ax,ay,az,gx,gy,gz
1.984314,-0.203613,-2.000000,-17.671755,-63.229008,-28.152672
1.945801,-0.560303,-2.000000,-27.923664,-43.167938,-29.526718
1.721924,-0.802002,-2.000000,-18.549618,-26.908398,-24.778625
1.422119,-0.927734,-1.918213,-8.374045,12.343512,-19.641222
1.064941,-0.890625,-1.122070,-1.572519,51.137405,-12.374045
0.669189,-0.822754,-0.209961,-11.267176,88.106873,-8.809160
0.231934,-0.720947,0.788574,-34.198475,107.030533,-2.480916
-0.102783,-0.527344,1.872070,-49.282444,113.900764,0.351145
-0.303711,-0.240723,1.984314,-51.320610,121.687019,0.572519
-0.385742,0.105957,1.984314,-40.030533,131.282440,-1.328244
-0.355713,0.508789,1.984314,-21.343512,139.564880,-3.053435
-0.203857,0.929932,1.984314,0.282443,139.167938,-4.198473
0.033447,1.325195,1.984314,9.083969,141.679382,-8.335877
0.319092,1.620850,1.984314,22.175573,126.916031,-17.931297
0.615967,1.750244,1.984314,25.213741,104.175575,-27.297710
0.907959,1.774414,1.940918,26.770992,77.022903,-33.679390
1.215576,1.701660,0.866211,29.679390,43.832062,-38.374046
1.515381,1.518555,-0.200928,31.167938,14.007633,-41.885498
1.759521,1.295410,-1.264648,28.244274,-7.595420,-46.572517
1.967529,0.978516,-2.000000,43.206108,-22.816793,-64.366409
1.867432,0.583740,-2.000000,36.412212,-34.213741,-61.015266
1.799072,0.330078,-2.000000,20.992367,-24.664122,-43.175571
1.083496,1.763184,1.054199,6.488550,-32.679390,-50.503819
1.340820,1.557129,0.020752,-16.702290,-44.511452,-55.236641
1.533447,1.244141,-0.964844,-32.366413,-38.427483,-49.931297
1.652832,0.920410,-1.890137,-40.236641,-23.038168,-40.160305
1.692139,0.591797,-2.000000,-43.259541,-0.702290,-29.190840
1.613281,0.255615,-2.000000,-47.137405,26.564886,-19.488550
1.432861,-0.095703,-2.000000,-48.809162,53.450382,-12.748092
1.153564,-0.431396,-2.000000,-48.977100,77.122139,-8.473283
0.811768,-0.697510,-2.000000,-42.511452,96.977097,-3.396947
0.433350,-0.889160,-2.000000,-39.007633,110.816795,0.923664
0.061768,-1.021484,-1.822021,-41.893131,107.557251,4.702290
-0.262451,-1.035645,-0.937012,-39.732826,110.877861,8.366412
-0.568848,-1.021729,0.029053,-35.045803,104.007637,13.435115
-0.781494,-0.893311,1.016602,-25.618320,94.725189,21.091602
-0.919434,-0.647217,1.970459,-8.778625,81.847328,20.389313
-1.017334,-0.367920,1.984314,13.862596,65.030533,16.610687
-1.041748,-0.063477,1.984314,36.061069,47.083969,14.061069
-0.979980,0.277100,1.984314,56.816795,23.267176,11.847328
-0.824463,0.672119,1.984314,72.106873,-5.366412,6.801527
-0.638916,1.040283,1.984314,66.152672,-42.427483,11.412213
-0.341553,1.258057,1.984314,66.053436,-61.458015,26.557251
0.030273,1.352783,1.984314,68.648857,-100.061066,38.137405
0.392334,1.404297,1.984314,76.557251,-130.977097,42.206108
0.784668,1.417236,1.649414,84.259544,-155.671753,45.671757
1.255859,1.478271,0.851074,98.740456,-172.343506,47.839695
1.719238,1.606445,-0.207031,114.282440,-164.488556,45.885498
1.912354,1.679932,-1.435059,100.816795,-130.969467,39.587788
1.699951,1.291748,-2.000000,34.061069,-110.145035,37.595421
1.408691,0.746338,-2.000000,-60.442749,-121.824425,49.633587
1.478027,0.312012,-2.000000,-120.396950,-191.656494,61.366413
1.973145,-0.099121,-2.000000,-167.114502,-241.045807,67.320610
1.984314,-0.375977,-2.000000,-187.022903,-214.694656,108.839691
1.984314,-0.687012,-1.119629,-173.870224,-123.229004,94.893127
1.984314,-1.085449,-0.011963,-145.763351,-20.022902,45.770992
1.616211,-1.186768,1.150391,-93.526718,61.335876,6.687023
0.964355,-0.852051,1.984314,-28.572519,99.251907,-5.625954
0.547363,-0.323730,1.984314,21.503817,98.312981,-9.908397
0.238281,0.155273,1.984314,56.473282,112.167938,-21.114504
-0.042969,0.565430,1.984314,79.213737,150.496185,-23.595419
-0.266357,0.785889,1.984314,71.916031,169.183212,-8.091603
-0.340088,0.982910,1.984314,59.305344,126.030533,0.480916
-0.182129,1.073975,1.984314,50.709923,53.404579,2.832061
0.271973,1.190674,1.984314,46.297710,12.725191,2.007634
0.725830,1.332031,1.984314,52.229008,0.580153,-3.061069
1.034668,1.363525,1.984314,61.000000,-2.954198,-16.335878
1.261475,1.323730,1.984314,89.145035,-5.374046,-17.816793
1.543945,1.410645,1.690186,114.870232,-13.938931,-13.961832
1.853760,1.510010,0.639648,123.274811,-16.969465,-13.854961
1.984314,1.530029,-0.501221,112.259544,-31.244274,-17.748091
1.984314,1.364990,-1.511963,89.274811,-36.656490,-25.954199
1.984314,1.084717,-2.000000,59.412212,-43.717556,-41.160305
1.984314,0.696777,-2.000000,19.519083,-51.251907,-40.221375
1.984314,0.287842,-2.000000,-19.496183,-46.938931,-35.816795
1.797119,-0.131104,-2.000000,-50.633587,-36.000000,-35.190838
1.497559,-0.484619,-2.000000,-69.450378,-12.091603,-34.977100
1.113770,-0.763428,-2.000000,-77.206108,20.068703,-32.404579
0.669434,-0.955322,-1.482178,-76.938934,54.648853,-27.190840
0.266113,-0.998535,-0.451660,-69.267174,86.007637,-22.229008
-0.059082,-0.889648,0.653564,-58.625954,111.938934,-19.511450
-0.334717,-0.619629,1.760010,-50.236641,121.969467,-23.091602
-0.561523,-0.257813,1.984314,-37.007633,139.816788,-26.145039
-0.689697,0.077393,1.984314,-29.992367,150.374039,-29.389313
-0.655029,0.344727,1.984314,-4.625954,153.816788,-38.229008
-0.626221,0.601318,1.984314,8.297709,147.526718,-41.923664
-0.443115,1.016602,1.984314,19.725191,147.793900,-24.129770
-0.201172,1.311035,1.984314,25.015266,124.206108,-34.633587
0.066895,1.477295,1.984314,27.595419,92.740456,-44.473282
0.350342,1.569580,1.984314,32.267174,65.450378,-46.885498
0.646729,1.593750,1.933350,40.358780,37.732826,-41.770992
0.954834,1.560059,0.925537,46.648853,31.297710,-35.213741
1.194092,1.440186,-0.154297,47.847328,8.053435,-35.290077
1.348633,1.241211,-1.173096,42.381680,-13.908397,-34.664124
1.417969,0.951904,-2.000000,31.343512,-37.870228,-33.541985
1.448242,0.608154,-2.000000,23.671755,-60.160305,-31.580153
1.413086,0.284912,-2.000000,11.160305,-77.633591,-32.366413
1.311523,-0.022461,-2.000000,0.534351,-85.366409,-31.335878
1.166992,-0.308350,-2.000000,-10.702291,-84.000000,-25.099237
0.937500,-0.574951,-2.000000,-22.335878,-74.564888,-17.580153
0.635986,-0.809814,-2.000000,-32.549618,-58.450382,-9.190840
1.414795,0.911865,-2.000000,-32.572517,-60.129772,-4.450382
1.469238,0.649658,-2.000000,-39.412212,-53.114502,-1.610687
1.464600,0.385010,-2.000000,-46.122139,-46.671757,2.778626
1.401367,0.115967,-2.000000,-64.877861,-38.465649,10.328244
1.276123,-0.205078,-2.000000,-73.541985,-25.549618,25.511450
1.104736,-0.581055,-2.000000,-66.137405,-12.664123,41.198475
0.915283,-0.818359,-2.000000,-52.183205,1.778626,48.656490
0.627197,-0.979492,-2.000000,-32.427483,12.068703,49.702290
0.261719,-1.110107,-1.745850,-11.969465,19.656488,53.519085
-0.133057,-1.178955,-0.974609,-0.969466,14.198473,64.091606
-0.411865,-1.087891,0.082275,19.290077,4.106870,78.221375
-0.517090,-0.713867,1.178223,52.022900,-4.740458,83.824425
-0.594238,-0.251953,1.984314,79.809158,-1.213740,76.496185
-0.801758,0.140137,1.984314,86.816795,13.282443,72.290077
-1.052002,0.499268,1.984314,52.450382,2.358779,72.053436
-1.014648,0.755859,1.984314,1.229008,-76.748093,86.404579
-0.360840,1.088379,1.984314,-52.000000,-193.534348,98.748093
0.709961,1.320557,1.984314,-83.694656,-239.786255,102.450378
1.726563,1.377441,1.984314,-113.496185,-248.641220,82.389313
1.984314,1.085693,1.984314,-90.717560,-203.465652,44.000000
1.984314,0.903809,1.984314,-33.572517,-155.358780,3.206107
1.984314,1.030518,1.239990,12.954199,-95.832062,-6.587786
1.984314,1.281494,-0.483154,31.511450,-86.122139,-32.954197
1.984314,1.385010,-1.821045,27.847328,-92.015266,-33.839695
1.984314,1.313477,-2.000000,2.725191,-63.374046,-24.625954
1.984314,0.860107,-2.000000,-31.000000,-33.969467,-30.061069
1.984314,0.230225,-2.000000,-36.580154,-19.068703,-23.954199
1.890625,0.012695,-2.000000,-30.687023,-22.908398,-14.007633
1.837402,-0.220459,-2.000000,-33.389313,-38.152672,-3.297710
1.862061,-0.438721,-2.000000,-45.702290,-47.435116,-2.587786
1.679199,-0.723389,-2.000000,-57.022900,-10.748092,-9.458015
1.307617,-1.069580,-1.816650,-42.503819,30.083969,-6.656488
0.934570,-1.145752,-1.088867,-8.954199,71.236641,11.748092
0.621826,-1.058105,-0.224854,19.740458,107.923668,25.145039
0.304199,-0.875000,0.681396,31.778625,134.992371,25.061069
0.011963,-0.573242,1.637695,33.763359,141.854965,20.106871
-0.192627,-0.250732,1.984314,22.954199,135.480911,17.839695
-0.321533,0.052002,1.984314,10.053435,125.625954,13.641221
-0.329834,0.344727,1.984314,5.893130,104.007637,5.763359
-0.200439,0.661133,1.984314,-0.038168,96.465652,1.198473
0.036133,1.000732,1.984314,13.503817,84.702293,-4.564886
0.338623,1.324463,1.984314,33.068703,69.908394,-11.503817
0.659180,1.560547,1.984314,46.687023,49.236641,-21.000000
0.970459,1.705811,1.984314,51.511452,30.625954,-32.221375
1.267822,1.752686,1.568359,51.603054,9.709924,-42.244274
1.541260,1.634033,0.416016,45.984734,-11.229008,-48.832062
1.778320,1.398682,-0.717529,37.213741,-23.603054,-52.335876
1.925537,1.117676,-1.769043,28.290077,-27.709923,-53.847328
1.971191,0.808594,-2.000000,15.435115,-22.083969,-52.435116
1.949951,0.488281,-2.000000,14.725191,-18.083969,-53.061069
1.828613,0.170898,-2.000000,1.290076,-7.961832,-52.404579
1.643555,-0.203857,-2.000000,-4.717557,10.473283,-51.053436
1.389648,-0.484619,-2.000000,-5.603054,32.000000,-66.664124
0.981934,-0.771240,-2.000000,-7.465649,61.541985,-46.465649
0.596191,-0.861816,-2.000000,-16.862595,92.312981,-34.748093
0.177490,-0.928467,-1.395752,-32.190838,106.832062,-38.931297
-0.243408,-0.959961,-0.467041,-47.145039,116.572517,-37.412212
-0.589844,-0.903809,0.563477,-53.167938,130.572525,-28.198473
-0.852051,-0.730225,1.569336,-51.320610,141.305344,-18.793894
-1.027588,-0.495850,1.984314,-51.862595,139.832062,-13.847328
-1.143799,-0.227295,1.984314,-42.610687,146.709930,-9.274809
-1.167725,0.075684,1.984314,-30.938931,146.335876,-6.083970
-1.095215,0.411377,1.984314,-16.557251,137.534348,-3.320611
-0.915039,0.736084,1.984314,-0.572519,120.564888,-1.900763
-0.670898,1.031494,1.984314,10.450381,97.580154,-2.496183
-0.391602,1.238037,1.984314,22.732824,70.832062,-2.190840
-0.080322,1.401123,1.984314,31.580153,43.053436,-0.977099
0.249939,-0.000061,-0.000061,-0.007634,-0.007634,-0.007634
0.561768,1.550781,1.498779,51.816795,-6.183206,-4.427481
0.887939,1.498779,0.605713,60.610687,-41.114502,-7.328244
1.209229,1.428955,-0.298340,62.625954,-73.694656,-10.152672
1.403809,1.319824,-1.276123,48.229008,-115.229004,-11.152672
1.546143,1.013184,-2.000000,33.786259,-146.603058,25.603054
1.701416,0.660645,-2.000000,14.022901,-164.687027,39.229008
1.706299,0.238281,-2.000000,18.992367,-179.580154,28.320610
1.701172,0.001221,-2.000000,39.015266,-194.496185,22.938931
1.670410,-0.162842,-2.000000,34.473282,-171.419846,27.786259
1.467041,-0.209473,-2.000000,27.648855,-135.129776,39.793892
1.743896,1.671631,-1.383301,8.488549,-106.839691,49.450382
1.491211,1.310791,-2.000000,-57.694656,-75.374046,58.167938
1.301758,0.842285,-2.000000,-130.908401,-105.961830,78.106873
1.499512,0.284180,-2.000000,-180.709930,-172.183212,97.664124
1.965088,-0.353760,-2.000000,-189.854965,-208.648849,101.900764
1.984314,-0.731934,-1.998291,-184.068695,-172.809158,101.496185
1.984314,-0.827148,-1.146484,-150.870224,-108.160309,82.206108
1.984314,-0.977295,-0.203369,-103.656487,4.160306,45.175571
1.825195,-0.950195,0.635010,-54.770992,114.793892,23.763359
1.012207,-0.750977,1.381348,1.725191,132.366409,8.244275
0.461670,-0.316162,1.984314,49.221375,107.366409,-0.671756
0.131348,0.147461,1.984314,74.343513,95.465652,-8.175572
-0.108398,0.342285,1.984314,68.755722,116.335876,-11.961832
-0.347168,0.293213,1.984314,60.908398,102.793892,-11.984733
-0.425049,0.382568,1.984314,66.916031,57.305344,-7.740458
-0.310059,0.536377,1.984314,63.954197,14.351145,-3.305344
-0.048340,0.717285,1.984314,54.801525,-8.091603,11.175572
0.253174,0.875732,1.984314,50.480915,-22.824427,1.580153
0.484619,0.903809,1.984314,74.328247,-32.206108,-7.328244
0.781250,1.114746,1.984314,104.954201,-29.435114,-0.961832
1.093994,1.381592,1.984314,128.656494,-1.038168,7.419847
1.370361,1.638428,1.984314,132.045807,5.488550,3.725191
1.598389,1.804199,1.523926,115.152672,-10.366412,-2.755725
1.843506,1.810791,0.610840,78.045799,-36.038166,-12.564885
1.984314,1.656250,-0.365234,35.648853,-40.893131,-26.129770
1.984314,1.380859,-1.381348,-0.526718,-41.648853,-34.870228
1.984314,1.029297,-2.000000,-32.763359,-30.312977,-38.152672
1.984314,0.599854,-2.000000,-57.083969,-3.679389,-38.641220
1.984314,0.137207,-2.000000,-69.664124,28.137405,-37.381680
1.718262,-0.330566,-2.000000,-77.954201,58.694656,-32.297710
1.343506,-0.699463,-2.000000,-76.480919,71.236641,-30.030535
0.947266,-0.931152,-2.000000,-68.053436,102.938934,-24.977098
0.552490,-1.038574,-1.524414,-49.885498,131.236649,-22.603054
0.188232,-1.097900,-0.445068,-20.450382,157.129776,-24.786259
-0.214600,-0.993652,0.562012,0.129771,177.045807,-27.480917
-0.523437,-0.675293,1.690186,17.099237,195.893127,-10.114504
-0.738037,-0.309082,1.984314,28.122137,192.015274,-14.824428
-0.872314,0.019531,1.984314,29.595419,174.664124,-23.809160
-0.870117,0.373291,1.984314,32.984734,152.343506,-29.267176
-0.739990,0.730225,1.984314,37.259541,124.511452,-32.870228
-0.535400,1.042969,1.984314,36.770992,114.236641,-29.702290
-0.250488,1.311523,1.984314,46.625954,84.267174,-28.717558
0.098877,1.529785,1.984314,53.572517,51.358780,-27.832062
0.459717,1.681641,1.984314,51.931297,21.656488,-29.725191
0.778320,1.676270,1.262939,47.244274,-3.725191,-35.694656
1.020508,1.532959,0.187256,38.106869,-24.931297,-37.687023
1.216553,1.293945,-0.891846,29.290077,-41.221375,-36.633587
1.341309,0.998779,-1.876465,13.931297,-54.854961,-35.587788
1.393799,0.651855,-2.000000,0.335878,-64.152672,-32.526718
1.384766,0.327881,-2.000000,-5.473282,-73.419846,-28.442749
1.310303,-0.008301,-2.000000,-17.732824,-76.175575,-19.740458
1.191162,-0.292969,-2.000000,-32.465649,-68.687019,-9.465649
1.000732,-0.539307,-2.000000,-40.488548,-54.832062,-5.274809
0.724121,-0.766357,-2.000000,-47.129772,-38.870228,-3.030534
0.400879,-0.925049,-2.000000,-49.740459,-23.664122,-0.053435
0.074951,-1.033691,-2.000000,-48.877861,-11.114504,5.167939
-0.216309,-1.100342,-1.206055,-48.419846,-0.603053,12.137404
-0.459473,-1.100830,-0.304199,-41.839695,9.152672,17.969465
-0.677002,-0.952637,0.520264,-38.328243,13.229008,16.969465
-0.942627,-0.723145,1.448486,-47.870228,-5.022901,29.618320
-1.135254,-0.582275,1.984314,-35.740459,-8.061069,70.038170
-1.136230,-0.296875,1.984314,-16.832062,-13.603053,85.442749
-1.120117,0.073486,1.984314,23.305344,-27.595419,79.503815
-0.973877,0.670166,1.984314,89.045799,-52.656490,70.435112
-0.594727,1.081787,1.984314,92.664124,-0.007634,-0.007634
-0.222656,1.531006,1.984314,69.167938,-53.687023,99.885498
0.089111,1.984314,1.984314,20.251909,-48.496181,159.816788
0.452881,1.984314,1.984314,6.007634,-138.908401,127.709923
1.104004,1.974365,1.984314,-33.984734,-250.137405,114.358780
1.984314,1.564697,1.984314,-82.122139,-250.137405,151.908401
1.984314,1.255127,1.726563,-93.320610,-238.809158,145.442749
1.984314,0.799072,0.691650,-101.335876,-191.862595,76.045799
1.984314,-0.119385,-0.686768,-64.160309,-181.496185,-3.114504
1.984314,-0.501221,-2.000000,-21.847328,-169.709930,-32.351147
1.984314,-0.338135,-2.000000,14.633588,-138.160309,-53.671757
1.984314,-0.132568,-2.000000,32.465649,-103.793892,-50.244274
1.923340,-0.112793,-2.000000,18.931297,-86.435112,-37.381680
1.628418,-0.189941,-2.000000,0.412214,-72.267174,-23.816793
1.318359,-0.482666,-1.949219,-29.740458,-48.145039,-18.175573
1.984314,0.702148,-2.000000,-54.717556,-53.854961,-24.137405
1.984314,0.076904,-2.000000,-62.961834,-37.251907,-4.068702
1.984314,-0.304932,-2.000000,-53.854961,-9.954199,-4.564886
1.984314,-0.642090,-2.000000,-42.564884,33.687023,0.000000
1.875732,-0.853760,-2.000000,-28.374046,85.702293,8.160305
1.493896,-0.988281,-2.000000,-12.916031,126.603050,15.824428
1.097656,-1.009277,-1.226807,-3.465649,152.992371,18.374046
0.686523,-0.942871,-0.172363,0.992366,164.152664,11.282443
0.307861,-0.774902,0.996582,4.274809,160.709930,0.114504
-0.007568,-0.502197,1.984314,8.045801,149.480911,-10.435115
-0.223633,-0.136963,1.984314,6.419847,147.099243,-17.916031
-0.299805,0.253906,1.984314,15.893129,126.854965,-28.702290
-0.252441,0.673828,1.984314,25.656488,106.511452,-39.908398
-0.106445,1.035400,1.984314,30.526718,79.099236,-49.656490
0.137939,1.324219,1.984314,30.778625,54.839695,-56.076336
0.449951,1.535645,1.984314,30.656488,32.053436,-61.534351
0.771240,1.623291,1.984314,28.885496,9.045801,-66.061066
1.145264,1.588867,1.340820,46.343510,-2.580153,-81.488548
1.349854,1.504883,0.320068,40.702290,-6.305344,-71.229004
1.606934,1.457275,-0.692139,33.610687,1.129771,-57.053436
1.787354,1.232178,-1.653320,8.992367,-3.038168,-66.152672
1.873779,0.895752,-2.000000,-10.801527,-4.854962,-76.648857
1.872070,0.542725,-2.000000,-21.335878,9.022901,-74.839691
1.793945,0.211426,-2.000000,-28.656488,31.946566,-66.351143
1.581543,-0.129639,-2.000000,-33.824429,61.435116,-59.022900
1.239990,-0.450684,-2.000000,-38.167938,90.435112,-52.595421
0.810059,-0.728760,-2.000000,-44.045803,113.717560,-45.572517
0.372559,-0.932617,-2.000000,-49.343510,128.900757,-35.503819
-0.007568,-1.050537,-1.634766,-50.374046,135.412216,-24.938931
-0.307861,-1.068115,-0.708740,-52.450382,124.648857,-21.931297
-0.575684,-1.022705,0.284424,-43.595421,132.129776,-18.992367
-0.819824,-0.885498,1.261230,-30.480917,140.709930,-15.221375
-1.024902,-0.680176,1.984314,-16.526718,143.206100,-9.641221
-1.168701,-0.420166,1.984314,-2.305344,137.465652,-4.022901
-1.247314,-0.109131,1.984314,5.480916,120.274811,-0.213740
-1.188965,0.207520,1.984314,16.183207,98.160309,10.908397
-1.005859,0.549072,1.984314,24.549618,68.778625,12.106871
-0.808105,0.751953,1.984314,33.587788,34.229008,8.267176
-0.677246,0.738037,1.984314,32.587788,-4.572519,16.152672
-0.624023,0.573242,1.984314,27.519083,-9.114504,45.580154
-0.505127,0.616943,1.984314,65.465652,-48.427483,78.053436
-0.091309,0.975830,1.560059,149.068695,-144.274811,93.335876
0.629395,1.573975,0.504883,206.183212,-248.938934,63.801525
1.161621,1.966309,-0.180420,176.748093,-250.137405,47.633587
1.449951,1.972656,-0.411133,169.282440,-235.618317,57.114502
1.776855,1.984314,-1.364014,141.862595,-227.503815,80.778625
1.984314,1.953613,-1.546631,49.351147,-184.190842,89.923668
1.984314,1.759033,-2.000000,-46.656490,-173.122131,81.030533
1.984314,1.116455,-2.000000,-143.007629,-230.083969,51.740459
1.984314,0.227539,-2.000000,-196.893127,-238.908401,23.221375
1.984314,-0.614990,-2.000000,-216.160309,-229.045807,53.320610
1.984314,-1.302490,-1.859863,-201.343506,-209.091599,77.473282
1.979736,-1.389893,-0.785889,-134.541992,-152.526718,59.282444
1.691162,-0.854004,0.409180,-67.465652,-45.809162,47.351147
1.092041,-0.179199,1.484863,-40.534351,50.656490,44.465649
0.374023,0.036377,1.984314,-52.618320,109.755722,41.488548
-0.188721,0.194580,1.984314,-52.099236,88.458015,33.167938
-0.237061,0.539551,1.984314,-23.137405,36.366413,36.793892
0.198975,0.956055,1.984314,8.007633,14.221375,47.274811
0.711914,1.134766,1.984314,21.664122,24.122137,36.992367
1.025879,1.242432,1.984314,33.351147,31.603054,12.671756
1.232178,1.317139,1.984314,40.473282,4.633588,-6.931298
1.530518,1.359619,1.984314,32.198475,-48.938931,-24.488550
1.941650,1.250977,0.995361,26.908398,-84.381676,-24.572519
1.984314,0.919922,-0.311035,27.687023,-105.618324,-25.778625
1.984314,0.599121,-1.416016,51.923664,-104.251907,-19.816793
1.984314,0.380371,-2.000000,73.511452,-76.969467,-10.427481
1.984314,0.169678,-2.000000,76.648857,-46.106869,-7.343512
1.984314,-0.032959,-2.000000,62.267174,-26.396946,-10.633588
1.984314,-0.237549,-2.000000,41.114502,-19.671755,-18.236641
1.652100,-0.484863,-2.000000,-2.587786,-12.022901,-24.267176
1.247314,-0.733887,-1.992920,-44.748093,-0.320611,-26.900763
0.822021,-0.896240,-1.022217,-81.160309,28.709923,-22.557251
0.362793,-0.966553,0.272217,-96.618324,68.122139,-18.984734
-0.070068,-0.888184,1.543457,-89.167938,99.977097,-14.801527
-0.371582,-0.542480,1.984314,-62.419846,129.305344,-10.854961
-0.539795,-0.126465,1.984314,-32.893131,154.488556,-9.511451
-0.583008,0.346924,1.984314,-8.236641,170.320618,-10.633588
-0.065674,-1.166992,-0.196777,6.603054,171.862595,-10.885496
-0.444824,-0.970215,0.776123,30.916031,161.419846,-41.000000
-0.831299,-0.688721,1.922363,39.328243,142.755722,-19.877863
-0.951172,-0.235840,1.984314,40.496181,123.458015,-5.473282
-0.980469,0.114990,1.984314,27.305344,81.267174,-21.885496
-0.909668,0.439941,1.984314,15.022901,34.229008,-38.015266
-0.708252,0.759277,1.984314,9.511451,-3.633588,-40.954197
-0.379639,1.082275,1.984314,7.763359,-35.564884,-40.083969
0.037109,1.355469,1.984314,6.229008,-60.083969,-39.564884
0.459473,1.561035,1.984314,-0.519084,-73.083969,-42.045803
0.843750,1.631348,1.537354,-5.702290,-77.435112,-42.427483
1.205811,1.509521,0.279785,-20.038168,-87.961830,-41.839695
1.505615,1.239014,-0.977051,-35.625954,-88.274811,-40.992367
1.701904,0.903564,-2.000000,-46.190838,-75.946564,-37.740459
1.753906,0.510498,-2.000000,-56.183205,-51.541985,-32.358780
1.636963,0.087402,-2.000000,-62.610687,-20.137405,-25.030535
1.375000,-0.347412,-2.000000,-66.832062,14.740458,-18.419847
0.999023,-0.720215,-2.000000,-64.786263,45.145039,-10.763359
0.561523,-0.996094,-2.000000,-60.923664,64.763359,-2.641221
0.174072,-1.115479,-1.498779,-49.435116,79.961830,9.381680
-0.173096,-1.089355,-0.337891,-39.549618,82.549622,10.732824
-0.485352,-0.973145,0.845215,-14.038168,88.198471,7.198473
-0.724365,-0.742187,1.984314,13.526717,91.717560,3.587786
-0.866699,-0.391846,1.984314,40.358780,85.832062,0.740458
-0.896973,-0.013184,1.984314,65.122139,68.328247,-5.580153
-0.831787,0.349365,1.984314,84.854965,42.427483,-10.213740
-0.661133,0.681396,1.984314,112.709923,3.351145,-17.847328
-0.457764,0.953613,1.984314,122.618324,-49.824429,-6.946565
-0.037354,1.250244,1.984314,145.282440,-89.763359,21.274809
0.576660,1.467529,1.984314,170.183212,-116.893127,24.030535
1.117676,1.604980,1.875000,185.160309,-103.832062,14.641221
1.425293,1.638672,0.620361,173.473282,-92.557251,6.671756
1.536865,1.569824,-0.670654,147.801529,-100.167938,6.374046
1.586914,1.498779,-1.940918,106.251907,-120.305344,10.687023
1.626709,1.212158,-2.000000,33.519085,-139.900757,39.870228
1.709229,0.705811,-2.000000,-44.335876,-169.824432,36.923664
1.739014,0.183594,-2.000000,-103.969467,-198.473282,22.412214
1.641113,-0.232666,-2.000000,-135.671753,-181.488556,35.992367
1.538086,-0.423096,-2.000000,-136.954193,-145.908401,81.969467
1.431641,-0.526367,-2.000000,-152.435120,-72.656487,146.236649
1.431396,-0.585937,-1.243164,-178.549622,-35.137405,147.045807
1.262939,-0.795166,-0.055420,-186.755722,-22.618320,102.618324
1.102783,-0.886719,1.170898,-155.648849,-0.534351,92.076332
1.152588,-0.581055,1.984314,-122.122139,43.702290,78.633591
1.003174,-0.123779,1.984314,-93.244278,82.549622,45.549618
0.723145,0.147705,1.984314,-55.778625,113.931297,32.931297
0.469727,0.414795,1.984314,-19.038168,127.267174,13.633588
0.115234,0.677979,1.984314,14.610687,121.671753,-8.519084
-0.158203,0.641113,1.984314,42.396946,96.221375,-5.839694
-0.110352,0.682373,1.984314,61.541985,53.969467,5.610687
0.233643,0.836670,1.984314,69.977097,18.404581,4.870229
0.630859,1.020508,1.984314,76.717560,-12.427481,-15.916031
0.921631,1.106201,1.984314,74.824425,-28.259542,-42.946564
1.104004,1.172852,1.984314,62.091602,-44.610687,-71.190842
1.249268,1.074463,1.984314,62.641220,-61.190838,-81.236641
1.423096,1.021240,1.984314,75.068703,-65.763359,-86.335876
1.609375,1.088379,1.813477,96.534348,-65.603050,-87.946564
1.812012,1.231934,1.016357,118.320610,-67.717560,-77.152672
1.984314,1.312500,0.232666,126.160309,-56.725189,-53.351147
1.984314,1.308594,-0.664551,126.480919,-16.938931,-18.679390
1.984314,1.132813,-1.645264,104.312981,-15.618320,-6.374046
1.984314,0.892578,-2.000000,77.221375,-41.290077,-15.824428
1.984314,0.636230,-2.000000,49.564884,-57.725189,-30.793894
1.984314,0.325928,-2.000000,17.679390,-55.297710,-37.526718
1.979248,-0.019531,-2.000000,-15.274809,-38.145039,-37.793892
1.602783,-0.360596,-2.000000,-41.274811,-15.641221,-36.954197
1.136719,-0.653809,-2.000000,-59.251907,12.106871,-34.702290
0.660400,-0.869141,-2.000000,-68.175575,37.381680,-30.832062
0.202148,-0.940674,-1.242920,-67.992363,61.267174,-24.954199
-0.210937,-0.950684,-0.220703,-63.152672,61.175571,-19.885496
-0.527344,-0.817139,0.922119,-58.328243,86.106873,-9.603053
-0.745605,-0.501953,1.984314,-45.900764,108.129768,-3.412214
-0.854980,-0.174561,1.984314,-26.770992,125.824425,-1.435115
-0.867676,0.174316,1.984314,-12.122137,134.221375,-11.030535
-0.687500,-0.627686,1.535400,23.496183,128.480911,-0.816794
-0.869873,-0.362793,1.984314,-38.473282,115.068703,-1.030534
-0.966309,-0.059326,1.984314,-30.320610,118.664124,-1.503817
-0.908203,0.313965,1.984314,-17.984734,117.114502,2.251908
-0.137451,-1.024658,-0.649170,-14.519084,116.435112,7.038168
-0.457764,-0.887207,0.506592,-0.564885,111.954201,8.946565
-0.739746,-0.626221,1.699219,16.656488,95.122139,8.488549
-0.913086,-0.266357,1.984314,32.770992,69.809158,4.641222
-0.952881,0.082764,1.984314,44.267174,39.587788,-0.038168
-0.865234,0.441162,1.984314,55.297710,6.312977,-5.694656
-0.645752,0.802002,1.984314,62.732826,-26.916031,-9.938931
-0.343506,1.098145,1.984314,64.404579,-53.274811,-11.801527
0.001465,1.355225,1.984314,61.458015,-75.320610,-12.351145
0.381348,1.554199,1.984314,52.702290,-95.725189,-13.564885
0.778809,1.656982,1.795166,41.625954,-109.091606,-13.977099
1.239990,1.613281,0.820312,22.473282,-122.839691,-6.519084
