ax,ay,az,gx,gy,gz
1.749756,1.490723,1.984314,120.824425,-250.137405,-57.564884
1.984314,1.357666,0.434326,85.374046,-190.427475,-94.473282
1.984314,0.885254,-2.000000,70.877861,-55.877861,-104.931297
1.984314,0.127441,-2.000000,60.618320,82.984734,-139.870224
1.791260,-0.562012,-2.000000,99.099236,210.076340,-130.809158
0.435059,-0.504883,-0.540039,131.595413,248.175568,-109.328247
-0.621826,0.067139,1.979736,125.847328,240.343506,-110.229004
-0.883301,0.780273,1.984314,81.541985,165.687027,-68.824425
-0.090820,1.607910,1.984314,34.618320,60.137405,-39.496181
0.982422,1.698242,0.208740,-42.938931,-32.969467,-74.541985
1.535889,0.834717,-2.000000,-96.511452,-58.572517,-115.114502
1.230957,-0.329102,-2.000000,-136.076340,-9.305344,-104.564888
0.259766,-1.111328,-2.000000,-116.503815,85.259544,-47.045803
-0.729736,-0.986816,0.016602,-76.419846,154.977097,2.442748
-1.256348,-0.303711,1.984314,-16.687023,149.580154,20.534351
-0.974609,0.467773,1.984314,25.603054,78.435112,-14.496183
-0.310547,0.680908,1.984314,18.709923,-10.572519,-43.625954
0.361572,0.375000,-0.402832,-1.106870,-52.137405,-21.236641
0.776855,-0.028564,-2.000000,-37.458015,-64.473282,15.839695
0.582031,-0.654541,-2.000000,-58.603054,-31.335878,33.946564
-0.148926,-1.286865,-2.000000,-50.015266,33.152672,39.770992
-1.090332,-1.575928,-0.137207,-39.267174,99.274811,61.702290
-1.779053,-1.230957,1.984314,0.320611,125.389313,94.984734
-1.890137,-0.383545,1.984314,54.320610,90.755722,109.282440
-1.459229,0.639404,1.984314,30.503817,-5.167939,122.404579
-0.740234,1.051270,1.146484,8.343512,-97.442749,123.137405
0.053711,1.077637,-1.527832,-55.229008,-186.160309,161.526718
0.940430,1.159180,-2.000000,-50.877861,-250.137405,221.335876
1.729248,1.433838,-2.000000,-117.656487,-250.137405,248.175568
1.984314,1.030273,-1.089844,-250.137405,-250.137405,248.175568
1.984314,-0.841553,1.689697,-250.137405,-250.137405,248.175568
1.984314,-1.864746,1.984314,-145.740463,107.984734,-14.992367
1.984314,-0.216797,1.984314,-21.137405,248.175568,-250.137405
1.661133,0.527832,1.984314,69.297707,248.175568,-250.137405
0.120850,0.873779,1.984314,203.290070,248.175568,-250.137405
-0.957520,1.612305,-1.738525,232.687027,220.435120,-149.038162
-0.252441,1.666992,-2.000000,65.374046,-154.740463,-0.877863
0.998291,0.581055,-2.000000,-16.374046,-250.137405,44.450382
1.615723,-0.406250,-1.642334,-57.717556,-250.137405,36.450382
1.678223,-0.905029,0.801025,-14.412213,-188.396942,-6.198473
1.501465,-0.560059,1.984314,76.954201,12.106871,-67.580154
1.179688,0.317139,1.984314,168.099243,171.244278,-111.358780
1.113037,1.235596,1.984314,217.603058,184.885498,-118.992363
1.508057,1.699707,1.984314,219.129776,136.160309,-123.641220
1.982910,1.709961,-0.479248,194.129776,79.961830,-163.564880
1.926025,1.187988,-2.000000,141.847336,19.183207,-214.442749
1.425537,0.505615,-2.000000,35.618320,13.603053,-143.419846
0.662598,-0.087891,-2.000000,-74.755722,41.198475,-69.839691
-0.190674,-0.542236,-1.346680,-155.977097,90.465652,-33.595421
-0.853271,-0.729248,1.537842,-172.366409,135.625961,-35.763359
-1.054443,-0.384521,1.984314,-131.068695,154.396942,-56.297710
-0.684326,0.235107,1.984314,-40.137405,127.190842,-68.374046
0.010986,0.696289,1.830322,34.335876,54.335876,-70.801529
0.676025,0.721924,-1.001221,65.877861,-25.954199,-58.412212
0.907959,0.324219,-2.000000,17.396946,-67.824425,-36.305344
0.477295,-0.629883,-2.000000,-46.816795,-41.778625,-2.022901
-0.448975,-1.303467,-2.000000,-94.419846,24.000000,42.572517
-1.384033,-1.380371,0.301758,-99.984734,71.198471,80.221375
-1.903320,-0.927979,1.984314,-64.297707,99.763359,107.992363
-1.723389,-0.251465,1.984314,-20.106871,79.366409,120.381676
-1.040283,0.416992,1.984314,19.572519,20.488550,127.099236
-0.203369,0.741943,0.947998,38.580154,-50.885498,128.633591
0.386475,0.607910,-1.764404,31.251909,-126.061066,126.053436
0.524658,0.288330,-2.000000,-40.770992,-189.603058,148.564880
0.524902,0.223145,-2.000000,-87.580154,-236.610687,188.465652
0.525879,0.998779,-1.919434,-149.664124,-233.259537,248.175568
1.003906,1.282959,1.321289,-250.137405,-233.984726,248.175568
1.984314,-0.141113,-1.527344,-250.137405,-250.137405,248.175568
1.984314,-1.705322,0.502686,-223.931305,-250.137405,248.175568
1.984314,-1.155029,1.984314,-33.251907,35.916031,-18.244274
1.984314,0.366211,1.984314,31.366413,248.175568,-246.389313
0.893311,0.916016,1.984314,101.259544,248.175568,-250.137405
-0.943848,1.052734,1.763672,152.099243,248.175568,-227.900757
-0.730957,1.722656,-1.844482,76.557251,-62.480915,-26.809160
1.176758,1.151611,-2.000000,-54.900764,-250.137405,76.908394
1.984314,-0.021973,-2.000000,-76.557251,-250.137405,68.977097
1.984314,-0.935547,-1.083740,-47.473282,-250.137405,22.931297
1.984314,-1.138672,1.364990,9.229008,-90.793892,-34.290077
1.465576,-0.299316,1.984314,129.679382,99.580154,-96.809158
0.968750,0.791992,1.984314,214.366409,135.885498,-118.908394
1.111572,1.583984,1.984314,197.893127,61.236641,-104.259544
1.820068,1.768066,0.857910,133.671753,7.442748,-102.038170
1.984314,1.222900,-1.915527,58.435116,-25.122137,-159.007629
1.980469,0.251465,-2.000000,29.312977,2.343511,-140.572525
1.227783,-0.349365,-2.000000,-20.587786,93.160309,-62.763359
0.125488,-0.551514,-1.452637,-45.473282,179.328247,23.900763
-0.622559,-0.117920,1.340088,-35.671757,189.114502,45.229008
-0.769531,0.633789,1.984314,-29.938931,130.610687,-37.045803
-0.474609,1.147217,1.984314,-45.068703,13.839695,-98.137405
0.282227,0.989502,1.105469,-41.000000,-65.206108,-47.282444
1.318604,0.753906,-1.825439,-82.832062,-64.000000,29.190840
1.535889,0.008301,-2.000000,-98.076332,-6.809160,17.610687
0.880371,-0.853516,-2.000000,-82.641220,74.870232,-15.618320
-0.269531,-1.207031,-1.198242,-21.038168,141.877869,-24.755726
-1.103271,-0.777588,1.697754,48.702290,156.442749,-10.839695
-1.271484,-0.046143,1.984314,89.893127,107.450378,-14.076336
-0.711426,0.717773,1.984314,83.557251,23.374046,-20.480917
0.225586,0.906006,1.181641,39.816795,-34.106869,-12.977099
0.959473,0.605469,-1.749756,-17.732824,-66.419846,-0.755725
1.102295,0.012451,-2.000000,-57.229008,-51.305344,12.290076
0.682617,-0.639404,-2.000000,-58.755726,-1.160305,19.687023
-0.064941,-0.979004,-1.937256,-29.961832,54.221375,16.618320
-0.875000,-1.052490,0.640869,-20.267176,93.022903,38.702290
-1.375977,-0.799316,1.984314,14.221375,111.793892,74.977097
-1.360840,-0.053711,1.984314,59.465649,83.267174,84.847328
-0.821777,0.887451,1.984314,102.557251,14.984733,94.213737
-0.100586,1.250244,-0.012207,52.083969,-68.183205,103.427483
0.333252,0.839844,-2.000000,-1.969466,-82.541985,128.595413
0.205811,0.241455,-2.000000,-35.290077,-102.320610,163.908401
-0.067627,0.393311,-2.000000,-77.961830,-156.297714,193.679382
0.246582,0.954834,0.057861,-134.893127,-250.137405,248.175568
1.984314,0.954102,1.984314,-211.778625,-250.137405,248.175568
1.984314,-0.631104,1.984314,-250.137405,-250.137405,248.175568
1.984314,-1.219238,1.984314,-107.702293,142.282440,-58.122139
1.984314,0.403809,0.083008,-16.076336,248.175568,-250.137405
1.984314,0.527100,-0.281006,111.007637,248.175568,-250.137405
0.918701,0.695557,-1.985840,217.671753,248.175568,-250.137405
-1.157959,0.991211,-2.000000,172.152664,213.335876,-165.061066
-0.921387,0.383789,-2.000000,-8.671756,-179.847336,33.511452
0.156250,-0.237549,-0.049561,-54.251907,-250.137405,96.755722
0.993896,-0.219727,1.984314,-26.458015,-250.137405,52.244274
1.676025,0.030273,1.984314,44.221375,-124.732826,-37.931297
1.984314,0.556641,1.984314,127.312981,62.732826,-136.381683
1.984314,1.115479,1.984314,187.396942,178.419846,-183.595413
1.984314,1.473877,0.573242,207.335876,163.366409,-184.229004
1.984314,1.368408,-2.000000,166.732819,128.496185,-183.496185
1.984314,0.837158,-2.000000,110.198471,94.381676,-241.793900
0.960693,-0.180664,-2.000000,39.717556,83.000000,-236.114502
-0.216797,-0.777344,-2.000000,-52.885498,98.641220,-124.068703
-1.088135,-0.726318,-0.112305,-127.778625,146.770996,-28.625954
-1.436279,-0.206055,1.984314,-165.946564,166.267181,16.160305
-1.091064,0.527588,1.984314,-120.572517,137.755722,-4.938931
-0.323486,0.861572,1.984314,-0.007634,-0.007634,-0.007634
0.584717,0.697510,0.404053,21.396946,-48.030533,-68.877861
1.207764,0.176514,-2.000000,16.374046,-72.312981,-41.557251
0.953857,-0.629639,-2.000000,-35.274811,-32.244274,-0.816794
0.036377,-1.207764,-2.000000,-77.839691,39.847328,26.786259
-1.241943,-1.577148,-0.842773,-93.244278,107.786263,67.541985
-2.000000,-1.239990,1.984314,-77.114502,111.320610,110.145035
-2.000000,-0.523193,1.984314,-25.312977,83.000000,126.664124
-1.567871,0.162598,1.984314,10.320611,44.717556,139.664124
-0.986084,0.379150,1.228027,5.732824,-2.076336,160.167938
-0.478027,0.313477,-1.448730,13.732824,-99.526718,191.618317
-0.089355,0.073242,-2.000000,-10.519084,-243.351151,204.083969
0.323242,0.028564,-2.000000,-32.267174,-250.137405,225.122131
1.219727,0.948730,-1.436523,-50.618320,-250.137405,248.175568
1.984314,1.799316,1.526367,-177.022903,-250.137405,248.175568
1.984314,0.750732,1.984314,-250.137405,-250.137405,248.175568
1.984314,-2.000000,0.147461,-156.954193,108.274811,81.786263
1.984314,-0.938965,1.150635,-26.549618,248.175568,-224.931305
0.871826,0.034180,1.984314,85.290077,248.175568,-250.137405
-0.933105,0.644531,1.984314,142.488556,248.175568,-250.137405
-1.927734,1.173828,1.984314,192.190842,248.175568,-119.709923
-0.567627,1.984314,-0.217529,58.206108,-169.007629,25.862595
1.731201,1.497559,-1.820801,-44.312977,-250.137405,66.007637
1.984314,0.248779,-2.000000,-83.427483,-250.137405,31.473282
1.984314,-0.807861,-2.000000,-52.931297,-168.938934,-18.099237
1.984314,-1.071777,-0.507324,57.572517,67.984734,-81.335876
1.401367,-0.547363,1.781494,155.328247,239.473282,-131.152664
0.453613,0.282471,1.984314,217.984726,248.175568,-138.160309
0.223389,1.069336,1.984314,217.351151,187.671753,-143.549622
0.688721,1.690918,1.984314,176.244278,112.007637,-166.374039
1.257568,1.810303,0.248047,113.213737,29.419847,-232.259537
1.530762,1.284180,-2.000000,40.419846,17.000000,-173.183212
1.410400,0.625244,-2.000000,-70.122139,74.022903,-91.969467
0.634033,-0.334473,-2.000000,-166.381683,146.900757,-33.656490
-0.424316,-0.953613,-1.221924,-196.053436,184.450378,-14.290076
-1.156250,-0.826416,1.766602,-136.106873,159.519089,-42.946564
-1.354736,-0.285400,1.984314,-66.847328,98.847328,-77.938934
-0.889648,0.247803,1.984314,8.007633,20.320610,-43.648853
0.056885,0.490967,0.802490,10.145039,-28.526718,18.625954
0.710205,0.248291,-2.000000,-29.961832,-28.992367,38.984734
0.587158,-0.334961,-2.000000,-60.038166,13.129771,49.190838
-0.112549,-1.072266,-2.000000,-63.984734,53.931297,62.679390
-1.049072,-1.475830,-2.000000,-29.702290,76.679390,88.969467
-1.896729,-1.529785,0.298096,0.038168,98.534348,128.038162
-2.000000,-1.125000,1.984314,-7.076336,121.442749,180.687027
-2.000000,-0.243164,1.984314,-33.458015,60.297710,222.801529
-2.000000,0.595703,1.984314,-44.740459,-101.335876,232.717560
-0.765869,1.361816,0.315430,-62.984734,-250.137405,222.694656
1.834229,1.886475,-1.239014,-51.450382,-250.137405,248.175568
1.984314,1.984314,-1.281006,-73.916031,-250.137405,248.175568
1.984314,0.816162,-2.000000,-250.137405,-250.137405,248.175568
1.984314,-2.000000,-2.000000,-247.557251,248.175568,-23.114504
1.984314,-1.423340,-1.613281,-138.465652,248.175568,-250.137405
0.453369,-1.067139,1.678223,41.755726,248.175568,-250.137405
-1.627197,-0.561035,1.984314,211.885498,248.175568,-250.137405
-2.000000,0.684082,1.984314,245.221375,248.175568,-103.412216
-2.000000,1.819580,1.984314,111.167938,-67.946564,35.358780
0.067627,1.984314,1.984314,75.534348,-250.137405,50.167938
1.984314,1.451660,1.411133,47.007633,-250.137405,16.503817
1.984314,0.708984,-0.758301,55.190838,-250.137405,-43.244274
1.984314,0.093018,-2.000000,91.679390,-94.473282,-114.030533
1.984314,-0.279297,-2.000000,137.679382,84.374046,-146.022903
1.984314,-0.227295,-2.000000,161.167938,177.603058,-150.763351
0.819824,-0.273438,-0.158447,182.916031,248.175568,-165.381683
-0.344727,-0.002686,1.944824,155.229004,248.175568,-211.526718
-0.958496,0.452881,1.984314,125.923668,238.412216,-154.580154
-0.653076,1.451904,1.984314,54.847328,171.496185,-95.648857
0.207031,1.863770,1.984314,-34.916031,84.572517,-58.648853
1.125488,1.559570,-0.339355,-114.145035,3.381679,-68.167938
1.547852,0.573242,-2.000000,-141.022903,-27.625954,-101.992363
1.155273,-0.689697,-2.000000,-159.427475,-6.068702,-118.977097
0.089355,-1.505859,-2.000000,-144.480911,45.580154,-102.335876
-1.003906,-1.428467,-0.680908,-93.656487,95.190842,-48.587788
-1.584473,-0.823486,1.984314,-43.656490,117.671753,7.946565
-1.385498,0.059326,1.984314,-14.832061,106.145035,31.862595
-0.713379,0.513184,1.984314,15.335877,59.610687,41.900764
0.068115,0.499756,0.696045,15.809160,15.877863,57.465649
0.533936,0.146729,-1.963623,3.442748,-39.862595,68.160309
0.525879,-0.403320,-2.000000,-8.862596,-85.908394,81.572517
0.143311,-1.019775,-2.000000,-46.061069,-107.076332,106.854965
-0.802734,-1.603271,-2.000000,-117.480919,-37.213741,165.106873
-1.904541,-1.680176,-0.687988,-77.160309,47.366413,226.083969
-2.000000,-0.970459,1.412354,-66.229004,49.709923,234.671753
-2.000000,0.141602,1.984314,-80.229004,-64.290077,248.175568
-1.423340,1.712402,1.984314,-80.328247,-250.137405,248.175568
1.984314,1.984314,1.984314,-59.503819,-250.137405,248.175568
1.984314,1.984314,1.807373,-132.106873,-250.137405,248.175568
1.984314,-0.336670,0.482422,-211.740463,-250.137405,134.877869
1.984314,-1.446777,-2.000000,-87.587784,248.175568,-250.137405
1.984314,-0.604004,-2.000000,-1.717557,248.175568,-250.137405
0.507080,-1.284424,-2.000000,111.122139,248.175568,-250.137405
-2.000000,-0.799316,-1.836182,187.862595,248.175568,-197.870224
-2.000000,0.070068,-0.244141,26.564886,4.221374,8.694656
-1.514648,0.506104,1.984314,-25.557251,-239.862595,77.015266
0.369629,0.851074,1.984314,-10.916031,-250.137405,52.190838
1.980225,1.032227,1.984314,39.183205,-208.068695,-25.137405
1.984314,-0.472412,1.984314,117.732826,-10.458015,-133.877869
1.706543,0.176270,1.984314,183.816788,204.679382,-204.847336
1.259033,1.086426,1.984314,232.045807,248.175568,-234.656494
1.166748,1.673828,1.984314,247.213745,246.610687,-250.137405
1.083984,1.974365,0.383301,189.000000,189.534348,-250.137405
0.845947,1.726318,-2.000000,71.412216,135.396942,-247.419846
0.602783,1.114014,-2.000000,-100.305344,129.396942,-114.160309
0.302734,-0.060303,-2.000000,-248.572525,143.419846,-15.717557
-0.365234,-1.247803,-2.000000,-250.137405,130.435120,-3.442748
-1.080322,-1.724365,-0.885498,-171.221375,87.320610,-34.488548
-1.618408,-1.437744,1.731201,-79.343513,30.549618,-35.801525
-1.506836,-0.630371,1.984314,4.702290,4.259542,19.954199
-0.746338,0.384277,1.984314,29.496183,-18.839695,38.717556
0.028809,0.643066,1.858154,16.290077,-50.931297,25.221375
0.565918,0.425049,-1.006348,-17.854961,-67.648857,21.961832
0.683350,-0.066650,-2.000000,-69.793892,-58.267174,48.725189
0.363037,-0.847900,-2.000000,-91.335876,-29.847328,98.152672
-0.192871,-1.257324,-2.000000,-120.847328,-9.381680,154.893127
-0.988037,-1.580811,-1.619629,-104.809158,35.190838,185.656494
-1.908936,-1.658447,0.916992,-59.931297,64.229004,205.419846
-2.000000,-0.901611,1.984314,-23.335878,23.778625,223.656494
-2.000000,0.480713,1.984314,43.587788,-106.305344,246.305344
-0.949707,1.984314,1.984314,34.229008,-250.137405,248.175568
1.984314,1.984314,1.984314,-37.732826,-250.137405,248.175568
1.984314,1.984314,-0.163574,-148.702286,-250.137405,248.175568
1.984314,-0.271240,-2.000000,-250.137405,-250.137405,248.175568
1.984314,-2.000000,-2.000000,-160.351151,248.175568,-160.870224
1.984314,-0.873779,-2.000000,-59.847328,248.175568,-250.137405
0.244141,-1.388184,-0.705811,63.488548,248.175568,-250.137405
-2.000000,-0.990967,0.982422,140.549622,248.175568,-202.862595
-2.000000,0.173096,1.984314,100.389313,188.442749,8.328244
-1.909668,1.142578,1.984314,53.893131,-182.320618,79.129768
0.337402,1.537109,1.984314,49.885498,-250.137405,48.122139
1.984314,1.287598,1.984314,47.236641,-250.137405,-7.152672
1.984314,1.129639,1.024902,83.114502,-250.137405,-74.877861
1.984314,0.812500,-1.432373,94.679390,-39.885498,-145.145035
1.984314,0.348877,-2.000000,99.526718,170.312973,-175.335876
1.984314,0.001221,-2.000000,108.725189,248.175568,-178.610687
0.777100,-0.353516,-2.000000,106.045799,248.175568,-163.801529
-0.434082,0.008057,-0.008789,97.793892,248.175568,-205.488556
-1.521973,0.335693,1.984314,46.335876,243.282440,-181.404587
-1.432617,1.160645,1.984314,-22.244274,171.412216,-72.312981
-0.506836,1.764160,1.984314,-95.068703,70.374046,-46.519085
0.549805,1.281006,0.515137,-108.877861,-33.229008,-77.007637
1.163330,0.394043,-1.884521,-116.603050,-85.450378,-105.641220
1.037842,-0.607422,-2.000000,-115.022903,-54.335876,-60.641220
0.476807,-1.063232,-2.000000,-124.564888,36.839695,9.633588
-0.410889,-1.035645,-1.194092,-113.832062,122.969467,21.534351
-1.270264,-0.904785,1.327393,-79.122139,155.137405,6.702290
-1.614990,-0.507812,1.984314,-33.167938,135.984726,12.717557
-1.302490,-0.037354,1.984314,7.770992,87.961830,45.854961
-0.584717,0.167725,1.745850,32.106869,-0.282443,76.977097
0.183838,0.242920,-0.812012,46.534351,-96.778625,90.465652
0.607422,0.019287,-2.000000,10.732824,-146.145035,96.679390
0.243896,-0.645020,-2.000000,-69.786263,-110.358780,128.122131
-0.667969,-1.277588,-2.000000,-113.900764,-69.145035,183.618317
-1.579590,-1.604736,-2.000000,-78.908394,-71.435112,228.473282
-1.938965,-0.973389,-0.161377,-81.091606,-151.099243,241.160309
-1.416016,0.452881,1.984314,-46.083969,-250.137405,248.175568
0.970703,1.984314,1.984314,-31.870230,-250.137405,248.175568
1.984314,1.984314,1.984314,-95.969467,-250.137405,248.175568
1.984314,0.529053,1.984314,-219.358780,-250.137405,248.175568
1.984314,-0.479980,0.203857,-58.916031,248.175568,-95.572517
1.984314,0.897217,-2.000000,33.221375,248.175568,-250.137405
1.984314,0.203613,-2.000000,105.755722,248.175568,-250.137405
-0.086670,-0.572266,-2.000000,94.328247,248.175568,-250.137405
-1.555664,-0.432861,-2.000000,60.137405,94.572517,-42.419846
-1.285156,-0.007080,-0.836182,-31.450382,-196.755722,60.458015
-0.194580,0.129150,1.984314,-51.595421,-250.137405,56.114502
0.916016,0.161133,1.984314,-26.068703,-238.740463,25.137405
1.984314,0.635986,1.984314,47.076336,-91.198471,-26.900763
1.984314,1.097656,1.984314,135.480911,92.770996,-103.534348
1.984314,1.550049,1.609863,203.000000,213.053436,-151.633591
1.984314,1.538330,-1.215088,231.465652,219.305344,-181.396942
1.984314,0.936035,-2.000000,204.053436,170.900757,-193.526718
1.317139,0.234375,-2.000000,121.709923,109.198471,-243.297714
-0.076172,-0.462646,-2.000000,11.229008,92.854965,-152.236649
-0.943848,-0.322754,-0.884033,-125.022903,128.412216,-46.267174
-1.375732,-0.069336,1.697266,-200.877869,147.030533,-27.755726
-1.202881,0.225830,1.984314,-173.923660,142.984726,-48.526718
-1.541504,-1.193359,1.634277,-128.679382,114.435112,-59.488548
-1.732910,-0.419434,1.984314,-39.259541,54.458015,10.167939
-0.929687,0.671875,1.984314,14.213740,-30.923664,38.664124
