ax,ay,az,gx,gy,gz
0.739014,0.711670,-1.666016,141.854965,248.175568,-17.656488
1.467529,0.879395,-2.000000,72.427483,103.335876,-34.931297
1.984314,0.782471,-2.000000,1.473282,-64.106873,-49.320610
1.984314,0.337158,-2.000000,11.076336,-157.244278,-39.961834
1.984314,0.482666,-1.226807,94.458015,-161.694656,-49.633587
1.984314,0.933594,0.163330,178.564880,-75.389313,-82.145035
1.757324,1.427002,1.480957,207.641220,-7.129771,-85.106873
1.065430,1.928711,1.984314,172.618317,33.396946,-71.396950
0.480713,1.984314,1.984314,113.061066,95.038170,-89.038170
-0.117188,1.398682,1.984314,48.358780,141.320618,-90.885498
-0.541504,0.732666,1.984314,1.007634,174.320618,-41.038166
-0.635254,0.473877,1.984314,-99.206108,200.343506,-33.312977
-0.690430,-0.065674,1.984314,-150.167938,200.320618,-67.099236
-0.610107,-0.618164,1.156006,-169.557251,178.763351,-77.633591
-0.293701,-0.984131,-0.355713,-172.885498,157.526718,-79.862595
0.137939,-1.185547,-1.827393,-156.221375,130.450378,-84.702293
0.529053,-1.223145,-2.000000,-139.511444,104.335876,-81.213737
0.817627,-1.109619,-2.000000,-121.511452,95.832062,-64.389313
0.956543,-0.798828,-2.000000,-96.389313,96.099236,-39.755726
0.899414,-0.400879,-2.000000,-69.145035,84.122139,-16.526718
0.698242,-0.037598,-2.000000,-36.908398,53.465649,0.603053
0.413086,0.259521,-1.572021,4.152672,-0.244275,8.816793
0.129395,0.532959,-0.124756,44.679390,-32.198475,8.755725
-0.188232,0.768799,1.180664,64.404579,-35.206108,6.282443
-0.570801,0.893799,1.984314,70.656487,-6.526718,12.183207
-0.998291,0.829834,1.984314,63.465649,32.694656,29.213741
-1.420166,0.582031,1.984314,39.702290,71.312981,56.122139
-1.757080,0.338867,1.984314,7.045802,116.259544,83.946564
-2.000000,0.130371,1.984314,-25.038168,124.534348,104.977097
-2.000000,0.016846,1.984314,-54.351147,69.229004,115.374046
-1.937988,-0.548096,1.984314,-84.740456,15.549619,123.091606
-1.847656,-1.054199,1.150879,-176.068695,-88.511452,140.030533
-1.395996,-1.046387,0.653564,-197.160309,-242.419846,192.312973
-0.311768,-1.625732,0.197510,-165.977097,-250.137405,248.175568
1.984314,-1.558838,-0.311035,45.351147,-250.137405,248.175568
1.984314,-0.445068,-0.223145,248.175568,-250.137405,248.175568
1.984314,1.053223,-1.124268,-57.015266,148.801529,66.984734
1.984314,0.360107,-2.000000,-250.137405,118.007637,-181.893127
1.984314,0.534180,-2.000000,-126.961830,58.526718,-250.137405
1.984314,0.882812,-2.000000,16.595419,53.946564,-250.137405
1.438965,1.465088,0.540039,85.961830,84.297707,-190.580154
0.382813,1.984314,1.984314,114.251907,248.175568,-93.473282
-0.395020,1.984314,1.984314,141.251907,248.175568,-45.450382
-0.768799,1.756836,1.984314,106.847328,161.633591,-24.984734
-0.543945,0.932373,1.984314,18.458015,76.000000,-22.251909
0.183594,0.095703,1.984314,-31.633587,-8.694656,-22.114504
1.060059,-0.532959,0.216309,-29.351145,-94.793892,-22.099237
1.868896,-0.927002,-1.241943,39.885498,-122.763359,-38.984734
1.984314,-0.819824,-2.000000,141.679382,-73.618324,-82.343513
1.984314,-0.116699,-2.000000,182.328247,-38.007633,-92.007637
1.984314,0.894775,-2.000000,113.450378,-27.725191,-62.122139
1.984314,1.592773,-2.000000,51.717556,24.541985,-86.809158
1.984314,1.656982,-2.000000,-19.877863,35.938931,-119.923668
-0.211182,1.284668,1.984314,-60.656490,53.244274,-117.038170
-0.599365,0.670410,1.984314,-93.702293,76.198471,-82.770996
-0.725586,0.221191,1.984314,-103.526718,113.419846,-69.816795
-0.741455,-0.264648,1.984314,-86.412216,151.480911,-70.633591
-0.620605,-0.697021,1.928223,-73.679390,193.488556,-70.427483
-0.453613,-1.020020,0.427002,-54.671757,226.114502,-72.755722
-0.219482,-1.183594,-1.207031,-53.755726,239.832062,-65.786263
0.077148,-1.254883,-2.000000,-72.839691,244.503815,-53.083969
0.331787,-1.228271,-2.000000,-102.595421,242.312973,-34.587788
0.449463,-1.089355,-2.000000,-129.679382,224.381683,-6.381680
0.439453,-0.822266,-2.000000,-113.267174,139.465652,15.969465
0.489990,-0.320313,-2.000000,-61.122139,13.022901,20.908398
0.601074,0.188232,-2.000000,-14.564885,-98.969467,-1.564885
0.520020,0.432373,-1.520264,3.541985,-130.870224,-19.068703
0.108887,0.492920,-0.602295,-2.549618,-80.374046,0.358779
-0.588623,0.472656,0.612061,-0.839695,18.404581,59.305344
-1.345947,0.547852,1.706543,30.328245,81.679390,126.564888
-1.907959,0.900635,1.984314,60.480915,45.610687,171.458008
-2.000000,0.738037,1.984314,10.473283,-3.916031,149.938934
-2.000000,0.019043,1.984314,-54.251907,-75.465652,126.740456
-2.000000,-0.259766,1.984314,-52.656490,-169.137405,154.152664
-1.901855,-0.068604,1.984314,-9.541985,-250.137405,134.404587
-1.410156,-0.131104,1.984314,-8.694656,-250.137405,128.366409
0.393555,-1.142334,1.984314,-28.816793,-250.137405,248.175568
1.984314,0.086914,1.984314,248.175568,-250.137405,248.175568
1.984314,0.849365,1.984314,137.664124,248.175568,-32.000000
1.984314,-1.745605,-2.000000,-250.137405,248.175568,18.732824
1.984314,-0.567871,-2.000000,-236.175568,143.366409,-121.664124
1.984314,-0.498047,-2.000000,-165.068695,20.671755,-250.137405
1.984314,-0.719238,-2.000000,-90.923668,94.755722,-250.137405
1.726563,-0.291992,-2.000000,-5.748092,248.175568,-206.244278
1.023193,1.055664,-2.000000,114.015266,248.175568,-77.175575
0.768311,1.984314,-0.902344,216.007629,20.427481,31.938931
1.051025,1.984314,1.147705,158.213745,-147.717560,50.038166
1.277344,1.460693,1.984314,55.557251,-209.404587,12.946565
1.287354,0.812744,1.984314,36.564884,-206.267181,-13.709924
1.109131,0.561523,1.984314,78.908394,-155.633591,-34.488548
0.747803,0.439453,1.984314,143.083969,-27.687023,-49.351147
0.365234,0.111572,1.984314,199.152664,109.053436,-36.946564
-0.048096,-0.099365,1.984314,219.152664,163.923660,6.068702
-0.109375,0.362305,1.984314,146.343506,158.229004,29.847328
0.034668,0.515137,0.767578,28.541985,137.664124,0.809160
0.224609,0.183350,-0.719238,-70.816795,110.778625,-34.328243
0.446045,-0.271240,-2.000000,-138.091599,67.885498,-33.404579
0.893799,-0.550781,-2.000000,-169.183212,15.793893,-21.190840
1.370605,-0.576416,-2.000000,-149.900757,-13.335877,-23.946566
1.758545,-0.387939,-2.000000,-107.213737,-31.206106,-33.946564
1.980713,-0.072998,-2.000000,-58.595421,-29.297710,-44.412212
1.984314,0.274414,-2.000000,-13.938931,-16.770992,-51.656490
1.866943,0.643799,-2.000000,22.496183,-3.053435,-55.870228
1.571777,0.964355,-1.430176,57.274811,18.366413,-59.816795
1.150146,1.141113,-0.092285,72.664124,36.816795,-64.419846
0.642578,1.215820,1.240234,73.007637,61.725189,-65.160309
0.096924,1.182129,1.984314,61.977100,91.519081,-60.488548
-0.397705,0.990967,1.984314,46.229008,125.167938,-52.015266
-0.814453,0.631104,1.984314,24.167938,158.954193,-40.450382
-1.106934,0.136230,1.984314,-3.854962,189.946564,-27.312977
-1.258301,-0.352295,1.984314,-33.221375,208.396942,-13.404580
-1.281006,-0.728760,1.860596,-57.480915,207.954193,2.519084
-1.156982,-0.985107,0.526367,-62.587788,172.725189,18.244274
-0.871094,-1.109619,-0.813232,-49.068703,87.381676,24.000000
-0.496582,-1.139648,-2.000000,-32.030533,19.282442,25.496183
-0.167236,-1.086182,-2.000000,-25.618320,-23.435114,31.068703
0.040771,-0.893555,-2.000000,-33.000000,-25.664122,45.045803
0.013184,-0.694092,-2.000000,-42.687023,-8.290076,65.534348
-0.178467,-0.638672,-2.000000,-62.061069,-73.656487,109.251907
0.020264,-0.392090,-2.000000,-106.519081,-223.801529,161.473282
0.536377,-0.197754,-2.000000,-125.778625,-250.137405,176.694656
1.585938,-0.500977,-2.000000,-70.366409,-250.137405,248.175568
1.984314,0.854004,-0.763672,-49.435116,-250.137405,248.175568
1.984314,1.952148,1.370117,192.152664,-250.137405,248.175568
1.984314,1.650635,1.984314,172.572525,-63.748093,213.328247
1.984314,1.199219,1.984314,-38.725189,245.458008,58.671757
1.984314,0.858398,1.984314,-21.641222,109.824425,33.244274
1.984314,1.455322,1.984314,-1.198473,31.679390,-54.816795
1.203125,1.200684,1.984314,-65.091606,27.076336,-44.389313
0.097656,0.293213,1.984314,-78.167938,124.358780,-35.061069
-0.441895,-0.185059,1.984314,-69.175575,144.190842,-52.183205
-0.535889,-0.287354,1.214844,-22.694656,82.091606,-42.488548
-0.082275,-0.519531,0.310547,14.587787,-3.007634,-15.549619
1.984314,0.031250,-2.000000,9.946565,-84.221375,-14.198473
1.984314,0.031006,-2.000000,22.786259,-138.458008,-9.267176
1.984314,0.466553,-1.712402,58.793892,-168.587784,-24.900763
1.984314,0.817627,-1.099365,69.274811,-156.229004,-51.343510
1.984314,1.063477,-0.547119,62.648853,-143.236649,-76.152672
1.984314,1.044189,-1.622314,37.595421,-127.809158,-102.633591
0.651855,0.942383,1.984314,62.572517,-17.290077,-89.862595
0.073242,0.645752,1.984314,62.625954,37.129772,-62.290077
-0.264404,0.283203,1.984314,53.793892,114.961830,-23.000000
-0.348877,-0.031738,1.984314,30.221375,171.076340,-7.961832
-0.440430,-0.391846,1.984314,10.221375,173.442749,-8.404580
-0.449707,-0.704102,0.982910,-4.137404,150.435120,0.900763
-0.116211,-0.919922,-0.262695,-12.190840,131.877869,-2.534351
0.439941,-1.057129,-1.548340,-12.923664,148.167938,-43.160305
0.708984,-0.979248,-2.000000,-19.557251,127.679390,-41.167938
1.052246,-0.712158,-2.000000,-21.038168,105.183205,-39.030533
1.322510,-0.380615,-2.000000,-26.916031,70.633591,-36.030533
1.524658,0.005859,-2.000000,-27.725191,33.503819,-30.648855
1.616699,0.331543,-2.000000,-20.709923,2.908397,-31.290077
1.533447,0.589355,-2.000000,1.809160,-28.229008,-34.541985
1.288330,0.831787,-1.333496,23.458015,-31.022902,-28.648855
0.901611,1.065430,0.041016,48.770992,-24.419847,-20.679390
0.438232,1.245117,1.338379,72.480919,-12.717557,-13.740458
-0.039063,1.336426,1.984314,85.091606,-3.404580,-9.648855
-0.466064,1.234619,1.984314,80.083969,5.503817,-9.519084
-0.803711,0.857666,1.984314,57.824429,22.282442,-6.381680
-1.024658,0.307129,1.984314,33.282444,52.541985,2.595420
-1.124023,-0.202881,1.984314,22.526718,84.419846,15.206107
-1.088135,-0.535889,1.984314,25.244274,95.969467,19.977098
-0.914551,-0.633057,1.879150,12.709924,83.977097,12.549619
-0.629150,-0.762451,0.576172,-13.282443,65.312981,0.007634
-0.236328,-0.932617,-0.743896,-49.832062,32.801525,-7.954198
0.232666,-1.033936,-1.912842,-74.763359,-8.274809,-8.419847
0.663086,-0.990479,-2.000000,-87.427483,-42.396946,-19.152672
0.920898,-0.917480,-2.000000,-89.854965,-52.091602,-0.160305
1.179199,-0.732178,-2.000000,-69.984734,-61.549618,34.709923
1.340088,-0.482666,-2.000000,-46.977100,-84.198471,55.885498
1.351563,0.014893,-2.000000,-11.450381,-119.114502,69.992363
1.474609,0.616943,-2.000000,15.961832,-165.206100,79.870232
1.600830,0.975586,-2.000000,-46.801525,-236.366409,110.595421
1.702881,0.948486,-0.890137,-115.290077,-250.137405,248.175568
1.984314,1.676025,0.065918,1.610687,-250.137405,248.175568
1.984314,1.470215,1.046875,113.030533,-132.213745,98.923668
1.984314,1.571045,1.884277,89.748093,-24.343512,-1.412214
1.984314,1.565918,1.984314,-31.335878,111.458015,40.419846
1.984314,1.543457,1.984314,-11.954199,18.969465,-53.038166
1.357422,1.365967,1.984314,-21.091602,19.267176,-82.442749
0.154053,0.916016,1.984314,-1.595420,79.809158,-87.625954
-0.736816,0.714111,1.984314,43.083969,124.076332,-54.755726
-0.827148,0.684326,1.984314,86.450378,29.427481,12.381680
-0.013428,0.456299,1.984314,59.320610,-63.687023,18.633587
0.555176,0.018555,1.984314,-5.015267,-78.824425,13.068703
1.041260,-0.262939,1.226074,-67.343513,-46.083969,11.847328
1.258545,-0.621338,0.336182,-98.908394,5.030534,1.351145
1.217285,-1.021729,-0.349609,-99.564888,41.450382,-30.335878
1.094482,-1.420898,-1.216309,-75.442749,35.946564,-43.145039
1.222168,-1.333008,-1.981201,-47.427483,-2.656489,-38.389313
1.605713,-1.147705,-2.000000,-14.412213,-38.320610,-23.274809
1.984314,-0.869385,-2.000000,-21.992367,-4.740458,-39.625954
1.984314,-0.588867,-2.000000,-28.290077,52.167938,-46.664124
1.984314,-0.302979,-2.000000,-9.969465,42.916031,-38.152672
1.737549,-0.212402,-2.000000,0.259542,39.969467,-44.458015
1.758057,0.252197,-2.000000,14.412213,14.709924,-40.427483
1.635498,0.594238,-2.000000,1.190840,36.526718,-45.259541
1.362305,0.942139,-2.000000,29.870230,3.885496,-13.404580
1.154053,1.206543,-1.484131,32.946564,10.801527,-0.442748
0.845947,1.427002,-0.315186,28.152672,24.679390,0.030534
0.431152,1.479248,1.049072,23.648855,34.198475,-1.343511
0.002930,1.398438,1.984314,14.396947,46.580154,-2.022901
-0.396973,1.195801,1.984314,-3.954198,58.251907,0.068702
-0.707031,0.825928,1.984314,-32.076336,84.473282,10.206107
-0.908936,0.399902,1.984314,-41.755726,93.595421,17.992367
-1.012939,0.059814,1.984314,-38.206108,96.221375,20.519083
-1.076172,-0.235107,1.984314,-35.396946,94.778625,18.213741
-1.068604,-0.508057,1.984314,-36.793892,81.068703,15.236641
-0.974609,-0.725830,1.984314,-38.938931,56.412212,10.190840
-0.774658,-0.899902,1.087646,-39.312977,25.236641,4.007634
-0.467529,-1.044922,-0.062744,-37.793892,-12.366412,-2.503817
-0.075928,-1.117188,-1.104004,-32.465649,-52.076336,-8.816793
0.357178,-1.110596,-2.000000,-34.541985,-89.557251,-13.259542
1.634521,0.839600,-2.000000,-25.885496,-136.015274,-29.122137
1.414795,0.981934,-1.137939,-28.442749,-165.877869,-21.709923
1.216309,1.084229,0.047852,-10.320611,-164.549622,11.503817
1.023926,1.104492,1.166992,6.770992,-158.961838,38.496181
0.783691,1.162598,1.984314,33.076336,-141.977097,53.786259
0.161621,0.715820,1.984314,5.343512,-155.954193,120.503815
0.551758,1.681152,1.984314,-5.198473,-140.938934,167.458008
0.172363,1.075439,1.984314,6.763359,-115.648857,103.992363
0.339111,0.290039,1.984314,6.183206,-77.778625,98.259544
0.742676,0.196045,1.984314,38.381680,5.183206,93.755722
0.892578,-0.005371,1.984314,46.198475,112.213737,79.412216
1.287598,-0.268799,1.984314,5.038168,229.320618,126.832062
1.411865,-0.369873,1.984314,15.870229,235.312973,37.679390
1.131348,-0.240479,1.905029,8.358779,143.740463,16.083969
1.134521,-0.227051,0.423584,-2.824427,72.274811,-5.297710
0.925049,-0.615723,-0.167969,-0.618321,48.366413,-16.786259
0.863037,-1.075439,-0.909424,4.519084,16.442749,-19.748091
1.324951,-0.950928,-1.909912,23.320610,-55.000000,-25.946566
1.984314,-0.743652,-2.000000,24.511450,-119.572517,-36.305344
1.984314,-0.325928,-2.000000,-7.694656,-156.801529,-68.847328
1.984314,-0.009033,-2.000000,-42.496181,-193.022903,-102.328247
1.984314,0.028809,-2.000000,-79.977097,-175.748093,-64.954201
1.984314,0.290283,-2.000000,-67.885498,-137.557251,-44.625954
1.984314,0.690186,-1.511475,-37.190838,-84.969467,-59.908398
1.984314,0.965088,-0.571777,-4.793893,-38.152672,-56.038166
1.984314,1.312012,0.306885,28.351145,4.274809,-38.465649
1.626709,1.531250,1.116943,58.343510,25.770992,-28.251909
0.987549,1.478516,1.802734,76.206108,19.083969,-26.396946
0.520020,1.621094,1.984314,89.801529,3.328244,-38.702290
0.242187,1.534668,1.984314,82.847328,48.244274,-59.496181
-0.161865,1.101807,1.984314,59.572517,124.267174,-66.183205
-0.625732,0.513428,1.984314,46.465649,149.862595,-56.793892
-0.719727,0.029541,1.984314,46.931297,148.198471,-29.083969
-0.539795,-0.267822,1.984314,13.641221,214.587784,-44.801525
-0.814209,-0.767334,1.836426,36.809162,178.702286,-28.305344
-0.598877,-1.008789,1.055908,20.503817,158.358780,-17.282442
-0.341553,-1.125244,-0.074951,9.923664,130.358780,-15.893129
0.005127,-1.173096,-1.011475,2.244275,99.908394,-21.969465
0.364990,-1.182373,-1.933838,-10.541985,75.709923,-26.664122
0.732178,-1.118408,-2.000000,-18.580153,52.938931,-30.541985
1.012695,-1.013916,-2.000000,-20.297710,24.748091,-38.870228
1.170410,-0.896484,-2.000000,-15.816793,24.572519,-46.725189
1.212402,-0.704102,-2.000000,-6.931298,11.893129,-41.099236
1.264893,-0.325684,-2.000000,6.908397,-4.305344,-26.900763
1.299316,0.097168,-2.000000,20.755726,-25.984734,-21.694656
1.279053,0.506592,-2.000000,24.610687,-52.969467,-24.778625
1.176758,0.785156,-2.000000,17.694656,-68.328247,-27.145039
0.968262,0.952148,-1.387451,13.763359,-61.290077,-24.854961
0.666016,1.104980,-0.332764,19.564886,-50.381680,-15.404580
0.334717,1.267090,0.758789,40.213741,-55.328243,-7.305344
0.068848,1.472168,1.687012,55.618320,-57.427483,-0.885496
-0.146484,1.523438,1.984314,44.358780,-69.778625,-1.778626
-0.342529,1.378662,1.984314,12.908397,-63.725189,0.381679
-0.541748,1.135254,1.984314,-18.389313,-37.786259,11.702291
-0.712891,0.736572,1.984314,-15.854961,-13.267176,18.809160
-1.045166,0.309326,1.984314,-34.305344,-14.137404,49.419846
-1.151855,0.044434,1.984314,-21.022902,9.885496,125.564888
-1.097168,-0.032959,1.984314,-41.290077,-0.877863,184.374039
-0.623291,-0.239502,1.984314,-45.885498,-10.053435,215.709930
-0.539062,-0.194336,1.984314,-69.427483,-29.236641,248.175568
0.119141,-0.335205,1.984314,-49.000000,-139.320618,248.175568
1.601807,-0.909424,0.875977,27.404581,-37.618320,224.496185
1.984314,-1.823242,0.520752,-22.946566,248.175568,248.175568
1.984314,-1.615479,-0.974365,-65.213737,248.175568,72.366409
1.984314,-1.770508,-2.000000,-55.610687,227.763351,-66.068703
1.984314,-0.041992,-2.000000,-57.450382,-64.916031,-71.664124
1.984314,-0.229004,-2.000000,-99.038170,-53.221375,-65.572517
1.766602,-0.446289,-2.000000,-51.007633,32.961834,-107.435112
1.522705,0.814453,-2.000000,7.274809,-57.664124,-49.618320
1.984314,1.155518,-1.724365,68.671753,-225.473282,-0.488550
1.984314,1.521973,-0.286377,104.511452,-250.137405,-29.732824
1.984314,1.784424,1.166992,90.183205,-250.137405,-79.160309
1.975098,1.277344,1.984314,55.557251,-171.343506,-102.091606
1.301758,0.725342,1.984314,-20.251909,-85.244278,-115.717560
0.691650,0.209229,1.984314,-79.541985,-33.969467,-135.473282
0.351563,-0.180420,1.984314,-119.091606,25.564886,-127.549622
0.008545,-0.548584,1.984314,-89.374046,20.770992,-47.038166
0.285400,-0.725098,1.326904,-63.862595,55.916031,-9.603053
0.435547,-0.794678,0.400879,-65.984734,86.099236,-11.106871
0.587402,-1.026855,-0.416992,-59.007633,100.702293,-25.221375
1.984314,0.069092,-2.000000,-46.374046,118.679390,-68.580154
1.897217,0.288818,-2.000000,-6.152672,82.511452,-61.854961
1.637207,0.729736,-2.000000,38.396946,21.648855,-42.450382
1.311279,1.119141,-1.140869,62.763359,7.114504,-35.160305
1.354980,1.221436,-1.647705,56.511452,-66.572517,-38.938931
-0.772949,0.755371,1.984314,74.488548,-18.610687,-34.122139
-0.837402,0.297852,1.984314,46.969467,6.732824,-30.114504
-0.875244,-0.141602,1.984314,25.786259,48.015266,-22.717558
-0.916748,-0.519043,1.984314,12.221375,90.557251,-11.717557
-0.911621,-0.819824,1.984314,8.496183,122.564888,1.106870
-0.830322,-1.046143,1.333984,-4.946565,146.496185,13.679389
-0.640625,-1.212402,0.323242,-11.435115,150.778625,20.488550
-0.397217,-1.341797,-0.696289,-22.427481,146.412216,24.374046
-0.105469,-1.382080,-1.659912,-29.267176,131.664124,27.183207
0.210205,-1.286865,-2.000000,-33.496181,102.480919,27.679390
0.523193,-1.097412,-2.000000,-32.740459,64.564888,26.320610
0.819336,-0.813477,-2.000000,-22.832062,20.664122,19.458015
1.073486,-0.486328,-2.000000,-14.511451,-23.442749,10.580153
1.264893,-0.201660,-2.000000,-15.946565,-55.122139,1.702290
1.353760,0.031250,-2.000000,-25.770992,-76.015266,-3.679389
1.365723,0.342773,-2.000000,-19.648855,-117.603050,-7.427481
1.247314,0.601807,-2.000000,-22.816793,-172.541992,-13.328244
1.185547,0.761475,-1.398682,1.076336,-207.801529,10.389313
1.207031,0.981201,-0.603271,48.977100,-217.763351,38.488548
1.127441,1.228760,-0.074951,47.748093,-224.900757,71.099236
1.253662,1.370117,0.683350,24.656488,-147.938934,155.625961
1.157227,1.632080,0.402344,-14.603053,-168.870224,226.465652
