ax,ay,az,gx,gy,gz
-0.261475,-0.327148,-0.503906,46.183205,-250.137405,91.007637
0.610840,0.417725,1.075928,143.320618,-250.137405,78.526718
1.458740,1.361084,1.243408,172.274811,-147.511444,82.442749
1.984314,1.984314,1.984314,60.175571,96.603050,147.595413
1.984314,1.984314,1.984314,-183.412216,180.748093,121.114502
1.984314,1.158203,1.984314,-191.557251,109.259544,97.366409
1.984314,-0.296143,0.047363,-85.793892,-218.824432,-80.160309
1.984314,-0.179199,-2.000000,-154.061066,-250.137405,-250.137405
1.535400,0.886719,1.849609,200.068695,248.175568,-242.809158
1.001221,1.500244,-0.747070,248.175568,248.175568,101.129768
1.675293,1.984314,-0.842041,113.702293,53.923664,129.091599
1.364014,1.598633,0.680908,-127.099236,-31.801527,-23.938931
1.001465,0.492676,0.513428,-120.984734,-224.328247,-11.656488
1.552246,0.288086,1.057861,-76.610687,-195.328247,35.572517
1.842529,0.261475,0.879150,-31.595419,-80.374046,67.015266
1.903320,0.269043,0.691650,-8.854961,-50.290077,65.381676
1.666016,0.378906,0.951172,-5.633588,-24.816793,14.458015
1.263672,0.449951,0.903564,-0.267176,-28.312977,-14.038168
1.219482,0.558105,0.747070,-13.106871,-36.030533,-11.022901
1.325684,0.632812,0.463867,-22.106871,-3.916031,-26.167938
1.207520,0.660400,0.179687,-20.183207,43.732826,-54.503819
0.900146,0.598389,0.110352,-16.404581,84.473282,-77.328247
0.629883,0.566650,0.132324,-5.549618,107.877861,-83.297707
0.539307,0.614502,0.103027,-11.900764,117.450378,-84.206108
0.443359,0.601074,-0.176514,-34.381680,116.931297,-93.160309
0.266113,0.416260,-0.238525,-60.610687,119.000000,-98.167938
0.055420,0.132812,-0.325195,-81.145035,118.763359,-91.175575
-0.110107,-0.267822,-0.498535,-91.145035,114.839691,-79.160309
-0.347168,-0.882324,-0.586914,-104.832062,123.633591,-60.664124
-0.735352,-1.402832,-0.547852,-88.969467,168.122131,-23.358778
-1.318848,-1.677734,-0.605957,-35.862595,211.366409,29.671755
-1.751709,-1.287354,-1.043213,48.290077,172.465652,78.183205
-1.808350,-0.701904,-1.803955,107.045799,16.435114,94.480919
-1.565430,-0.285400,-2.000000,105.656487,-151.038162,88.519081
-1.216553,0.196533,-1.754395,117.480919,-250.137405,84.053436
-0.745361,0.785645,0.268799,167.664124,-250.137405,86.862595
0.276611,1.548828,1.750000,120.152672,-250.137405,85.274811
1.924072,1.936768,1.984314,-67.374046,-121.488548,153.717560
1.984314,1.531250,1.984314,-228.137405,62.328243,178.793900
1.984314,-0.063721,1.984314,-140.412216,121.641220,248.175568
1.984314,-0.445801,-2.000000,9.656488,-250.137405,-97.854965
1.984314,0.433594,-2.000000,-113.267174,-250.137405,-250.137405
1.596924,1.271484,1.984314,248.175568,248.175568,-250.137405
1.001465,1.660889,-1.248779,248.175568,248.175568,118.687019
0.919434,1.984314,0.018555,-80.274811,89.595421,25.648855
0.025879,1.066895,0.686279,-101.091606,-178.908401,-16.748091
0.653076,0.428955,1.111816,-131.022903,-239.045807,66.015266
1.511963,0.393066,0.937988,-109.396950,-203.618317,82.213737
1.984314,0.410400,0.826172,-79.992363,-175.305344,56.007633
1.984314,0.196777,0.899658,-55.732826,-98.229004,23.305344
1.686768,0.048828,1.192627,-19.519083,-8.167939,0.175573
1.149170,0.181641,1.234375,28.297710,7.664122,-9.251908
1.147461,0.582031,1.006592,44.610687,-0.404580,-12.809160
1.355225,0.924561,0.501221,21.137405,17.076336,-35.511452
1.239258,0.951660,0.326904,-8.564885,67.954201,-66.221375
0.871338,0.761963,0.245361,-24.320610,99.511452,-81.122139
0.611328,0.580811,-0.028809,-30.305344,101.396950,-88.755722
0.480713,0.328857,-0.058838,-39.312977,95.969467,-87.885498
0.426270,0.192139,0.039307,-24.106871,98.099236,-81.679390
0.335938,0.183594,-0.114990,0.465649,100.297707,-85.725189
0.152100,0.152344,-0.290771,7.137404,110.564888,-88.175575
-0.144043,-0.082764,-0.503906,-14.770992,123.862595,-73.748093
-0.439697,-0.470459,-0.885010,-57.404579,132.862595,-51.183205
-0.802979,-0.925049,-0.869629,-85.022903,147.015274,-20.854961
-1.183350,-1.194824,-0.808350,-73.679390,163.793900,14.160305
-1.481689,-1.051758,-1.291016,-35.183205,146.679382,44.610687
-1.703369,-0.860596,-1.789063,8.343512,63.931297,68.748093
-1.699707,-0.840088,-2.000000,10.946565,-85.809158,86.816795
-1.641846,-0.906006,-2.000000,20.290077,-222.725189,114.854965
-1.168457,-0.360352,-0.781006,113.320610,-250.137405,120.519081
-0.198730,0.963135,1.635010,248.175568,-250.137405,80.007637
1.984314,1.984314,1.984314,160.183212,-250.137405,98.312981
1.984314,1.984314,1.984314,-101.206108,94.839691,158.465652
1.984314,1.349121,1.984314,-250.137405,248.175568,248.175568
1.984314,-1.014893,1.984314,-115.862595,141.641220,107.381676
1.984314,-1.289063,-2.000000,-139.206100,-250.137405,-250.137405
1.984314,1.164307,1.984314,-60.526718,-109.549622,-250.137405
1.218262,1.288574,-0.309570,248.175568,248.175568,1.106870
1.780762,1.984314,-1.355469,248.175568,248.175568,184.000000
1.594482,1.984314,0.088135,64.343513,85.312981,-96.404579
-0.160889,1.295654,0.654297,-14.885496,-45.839695,-102.801529
-0.123535,0.818604,0.566162,-38.297710,-138.190842,66.931297
0.953857,0.948730,0.492187,-94.748093,-198.160309,143.816788
1.984314,0.685791,0.665283,-124.633591,-238.175568,107.083969
1.984314,0.266357,1.203613,-128.732819,-189.114502,27.297710
1.984314,-0.205078,1.458252,-63.221375,-86.580154,-16.511450
1.598389,-0.206787,1.174072,-8.954199,-46.854961,15.076336
1.728760,0.293945,0.840576,10.648855,-40.977100,22.839695
1.686279,0.614258,0.630615,18.755726,15.061069,-8.839695
1.329590,0.690918,0.291016,12.511451,48.587788,-45.083969
0.933838,0.604492,0.044189,-5.618320,60.816795,-68.679390
0.606934,0.516846,-0.137451,-15.381680,77.366409,-78.137405
0.350342,0.502197,-0.252686,-17.129770,105.526718,-78.534348
0.143066,0.413574,-0.300293,-25.122137,118.251907,-73.122139
0.015869,0.307129,-0.397705,-26.954199,112.351143,-70.656487
-0.034912,0.137451,-0.466553,-29.083969,107.610687,-72.496185
-0.105469,-0.062988,-0.533203,-30.129770,110.053436,-69.435112
-0.251953,-0.320068,-0.640137,-33.282444,107.160309,-57.259541
-0.505127,-0.675781,-0.502686,-40.297710,114.251907,-30.419847
-0.816650,-0.946777,-0.411621,-33.488548,123.877861,8.045801
-1.073730,-0.971191,-0.266846,4.412214,129.671753,41.465649
-1.142578,-0.706787,-0.826660,49.977100,72.641220,51.335876
-1.115479,-0.576172,-1.340576,60.854961,-4.778626,48.328243
-1.122803,-0.608643,-1.331299,59.236641,-51.167938,52.587788
-1.089355,-0.592285,-0.964111,59.717556,-129.328247,65.778625
-0.736328,-0.165283,0.029541,63.938931,-232.580154,79.366409
-0.015625,0.782227,1.065674,89.839691,-230.053436,66.580154
0.564941,1.367188,1.739502,43.916031,-124.977097,76.335876
1.030273,1.225098,1.984314,-53.488548,15.213740,138.931305
1.984314,1.250244,1.984314,-155.022903,158.244278,177.511444
1.984314,0.264648,1.984314,-44.885498,240.664124,248.175568
1.984314,0.217285,-2.000000,-11.038168,-250.137405,-146.938934
1.984314,1.413818,-2.000000,-198.038162,-250.137405,-250.137405
1.984314,1.160156,0.653564,248.175568,248.175568,-180.358780
1.552734,1.447021,-2.000000,248.175568,248.175568,158.183212
0.795166,1.984314,-0.047119,-22.076336,99.030533,-151.374039
-0.182617,0.930420,0.952148,-39.496181,-80.068703,-38.122139
0.437256,0.706055,0.872314,-98.648857,-166.053436,105.343513
1.469238,0.779541,0.737793,-73.259544,-215.145035,106.702293
1.984314,0.691162,0.757568,-75.412216,-181.648849,46.343510
1.984314,0.439209,1.148682,-82.503815,-106.740456,-16.305344
1.867188,0.096924,1.482666,-39.389313,-4.358778,-42.328243
1.494629,0.245117,1.177246,1.664122,17.351145,-37.419846
1.626953,0.747314,0.747314,7.832061,31.320610,-58.931297
1.458496,1.037842,0.515869,0.709924,91.931297,-100.519081
1.031494,1.076904,0.430908,2.633588,138.931305,-133.961838
0.701416,0.981201,-0.059082,-14.877863,144.725189,-149.618317
0.412598,0.633057,-0.216309,-57.572517,149.129776,-156.679382
0.151123,0.224121,-0.537354,-76.106873,146.190842,-152.908401
-0.093262,-0.324219,-1.235352,-105.160309,147.969467,-145.000000
-0.594971,-1.309814,-1.613281,-158.755722,190.160309,-123.106873
-1.530762,-2.000000,-1.147461,-213.206100,248.175568,-47.068703
-2.000000,-2.000000,-2.000000,-233.198471,248.175568,71.030533
-2.000000,-2.000000,-2.000000,-159.916031,248.175568,192.053436
-2.000000,-1.030518,-2.000000,-21.641222,-109.900764,229.618317
-2.000000,-0.062744,-2.000000,201.259537,-250.137405,183.755722
-1.562744,0.721436,0.245117,248.175568,-250.137405,73.740456
0.318604,1.798584,1.984314,248.175568,-250.137405,109.198471
1.984314,1.984314,1.984314,-250.137405,-207.152664,248.175568
1.984314,1.937500,1.984314,-250.137405,211.435120,248.175568
1.984314,-1.195557,1.984314,-206.618317,127.725189,19.778625
1.984314,-1.580566,-2.000000,-238.580154,-250.137405,-250.137405
1.984314,1.131104,1.984314,16.389313,153.389313,-250.137405
0.240234,1.938232,-0.528076,248.175568,248.175568,-114.450378
0.462402,1.863281,-1.192383,248.175568,248.175568,248.175568
1.038330,1.399902,0.503174,47.541985,29.366413,97.603050
0.317871,1.460205,1.052002,-46.908398,-226.206100,-143.564880
0.539795,0.438232,1.249023,-33.870228,-202.816788,-68.267174
1.465820,0.759277,0.725586,-84.366409,-154.450378,107.564888
1.984314,0.688232,0.804687,-91.374046,-141.160309,75.351143
1.984314,0.203369,1.417480,-64.328247,-52.160305,-7.931298
1.659180,0.058350,1.584961,17.083969,-1.740458,-39.412212
1.630127,0.482422,1.363525,46.114502,13.045801,-23.190840
1.841797,0.864990,0.820312,18.381680,25.519083,-37.045803
1.649658,0.895020,0.548584,-11.236641,71.969467,-88.030533
1.250977,0.733154,0.444092,-19.847328,97.442749,-121.877861
1.006836,0.828857,0.095459,-15.832061,108.427483,-136.251907
0.850342,0.812012,0.033691,-42.274811,131.419846,-136.290070
0.634033,0.770264,-0.102295,-66.641220,150.213745,-132.244278
0.393799,0.531738,-0.492920,-95.068703,142.030533,-136.847336
0.151611,0.098633,-0.743896,-117.816795,138.122131,-138.885498
-0.113770,-0.556641,-1.116943,-141.091599,135.305344,-116.458015
-0.447021,-1.304688,-1.220947,-153.885498,148.610687,-67.809158
-0.992187,-1.980225,-0.820312,-125.198471,211.832062,0.893130
-1.517822,-1.882813,-1.242920,-41.900764,248.175568,74.580154
-1.888184,-1.355957,-2.000000,45.175571,179.473282,128.587784
-1.942871,-1.002686,-2.000000,85.916031,-17.664122,143.458008
-1.793701,-0.624268,-2.000000,71.099236,-205.396942,125.381676
-1.525146,-0.513916,-2.000000,32.854961,-250.137405,110.267174
-1.597656,-0.815430,-1.406982,8.564885,-250.137405,126.725189
-1.035400,0.380127,1.984314,197.083969,-250.137405,156.419846
1.485107,1.984314,1.984314,248.175568,-250.137405,129.854965
1.984314,1.984314,1.984314,-133.488556,-67.610687,248.175568
1.984314,1.984314,1.984314,-223.709930,248.175568,248.175568
1.984314,-0.319336,1.665039,-69.946564,40.931297,-109.297707
1.984314,-1.067627,-2.000000,-250.137405,-250.137405,-250.137405
1.984314,1.851074,1.984314,-54.099236,248.175568,-250.137405
-0.243408,0.951660,-1.276123,214.442749,248.175568,163.725189
0.660889,1.381592,-1.582520,169.381683,101.015266,248.175568
1.424805,1.269775,0.497559,-37.572517,-99.473282,-4.854962
1.424805,0.512695,1.236572,-19.465649,-168.916031,-85.137405
1.805664,0.623291,1.170166,-29.000000,-178.801529,4.793893
1.893311,1.223389,1.085449,-6.541985,-32.053436,55.099236
1.444580,0.946533,0.471436,-12.977099,-14.083969,76.557251
1.426514,0.539307,0.769531,-49.801525,-84.984734,73.427483
1.535400,0.349854,1.271729,-49.427483,-83.725189,20.824427
1.657959,0.301514,1.306885,-25.824427,-69.282440,-12.740458
1.830322,0.447021,0.916504,-12.442748,-34.511452,-34.992367
1.590820,0.528076,0.562012,0.183206,47.259541,-59.969467
1.033447,0.509277,0.238525,19.030535,99.167938,-75.038170
0.543945,0.456055,-0.100586,18.099237,102.732826,-83.091606
0.283691,0.524170,-0.191650,6.496183,101.106873,-80.916031
0.228516,0.465088,-0.219238,-35.442749,91.572517,-68.732826
0.255615,0.219482,-0.360352,-83.816795,86.961830,-64.175575
0.143799,-0.235107,-0.449463,-114.213737,98.129768,-63.412212
-0.153564,-0.685547,-0.322021,-91.229004,121.778625,-43.938931
-0.488525,-0.825195,-0.275391,-19.938931,128.809158,-14.534351
-0.788330,-0.757080,-0.237549,48.335876,109.061066,9.152672
-0.898437,-0.494629,-0.425049,78.465652,58.572517,25.137405
-0.817627,-0.270020,-0.791016,52.106869,9.709924,16.572519
-0.841797,-0.447021,-0.936768,-6.396946,-16.854961,5.648855
-0.940674,-0.727295,-1.048828,-45.595421,-25.068703,22.259542
-1.093994,-0.883057,-1.217041,-49.335876,-23.839695,59.610687
-1.398193,-0.685547,-0.330811,29.137405,-24.725191,102.603050
-1.367676,0.068359,0.363770,170.572525,-124.625954,110.206108
-0.932129,0.749756,0.744385,231.671753,-236.312973,79.755722
-0.033936,1.349121,0.572021,143.480911,-221.977097,108.297707
0.909912,1.533203,1.731934,-39.480915,-120.679390,155.679382
1.984314,1.072266,1.984314,-250.137405,19.122137,248.175568
1.984314,-0.242920,1.984314,-163.389313,156.129776,248.175568
1.984314,0.090576,-2.000000,-67.030533,-250.137405,-184.549622
1.984314,0.783447,-2.000000,-173.335876,-250.137405,-250.137405
1.654541,1.984314,1.984314,140.351151,248.175568,-250.137405
0.292236,1.984314,-2.000000,101.557251,248.175568,179.213745
0.201660,0.420898,-0.072266,8.038168,9.625955,182.610687
0.735352,-0.485840,1.507813,-53.709923,-135.404587,26.534351
1.317139,0.332520,1.188721,83.099236,-195.419846,-4.000000
1.808594,1.132568,0.822266,51.954197,-147.862595,2.877863
1.902588,1.507324,0.610352,-7.259542,-90.236641,32.839695
1.654297,0.965576,0.654785,-87.061066,-50.977100,65.465652
1.355225,0.326904,1.035889,-96.931297,-71.725189,43.824429
1.310059,0.012939,1.287598,-45.862595,-93.000000,-4.366412
1.749512,0.238525,1.316895,-3.129771,-73.725189,-24.580153
1.984314,0.673340,0.761963,12.824428,-7.152672,-42.702290
1.614990,0.732422,0.422607,9.206107,94.496185,-60.977100
0.954346,0.559326,0.130615,4.694656,133.824432,-77.045799
0.537109,0.385986,0.071045,1.671756,129.725189,-88.969467
0.328857,0.508301,-0.081543,8.320611,129.061066,-98.557251
0.229492,0.495605,-0.137939,-17.381680,128.419846,-92.770996
0.128174,0.244385,-0.431396,-65.694656,126.412216,-81.152672
-0.024170,-0.336670,-0.361328,-113.977097,138.236649,-67.358780
-0.277344,-0.891846,-0.232910,-109.106873,161.412216,-40.366413
-0.580811,-1.133057,-0.002686,-51.549618,174.801529,-9.175572
-0.854492,-0.975586,-0.016357,29.145039,159.832062,11.824428
-0.996582,-0.598877,-0.495361,86.190842,107.954201,22.748091
-1.090820,-0.361572,-1.072998,81.977097,71.022903,29.977098
-1.311523,-0.309326,-1.406494,29.091602,52.267174,43.885498
-1.437500,-0.365723,-1.891846,-29.190840,-11.160305,66.068703
-1.326660,-0.492187,-2.000000,-63.068703,-132.564880,84.740456
-0.928223,-0.368408,-1.647949,-20.000000,-250.137405,86.946564
-0.463379,-0.358643,-0.298828,27.809160,-250.137405,88.725189
0.379150,0.436035,1.419189,74.587784,-250.137405,76.045799
1.428955,1.059326,1.984314,25.045801,-188.022903,128.847336
1.984314,1.330322,1.984314,-179.251907,-30.816793,213.526718
1.984314,-0.478760,1.984314,-203.320618,198.213745,248.175568
1.984314,-0.187012,0.896729,28.396946,-31.885496,84.732826
1.984314,1.628418,-2.000000,-13.473283,-250.137405,-250.137405
1.978516,1.883301,1.984314,135.954193,248.175568,-250.137405
-0.550049,0.041748,-0.129395,248.175568,248.175568,135.450378
-0.220703,1.984314,-1.432861,-2.900763,218.167938,239.068695
0.240967,1.811768,-0.124268,-113.870232,-250.137405,15.389313
1.606201,0.489258,0.830811,-234.312973,-250.137405,22.198473
1.984314,0.471680,1.285889,-202.458008,-250.137405,25.053434
1.984314,0.202393,1.232178,-79.984734,-124.801529,7.656488
1.831299,-0.075928,0.943604,20.442749,9.931297,41.427483
1.251221,-0.079834,1.035156,71.977097,20.152672,71.580154
0.921631,0.178223,1.160645,87.328247,-2.190840,54.450382
0.977539,0.405273,0.879150,70.358780,-68.580154,19.656488
1.412598,0.391113,0.820312,26.954199,-64.862595,-9.259542
1.546143,0.318604,0.608887,8.206107,-3.458015,-30.549618
1.264648,0.186035,0.488037,39.122139,68.671753,-42.923664
0.869141,0.094482,0.199463,71.862595,95.534348,-45.618320
0.567139,0.080322,0.086914,90.320610,104.969467,-51.000000
0.278076,0.181641,-0.219971,101.534348,109.465652,-56.412212
0.061279,0.186035,-0.318115,90.969467,106.503815,-49.076336
-0.043457,0.162354,-0.354736,78.213737,89.335876,-37.267174
-0.057861,0.124268,-0.322021,82.167938,78.053436,-34.984734
-0.075684,0.000000,-0.156982,103.870232,75.213737,-33.076336
-0.115479,-0.121094,-0.131592,131.709930,74.679390,-29.022902
-0.200195,-0.220459,-0.248535,161.503815,79.488548,-22.740458
-0.306885,-0.399170,-0.222412,200.320618,85.984734,-16.625954
-0.440674,-0.510254,-0.338379,240.702286,66.000000,-4.778626
-0.504395,-0.379639,-0.495117,248.175568,58.137405,3.793893
-0.611328,-0.161377,-0.781738,248.175568,47.687023,13.610687
-0.750977,-0.109619,-1.024902,181.824432,22.748091,38.931297
-0.853760,-0.084961,-0.733154,57.511452,-4.732824,70.549622
-0.854980,-0.122070,-0.845947,-98.473282,-34.664124,109.893127
-0.631348,-0.266602,-0.320801,-151.564880,-86.984734,133.274811
-0.431152,-0.487305,0.367676,-250.137405,-182.381683,175.496185
0.463379,-0.017822,1.720459,-112.877861,-186.198471,248.175568
1.877441,1.737305,1.984314,-55.511452,-112.938934,184.908401
1.984314,1.984314,1.984314,-60.717556,54.610687,167.740463
1.984314,1.984314,0.259521,-30.198473,-46.251907,-12.366412
1.984314,0.705566,-2.000000,-250.137405,-250.137405,-250.137405
1.984314,0.404053,1.369873,-119.442749,114.091606,-250.137405
0.338135,0.618164,-0.623291,84.229004,248.175568,-99.427483
0.571045,0.667969,-0.672607,101.832062,132.694656,196.450378
1.726563,0.518799,0.671143,55.099236,-3.007634,138.251907
1.681152,0.812744,0.579102,31.755726,-68.916031,-6.595420
1.492432,0.816406,0.735352,12.381680,-74.007637,20.557251
1.524902,0.829346,0.811768,-25.480917,-39.045803,76.687019
1.535156,0.899902,0.817627,-63.862595,-79.938934,25.893129
1.419678,0.663330,1.002930,-57.412212,-117.648857,-29.152672
1.387207,0.388184,1.068115,-29.480917,-96.923668,-18.557251
1.539551,0.333008,0.983398,1.106870,-54.809162,10.961832
1.613770,0.492676,0.670654,15.656488,-4.473282,-2.671756
1.323486,0.584961,0.318848,8.603053,41.427483,-41.061069
0.878174,0.499512,0.047607,-10.198473,63.190838,-63.488548
0.558838,0.386963,-0.073975,-30.152672,72.732826,-65.809158
0.430420,0.311768,0.036865,-42.503819,82.992363,-65.389313
0.383057,0.384033,-0.052734,-48.236641,86.320610,-70.450378
0.341553,0.279785,-0.088867,-76.259544,94.160309,-74.549622
0.240723,0.067627,-0.214600,-95.755722,98.511452,-76.938934
0.100342,-0.180908,-0.205078,-99.320610,104.549622,-75.977097
-0.099121,-0.476318,-0.298828,-92.396950,106.458015,-68.763359
-0.377197,-0.832031,-0.326904,-97.572517,113.595421,-45.870228
-0.724854,-0.990234,-0.227539,-75.656487,140.282440,-7.595420
-1.060059,-0.996338,-0.439209,-38.992367,117.000000,29.603054
-1.209473,-0.826660,-0.739502,2.213740,63.106869,53.725189
-1.213623,-0.499268,-1.177002,39.251907,-12.442748,63.038166
-1.143311,-0.313721,-1.548340,41.473282,-83.160309,65.946564
-1.070801,-0.252197,-1.444824,32.809162,-146.122131,73.335876
-0.829590,-0.075928,-0.870361,33.412212,-234.755722,83.671753
-0.112549,0.588867,0.709229,77.412216,-250.137405,81.488548
0.941895,1.408203,1.982910,81.603050,-182.946564,76.061066
1.984314,1.719727,1.984314,-38.427483,-67.251907,100.473282
