ax,ay,az,gx,gy,gz
1.142578,0.279541,0.397705,-19.427481,-5.366412,11.259542
0.994141,0.115234,0.431396,-13.938931,9.893129,-1.725191
0.897461,0.062012,0.459961,-7.053435,14.114504,-9.053435
0.890137,0.122559,0.439697,-1.916031,10.687023,-12.458015
0.890625,0.219971,0.492187,-4.519084,14.000000,-14.900764
0.764404,0.236328,0.532715,-1.572519,18.190840,-16.282442
0.709229,0.277344,0.590820,2.061069,14.267176,-12.603053
0.677490,0.269531,0.641113,4.000000,10.916031,-10.229008
0.679932,0.224121,0.665283,2.458015,7.702290,-8.190840
0.709229,0.142822,0.696777,-2.702290,5.198473,-7.412214
0.741455,0.041504,0.741211,-2.633588,7.931298,-9.389313
0.764648,-0.045898,0.739258,0.007634,12.671756,-12.381680
0.770752,-0.123291,0.760498,3.954198,18.396946,-11.946565
0.774170,-0.108887,0.803223,7.282443,28.412214,-10.145039
0.763428,-0.010010,0.801270,7.229008,38.068703,-11.259542
0.757568,0.094482,0.761475,1.061069,41.656490,-13.045801
0.763672,0.162109,0.663330,-9.351145,42.320610,-16.145039
0.750977,0.116211,0.547607,-22.206106,38.862595,-14.687023
0.728760,0.110840,0.558838,-25.885496,38.076336,-10.206107
0.734619,0.172852,0.582764,-19.526718,35.068703,-8.648855
0.741211,0.232666,0.605957,-10.358779,34.450382,-7.030534
0.752930,0.289307,0.582520,-3.603053,36.465649,-3.992366
0.725342,0.307617,0.517090,-7.511450,38.366413,-2.526718
0.669678,0.265625,0.519287,-12.526717,34.885498,0.946565
0.684326,0.260498,0.553711,-10.206107,30.687023,3.305344
0.738281,0.302734,0.535400,-3.160305,29.007633,-0.030534
0.753906,0.344971,0.496338,2.465649,30.587786,-5.183206
0.720703,0.305664,0.448242,-0.534351,28.206106,-8.251908
0.682129,0.202881,0.427246,-6.969466,22.458015,-7.251908
0.677734,0.147705,0.490967,-10.320611,18.641222,-6.893130
0.687500,0.146973,0.529297,-7.916030,15.854961,-7.931298
0.706299,0.155762,0.550537,-5.404580,14.396947,-8.763359
0.712158,0.185791,0.586426,-4.351145,14.770992,-10.778625
0.711426,0.184814,0.590576,-1.267176,14.458015,-13.160305
0.697510,0.143311,0.547363,1.801527,13.114504,-14.969465
0.671875,0.108643,0.574951,7.068702,14.183207,-15.809160
0.656250,0.094971,0.534912,10.679389,11.885496,-17.488550
0.618164,0.074219,0.561768,7.274809,12.106871,-14.267176
0.588623,0.082520,0.637695,6.259542,7.969466,-11.480916
0.613770,0.137451,0.707764,8.290076,6.244275,-9.770992
0.656494,0.210937,0.747559,12.328244,8.763359,-11.541985
0.675537,0.283691,0.744141,13.183207,12.839695,-15.900764
0.655518,0.246338,0.701172,7.083970,12.641221,-18.679390
0.640137,0.171387,0.715088,2.877863,14.770992,-19.770992
0.641602,0.109131,0.690918,4.748092,13.206107,-22.290077
0.631836,0.038818,0.699707,7.427481,15.587787,-20.778625
0.615723,0.028809,0.717529,13.297709,19.366413,-18.664122
0.610840,0.074219,0.742187,19.320610,21.977098,-15.755725
0.618164,0.109619,0.770996,22.687023,24.213741,-13.938931
0.647705,0.115723,0.784424,25.992367,25.641222,-12.610687
0.684570,0.077148,0.827637,31.916031,31.503817,-13.312977
0.715332,0.091553,0.823730,38.519085,39.297710,-18.625954
0.706055,0.138916,0.723145,39.290077,44.106869,-23.427481
0.664795,0.193359,0.659912,34.358780,44.549618,-26.206106
0.625000,0.208252,0.583984,27.656488,35.473282,-25.335878
0.624268,0.221436,0.618896,32.312977,30.984734,-27.213741
0.647705,0.298828,0.626465,37.702290,29.740458,-31.068703
0.612305,0.359375,0.581055,40.038166,30.190840,-32.564884
0.561523,0.367676,0.577393,38.870228,29.755726,-29.732824
0.539795,0.429199,0.569336,33.954197,27.778625,-28.465649
0.506348,0.477539,0.524414,21.038168,23.282442,-28.198473
0.481934,0.499023,0.455078,1.664122,15.870229,-26.709923
0.452881,0.435303,0.486328,-19.206106,8.183207,-23.541985
0.448975,0.382813,0.539795,-33.946564,-4.175572,-18.435114
0.507568,0.403564,0.598389,-41.694656,-14.870229,-13.129771
0.566650,0.397217,0.633789,-49.816795,-16.664122,-8.931297
0.593994,0.337646,0.677246,-55.160305,-11.549619,-6.366412
0.578857,0.298096,0.708252,-53.061069,-5.282443,-5.877862
0.561035,0.192871,0.720215,-48.572517,-7.755725,-6.229008
0.591553,-0.017090,0.829102,-23.900763,-7.786260,-6.030534
0.685791,-0.007568,0.778320,0.526718,5.167939,-9.961832
0.625977,0.158691,0.584961,4.885496,22.763359,-14.442748
0.449219,0.256592,0.458496,-4.992366,22.328245,-11.083969
0.324707,0.236328,0.456299,-7.282443,6.900764,-5.633588
0.403564,0.270752,0.526611,-7.145038,-12.076336,-7.541985
0.534180,0.250000,0.612305,-7.580153,-23.045801,-20.748091
0.594482,0.140381,0.583252,-5.923664,-21.480917,-31.625954
0.507812,0.023437,0.477295,8.137404,-4.519084,-35.206108
0.352783,0.038330,0.371094,36.755726,8.534351,-40.045803
0.220215,0.171387,0.209717,60.488548,-0.274809,-44.183205
0.192139,0.245117,0.205566,72.335876,-28.603054,-43.511452
0.295898,0.195557,0.288086,54.198475,-65.068703,-41.755726
0.432617,0.156738,0.333252,18.000000,-66.740456,-43.198475
0.357910,0.145264,0.586670,-2.236641,-32.923664,-34.106869
0.281982,0.234619,0.783447,3.290076,-24.343512,-9.099236
0.298340,0.515625,0.955811,-6.870229,-23.450382,11.870229
0.396240,0.674316,1.082764,-30.198473,-45.137405,30.916031
0.542969,0.606689,1.139893,-39.282444,-71.061066,36.419846
0.691406,0.424072,1.165771,-37.045803,-79.610687,46.282444
0.927979,0.479492,1.107422,-32.167938,-72.648857,62.297710
1.140137,0.581299,1.015381,-31.389313,-64.297707,57.114502
1.234863,0.565186,0.985352,-41.129772,-50.702290,46.312977
1.242432,0.469727,0.979736,-40.007633,-41.244274,31.938931
1.202881,0.395020,0.957764,-31.175573,-39.236641,20.694656
1.185547,0.410400,0.945068,-12.129771,-38.328243,9.167939
1.189209,0.530518,0.943848,4.824428,-35.458015,5.419847
1.197998,0.602539,0.773682,7.885496,-30.442749,-1.435115
1.096191,0.538086,0.724365,6.236641,-14.938931,-6.801527
0.918457,0.509033,0.636719,7.900764,-8.343512,-7.854962
0.792725,0.488281,0.612305,1.129771,-14.366412,-4.114504
0.732178,0.433350,0.632324,-7.137404,-23.274809,1.580153
0.737793,0.361328,0.629639,-10.488549,-29.480917,8.068703
0.768799,0.358154,0.640381,-11.244275,-30.274809,11.763359
0.815186,0.352295,0.610596,-10.015267,-29.931297,15.015267
0.846924,0.348145,0.591064,-10.282443,-22.748091,15.931297
0.844482,0.327881,0.598145,-9.969465,-16.557251,13.396947
0.844727,0.295898,0.595215,-9.793893,-13.290076,10.366412
0.832764,0.257324,0.631348,-8.015267,-11.358779,5.908397
0.827148,0.241211,0.639893,-6.748092,-12.351145,4.458015
0.860596,0.263672,0.671143,-4.236641,-8.877863,4.809160
0.889160,0.327637,0.687988,0.526718,-4.366412,2.045802
0.906982,0.382080,0.689941,4.389313,0.213740,-3.969466
0.928223,0.391113,0.672852,6.519084,4.648855,-9.702291
0.966064,0.377197,0.684570,8.442748,10.938931,-17.572519
0.996582,0.348877,0.702148,11.587787,16.122137,-25.419847
1.040771,0.340820,0.716553,16.030535,22.022902,-33.076336
1.067871,0.335449,0.729736,18.366413,32.091602,-41.435116
1.041992,0.313965,0.729736,19.641222,42.236641,-46.473282
0.996826,0.299072,0.733398,22.083969,48.748093,-48.030533
0.952148,0.298828,0.783447,25.114504,53.755726,-45.893131
0.911133,0.333008,0.823730,29.488550,61.038166,-44.122139
0.866211,0.398193,0.837402,35.450382,70.526718,-43.900764
0.811768,0.489990,0.823730,36.656490,81.610687,-42.809162
0.743408,0.582520,0.802246,32.816795,90.931297,-42.564884
0.654053,0.624023,0.750000,23.816793,91.564888,-43.458015
0.578125,0.576416,0.678955,11.366412,86.167938,-43.564884
0.521973,0.449707,0.669189,0.366412,78.137405,-41.862595
0.495605,0.330566,0.657715,-4.687023,73.725189,-38.519085
0.501709,0.292480,0.601318,-0.816794,73.832062,-35.419846
0.478516,0.255615,0.574707,3.458015,77.519081,-29.908398
0.444336,0.273193,0.593994,-0.366412,80.366409,-24.816793
0.413086,0.312988,0.603027,-11.633588,72.984734,-23.984734
0.417969,0.333008,0.652344,-27.862595,62.916031,-22.091602
0.445801,0.320557,0.648682,-43.885498,54.549618,-21.274809
0.440674,0.256592,0.610596,-50.519085,52.381680,-22.839695
0.378174,0.183594,0.553223,-43.358780,50.763359,-22.778625
0.305908,0.164795,0.524658,-27.183207,46.801525,-19.839695
0.281250,0.210937,0.537354,-13.664123,35.931297,-15.610687
0.317139,0.269775,0.583740,-8.206107,27.984734,-12.099236
0.369141,0.328125,0.604980,-8.435115,25.496183,-10.511451
0.386963,0.356201,0.657227,-10.748092,26.305344,-9.938931
0.382813,0.370850,0.677734,-11.839695,24.786259,-10.763359
0.380371,0.385010,0.692627,-11.938931,23.213741,-11.236641
0.391846,0.403809,0.667480,-15.351145,21.480917,-11.106871
0.373291,0.358887,0.650879,-20.709923,21.503817,-10.832061
0.353516,0.304443,0.646729,-21.580153,20.175573,-8.824428
0.354736,0.301758,0.652588,-17.335878,17.961832,-7.251908
0.363281,0.337646,0.637695,-13.618320,16.641222,-5.320611
0.368408,0.364746,0.628662,-16.114504,15.290076,-3.633588
0.364746,0.341797,0.675537,-16.954199,11.732824,-0.297710
0.391846,0.326660,0.683105,-14.541985,8.488549,0.267176
0.394287,0.283447,0.717773,-11.770992,7.580153,1.740458
0.395996,0.276367,0.725098,-7.129771,6.419847,2.435115
0.403564,0.299316,0.714600,-3.740458,2.549618,3.427481
0.427002,0.343750,0.735596,-2.549618,-1.297710,4.748092
0.450928,0.368164,0.744141,-2.458015,-4.007634,5.908397
0.474121,0.388184,0.733887,-2.648855,-5.236641,5.473282
0.476562,0.397705,0.730469,-3.496183,-5.282443,4.984733
0.463379,0.377441,0.728760,-4.122138,-8.160305,4.519084
0.464844,0.359131,0.736816,-4.687023,-11.290076,4.824428
0.495361,0.352051,0.765381,-5.503817,-13.625955,4.229008
0.514404,0.355469,0.807373,-4.389313,-13.061069,2.824427
0.532471,0.358643,0.843018,-2.664122,-11.900764,0.748092
0.531738,0.357422,0.846924,-0.992366,-9.526717,-1.061069
0.506836,0.328613,0.826660,-1.022901,-7.770992,-3.190840
0.484619,0.318848,0.812744,-0.748092,-5.969466,-3.061069
0.462891,0.281494,0.779785,-2.740458,-5.931298,-2.854962
0.441895,0.270996,0.754639,-5.183206,-3.473282,-1.511450
0.420654,0.254395,0.721191,-6.816794,-4.206107,0.572519
0.416260,0.265869,0.735840,-6.740458,-5.068702,2.885496
0.429443,0.302490,0.750488,-6.557252,-5.274809,3.412214
0.433105,0.332275,0.764893,-7.549618,-6.137404,3.885496
0.428467,0.310547,0.801514,-6.954198,-7.083970,4.580153
0.424805,0.282715,0.829834,-2.244275,-7.259542,4.198473
0.436279,0.276611,0.832275,6.282443,-5.167939,4.786260
0.445312,0.276611,0.829346,13.732824,-2.671756,6.801527
0.463867,0.308594,0.822266,17.572519,0.175573,8.000000
0.476074,0.329590,0.811523,15.564885,2.022901,9.030535
0.479492,0.342529,0.787109,12.061069,3.030534,9.076336
0.474365,0.343506,0.789307,11.389313,4.183206,9.580153
0.479248,0.370117,0.802246,13.778625,3.557252,8.061069
0.507812,0.415039,0.870850,17.129770,1.961832,6.900764
0.560547,0.449951,0.931396,20.854961,3.404580,4.511450
0.581787,0.443848,0.938721,25.091602,7.801527,0.328244
0.572266,0.450439,0.895264,28.793894,15.366412,-3.839695
0.533936,0.453125,0.796143,28.396946,17.847328,-7.488550
0.472412,0.418701,0.673584,18.145039,16.618320,-11.412213
0.411865,0.368896,0.580566,3.030534,11.625955,-12.175572
0.390137,0.318359,0.593262,-8.030535,2.969466,-12.091603
0.420166,0.269775,0.612061,-10.732824,-3.648855,-11.511451
0.436523,0.220459,0.637695,-5.229008,-2.206107,-12.580153
0.405518,0.165771,0.582031,6.328244,-0.244275,-10.419847
0.355225,0.152832,0.482910,21.603054,2.824427,-4.435114
0.294678,0.173828,0.317383,31.885496,3.847328,0.862595
0.190918,0.145020,0.169922,35.687023,-1.282443,7.702290
0.089844,0.071289,0.030029,33.671757,-14.717557,18.748091
0.015625,0.045410,-0.029297,34.717556,-28.641222,29.465649
-0.023682,0.235352,0.139893,48.221375,-36.969467,34.030533
0.009277,0.548828,0.248047,54.732826,-52.938931,33.152672
0.106934,0.731201,0.240723,35.572517,-74.893127,32.664124
0.174072,0.689697,0.351807,4.458015,-86.541985,35.244274
0.229492,0.596191,0.555176,-6.839694,-86.106873,40.015266
0.289795,0.612061,0.830078,-23.854961,-80.076332,55.702290
0.456055,0.833740,1.101563,-58.877861,-81.824425,72.221375
0.748047,0.878662,1.403809,-80.778625,-92.320610,72.206108
0.963135,0.547607,1.509521,-92.091606,-99.419846,50.954197
1.025146,0.041992,1.446045,-79.832062,-83.870232,47.152672
1.118652,-0.072266,1.348389,-32.030533,-57.282444,30.603054
1.129150,-0.052490,1.118164,-8.664123,-41.328243,23.664122
1.127686,0.137695,1.108154,-10.816793,-24.465649,21.961832
1.122559,0.189941,1.066162,-15.916031,-28.099237,11.625955
1.126709,0.208008,1.073486,-5.923664,-17.816793,9.938931
1.054932,0.408447,0.967285,17.488550,3.045802,7.496183
0.939453,0.614990,0.842773,17.122137,10.755725,7.770992
0.798340,0.569824,0.704590,6.656488,4.564886,9.740458
0.673340,0.428467,0.804443,8.770992,-3.541985,15.015267
0.652588,0.482422,0.788818,0.572519,-16.694656,23.625954
0.803223,0.542480,0.865723,-2.770992,-41.229008,26.244274
0.976562,0.548340,0.930176,-8.816793,-42.511452,21.969465
0.999756,0.537842,0.814209,-15.465649,-32.610687,16.236641
0.898682,0.421143,0.771484,-22.572519,-25.954199,18.053434
0.802490,0.347412,0.741699,-20.801527,-26.847328,25.694656
0.828857,0.357666,0.735840,-16.038168,-31.328245,34.160305
0.905762,0.380859,0.759521,-11.473283,-30.465649,32.503819
0.963867,0.347168,0.779541,-8.320611,-24.832062,29.000000
0.995850,0.389404,0.771484,-6.099236,-12.801527,23.198473
1.007568,0.373779,0.801758,-8.404580,-5.641222,15.007633
1.035400,0.322998,0.846680,-6.641222,3.389313,8.793893
1.072754,0.284668,0.797852,-1.076336,14.717557,-0.427481
1.078125,0.259033,0.787354,2.870229,29.007633,-11.877863
1.041504,0.270264,0.862305,15.076336,44.877861,-21.038168
1.086426,0.349609,0.890869,29.969465,51.045803,-31.358778
1.151123,0.408936,0.853760,39.198475,64.435112,-41.694656
1.082275,0.395752,0.721191,42.236641,84.725189,-50.206108
0.882812,0.348145,0.540283,42.702290,99.633591,-50.694656
0.622070,0.312256,0.417725,40.175571,103.625954,-48.106869
0.383057,0.327637,0.415039,38.984734,96.786263,-45.847328
0.225830,0.419678,0.498047,35.389313,78.755722,-43.419846
0.192139,0.543945,0.624268,23.526718,61.389313,-43.564884
0.239990,0.587158,0.634521,-0.923664,43.503819,-43.984734
0.276123,0.423828,0.606445,-33.083969,30.381680,-43.488548
0.256104,0.074463,0.601562,-54.175571,20.587786,-34.816795
0.268799,-0.143066,0.672607,-43.328243,19.564886,-22.992367
0.378418,-0.049316,0.806152,-7.488550,27.755726,-12.778625
0.489258,0.278564,0.865479,21.572519,43.335876,-11.030535
0.502930,0.547607,0.842041,23.511450,50.114502,-15.961832
0.455322,0.583252,0.787354,6.664122,46.389313,-19.839695
0.430420,0.504883,0.809814,-16.496183,38.167938,-20.480917
0.472168,0.377441,0.734863,-25.488550,29.366413,-22.030535
0.490479,0.169434,0.665527,-33.061069,23.633587,-21.854961
0.453369,0.042725,0.736816,-25.839695,28.106871,-17.641222
0.436768,0.091064,0.825195,-3.648855,28.022902,-14.519084
0.479248,0.285156,0.893555,14.511451,33.175571,-13.488549
0.513916,0.443115,0.871826,21.038168,39.000000,-13.335877
0.494141,0.500488,0.792480,14.000000,40.152672,-16.832062
0.409912,0.375244,0.693359,-1.809160,33.374046,-19.671755
0.373047,0.228027,0.732910,-9.770992,25.541985,-15.832061
0.410645,0.172607,0.771729,-7.526718,22.122137,-13.633588
0.419678,0.198730,0.810547,-4.770992,25.122137,-14.770992
0.402100,0.306152,0.785889,-0.732824,28.480917,-14.587787
0.386475,0.407959,0.758057,-3.053435,26.381680,-13.870229
0.393555,0.470947,0.751465,-11.022901,20.740458,-9.679389
0.411133,0.395264,0.744629,-22.198473,11.748092,-8.633588
0.425293,0.318604,0.753662,-26.343512,14.038168,-6.503817
0.430420,0.244141,0.732178,-22.870230,13.450381,-4.717557
0.406738,0.237061,0.739258,-18.641222,17.068703,-3.183206
0.370850,0.285889,0.744141,-15.000000,17.549618,-1.946565
0.376953,0.334473,0.689453,-16.984734,12.137404,0.564885
0.378174,0.333008,0.694336,-21.725191,11.473283,3.618321
0.379639,0.350342,0.691650,-20.419847,9.648855,3.183206
0.406006,0.377441,0.685059,-20.183207,6.038168,1.709924
0.408936,0.371094,0.721436,-22.488550,4.648855,1.778626
0.411621,0.353271,0.746094,-20.702290,3.061069,0.946565
0.420410,0.343994,0.758545,-19.099237,2.366412,-0.511450
0.409912,0.322266,0.739502,-18.633587,3.175573,-1.526718
0.397217,0.303711,0.712646,-18.832062,2.671756,-1.198473
0.394775,0.268799,0.712646,-18.801527,-0.290076,0.221374
0.411133,0.254150,0.732666,-16.007633,0.099237,0.923664
0.412109,0.265381,0.742432,-12.732824,0.549618,1.129771
0.402100,0.320557,0.773926,-10.641221,1.038168,0.412214
0.399902,0.343994,0.812744,-11.320611,-1.297710,0.183206
0.411133,0.343262,0.802002,-13.496183,-3.366412,-1.374046
0.410400,0.316162,0.783447,-15.648855,-4.541985,-3.526718
0.402588,0.282471,0.742432,-16.458015,-6.618320,-4.786260
0.396729,0.266113,0.730225,-15.885496,-7.961832,-5.000000
0.382568,0.264160,0.708008,-16.625954,-11.374045,-4.404580
0.374268,0.246826,0.707031,-21.000000,-15.786260,-2.885496
0.369873,0.228516,0.733643,-23.625954,-18.358778,-1.282443
0.386719,0.222656,0.776855,-22.679390,-20.732824,0.374046
0.426758,0.242920,0.830566,-17.045801,-20.435114,1.038168
0.456787,0.292969,0.862305,-9.251908,-15.954199,0.893130
0.433350,0.297119,0.834229,-6.656488,-11.526717,0.366412
0.393066,0.279053,0.792725,-5.809160,-11.694656,2.061069
0.376465,0.251465,0.777344,-4.435114,-12.068703,4.106870
0.379395,0.238037,0.737061,-3.763359,-12.427481,7.427481
0.381104,0.243652,0.689209,-3.328244,-11.458015,9.343512
0.361816,0.252197,0.675537,-0.618321,-11.229008,10.893129
0.364502,0.275879,0.705811,4.534351,-13.061069,11.656488
0.392090,0.301758,0.714600,7.083970,-14.404580,11.732824
0.415527,0.327881,0.705811,7.465649,-13.595420,12.786260
0.401855,0.265625,0.640625,6.847328,-14.694656,12.854961
0.367432,0.193359,0.571045,10.083969,-15.839695,13.610687
0.348389,0.176270,0.515381,15.045801,-17.358778,13.954199
0.333008,0.178955,0.467529,18.442749,-23.122137,14.801527
0.327637,0.176270,0.420166,14.709924,-29.328245,13.832061
0.343018,0.182861,0.441162,20.580153,-32.404579,16.656488
0.375977,0.268066,0.461182,26.496183,-30.809160,12.175572
0.353271,0.305664,0.590820,30.969465,-29.977098,6.671756
0.373535,0.356445,0.875000,41.709923,-25.297710,2.251908
0.470459,0.419189,0.881348,52.969467,-18.282442,-6.816794
0.427490,0.383789,0.568848,51.122139,-1.129771,-19.427481
0.172852,0.262939,0.363037,47.015266,9.328244,-20.862595
0.014648,0.263916,0.429932,41.954197,-5.671756,-10.152672
0.083252,0.371826,0.498047,27.763359,-34.778625,3.587786
0.187012,0.364258,0.700928,-7.496183,-43.381680,22.435114
0.280762,0.373779,0.864258,-31.916031,-50.496181,38.885498
0.360596,0.438477,1.104980,-30.328245,-50.114502,47.534351
0.447998,0.520996,1.230225,-35.091602,-54.343510,40.603054
0.516357,0.290039,1.252197,-82.549622,-68.595421,67.137405
0.805908,0.027344,1.510010,-93.465652,-73.183205,89.404579
1.135498,-0.208008,1.586914,-30.992367,-67.770996,50.435116
1.392090,-0.190674,1.634277,7.618320,-46.427483,21.038168
1.535645,0.072266,1.573975,37.870228,-17.725191,-6.580153
1.472656,0.324951,1.380615,43.687023,13.267176,-30.351145
1.307373,0.604004,0.934326,34.938931,25.793894,-37.824429
1.000000,0.615234,0.533936,16.916031,42.328243,-42.267174
0.635254,0.604980,0.581299,16.381680,47.847328,-31.923664
0.522217,0.775879,0.651123,16.480917,19.007633,-17.015266
0.651367,0.736328,0.734131,11.679389,-10.732824,-5.129771
0.715576,0.557861,0.813477,7.022901,-3.450382,-2.641221
0.677979,0.507812,0.817627,9.145039,-9.961832,1.717557
0.700195,0.410645,0.795410,5.328244,-15.587787,4.045802
0.687500,0.349609,0.842041,9.183207,-8.664123,1.229008
0.616943,0.339844,0.822510,9.709924,-9.618320,-0.160305
0.565918,0.355713,0.805420,8.312977,-11.251908,-2.206107
0.521973,0.362061,0.779541,1.656489,-14.137404,-3.557252
0.525879,0.344971,0.744629,-6.564886,-26.045801,-0.091603
0.572021,0.352051,0.724854,-12.580153,-34.877861,-2.969466
0.627197,0.343750,0.740723,-13.587787,-33.328243,3.557252
