ax,ay,az,gx,gy,gz
-0.577637,-1.146240,-0.811523,-104.152672,16.511450,90.053436
-1.093506,-0.894531,1.191162,-88.267174,36.679390,119.809158
-1.349854,-0.480957,1.984314,-52.229008,19.000000,134.580154
-1.222656,0.083496,1.984314,3.595420,-34.198475,138.389313
-0.801514,0.612061,1.984314,57.427483,-101.748093,137.816788
-0.247803,1.136963,1.984314,100.099236,-163.748093,127.969467
0.185059,1.208740,0.297119,88.183205,-219.343506,117.778625
0.470703,1.020264,-1.639648,56.351147,-250.137405,121.664124
0.700684,0.860596,-2.000000,57.175571,-250.137405,131.297714
0.802734,0.955322,-2.000000,9.458015,-250.137405,114.015266
0.994873,0.403564,-2.000000,-71.786263,-250.137405,123.908394
1.586914,-0.219482,-1.769043,-78.007637,-250.137405,57.656490
1.984314,-0.330811,0.579346,22.503817,-250.137405,-30.442749
1.984314,0.490723,1.984314,53.893131,-250.137405,46.389313
1.984314,0.579834,1.984314,-14.916031,-250.137405,157.022903
1.984314,-0.140625,1.984314,-105.053436,51.572517,234.473282
1.954834,0.381104,1.984314,-77.419846,248.175568,110.854965
0.989502,1.169189,1.984314,76.099236,248.175568,-7.099236
0.248047,1.779541,1.984314,188.877869,248.175568,-44.412212
0.562012,1.984314,1.317139,140.305344,99.473282,-35.916031
1.080078,1.984314,-0.265381,46.717556,-79.694656,-46.603054
1.663818,1.441162,-1.605469,-11.435115,-173.404587,-56.244274
1.984314,0.596191,-2.000000,-34.465649,-165.145035,-51.549618
1.885986,-0.234863,-2.000000,-39.862595,-115.816795,-32.419846
1.479248,-0.704590,-2.000000,-42.122139,-70.786263,-19.778625
0.891846,-0.834473,-1.346680,-57.366413,-36.351147,-20.725191
0.412598,-0.674805,0.375000,-67.480919,14.038168,11.839695
0.148682,-0.276611,1.984314,-58.320610,61.137405,22.519083
0.058350,0.258789,1.984314,-32.702290,123.145035,8.648855
0.090332,0.922363,1.984314,6.076336,162.213745,-6.946565
0.331055,1.532959,1.984314,45.580154,170.053436,-20.374046
0.853271,1.847412,1.984314,73.221375,151.931305,-42.083969
1.418945,1.894043,1.975830,87.648857,120.641220,-62.320610
1.868164,1.691406,0.233643,85.870232,89.870232,-78.503815
1.984314,1.236816,-1.544434,74.480919,63.732826,-92.251907
1.984314,0.704102,-2.000000,45.396946,52.564884,-102.687019
1.711182,0.113525,-2.000000,7.778626,60.465649,-105.465652
1.868896,1.526611,-0.969727,-1.954198,70.931297,-123.488548
1.793945,0.859131,-2.000000,-38.358780,86.503815,-146.419846
1.631836,0.227783,-2.000000,-57.503819,147.610687,-90.251907
1.232910,-0.199463,-2.000000,-63.366413,202.236649,-58.328243
0.580811,-0.506104,-2.000000,-49.633587,226.916031,-36.374046
0.086426,-0.532959,-0.486328,-56.312977,248.175568,-47.839695
-0.576172,-0.411377,1.274902,-20.145039,237.923660,-67.984734
-0.976318,-0.028320,1.984314,16.893129,192.625961,-86.442749
-0.971436,0.552002,1.984314,44.389313,145.053436,-91.671753
-0.634521,1.185547,1.984314,55.625954,100.480919,-96.007637
-0.115234,1.633057,1.984314,49.763359,77.641220,-99.534348
0.430420,1.675781,1.261719,25.717558,38.580154,-106.923668
0.897461,1.381104,-0.586426,-19.687023,13.519084,-104.480919
1.194580,0.827393,-2.000000,-58.099236,6.175572,-89.816795
1.204102,0.089111,-2.000000,-97.022903,25.007633,-70.603050
0.931641,-0.568115,-2.000000,-105.916031,72.664124,-54.786259
0.323242,-1.062012,-2.000000,-84.465652,123.709923,-50.152672
-0.431641,-1.135010,-0.464355,-59.984734,166.374039,-34.969467
-1.097412,-0.818115,1.473145,0.809160,176.671753,-31.519083
-1.545898,-0.248291,1.984314,32.175571,137.000000,-24.870230
-1.547852,0.468262,1.984314,25.969465,88.160309,-15.282443
-1.063232,1.064209,1.984314,27.274809,10.816793,-7.832061
-0.314697,1.325195,1.984314,11.045801,-63.725189,-15.152672
0.420654,1.276367,1.291016,-20.664122,-107.328247,-11.786260
1.004150,0.817383,-0.670410,-52.977100,-118.908394,3.351145
1.229492,0.129639,-2.000000,-90.259544,-100.465652,23.748091
1.001465,-0.563965,-2.000000,-120.152672,-65.885498,54.511452
0.493164,-1.110596,-2.000000,-125.770996,-34.389313,90.687019
-0.162109,-1.422119,-2.000000,-119.557251,-17.190840,118.465652
-0.790283,-1.397217,-1.092041,-99.221375,-18.984734,147.419846
-1.203857,-1.145264,1.159912,-74.335876,-49.923664,171.305344
-1.303467,-0.572266,1.984314,-13.870229,-95.633591,178.259537
-1.209961,0.104736,1.984314,48.625954,-119.045799,168.419846
-1.191406,0.482910,1.984314,58.282444,-179.312973,168.656494
-0.847900,0.816895,1.984314,77.473282,-250.137405,173.679382
-0.329590,1.211182,1.324219,102.900764,-250.137405,153.305344
0.294434,1.691650,0.320313,101.015266,-250.137405,123.137405
1.312012,1.920654,-0.420654,56.786259,-250.137405,101.404579
1.984314,1.984314,-0.792480,42.816795,-250.137405,66.870232
1.984314,1.889160,-0.803711,89.038170,-250.137405,-66.832062
1.984314,1.984314,-1.172119,42.152672,-250.137405,-33.709923
1.984314,1.043213,-1.455322,-147.824432,-250.137405,92.328247
1.984314,-1.441895,-1.195313,-148.916031,115.954201,248.175568
1.984314,-1.444336,-0.835449,-173.770996,248.175568,203.809158
0.891357,-0.851074,0.582764,-8.564885,248.175568,27.862595
-0.363525,-0.110596,1.874268,121.793892,235.992371,-32.091602
-0.640137,0.631104,1.984314,87.427483,125.603050,-47.442749
-0.532471,1.003418,1.984314,31.473282,51.641220,-48.610687
-0.223145,1.218750,1.984314,2.099237,20.442749,-37.106869
0.157227,1.247070,1.984314,11.206107,15.854961,-23.473282
0.705811,1.394287,1.984314,32.145039,16.450382,-16.114504
1.239746,1.456299,1.133057,43.862595,-33.664124,-23.671755
1.815674,1.316406,-0.582031,38.435116,-83.458015,-37.099236
1.984314,0.972900,-2.000000,16.862595,-104.259544,-44.190838
1.984314,0.492920,-2.000000,-5.801527,-82.671753,-43.175571
1.984314,-0.043213,-2.000000,-23.938931,-34.412212,-39.129772
1.837891,-0.363037,-2.000000,-39.587788,32.885498,-35.290077
1.227295,-0.479248,-1.322998,-48.175571,101.534348,-33.083969
0.615723,-0.406494,0.331787,-54.832062,166.015274,-33.992367
0.087646,-0.149902,1.984314,-42.496181,219.381683,-40.839695
-0.229492,0.279785,1.984314,-23.603054,248.175568,-48.114502
-0.057373,0.992187,1.984314,10.381680,248.175568,-64.961830
0.206055,1.165283,1.984314,92.473282,248.175568,-112.076332
0.349609,1.631592,1.984314,102.007637,248.175568,-105.519081
0.811523,1.897949,1.800781,99.465652,175.221375,-108.137405
1.323730,1.762939,-0.162354,62.099236,96.358780,-118.732826
1.526367,1.049316,-1.910889,25.984734,24.633587,-135.885498
1.703125,0.352295,-2.000000,-12.664123,9.358779,-121.053436
1.487061,-0.147949,-2.000000,-62.374046,56.259541,-81.045799
0.905518,-0.472168,-2.000000,-55.564884,104.870232,-72.893127
0.133789,-0.707764,-0.949463,-67.740456,140.458008,-87.862595
-0.617920,-0.536865,0.899414,-67.984734,184.832062,-85.022903
-1.114990,-0.065674,1.984314,-63.671757,208.717560,-69.610687
-1.144775,0.606445,1.984314,-41.854961,201.389313,-67.091606
-0.748535,1.193359,1.984314,-20.595419,162.671753,-72.038170
-0.055664,1.554199,1.984314,-1.694656,118.480919,-80.709923
0.638428,1.544434,1.519531,23.725191,65.595421,-99.106873
1.085693,1.139160,-0.483154,15.190840,13.854961,-97.450378
1.356201,0.588867,-2.000000,21.603054,-13.236641,-89.854965
1.160400,-0.164551,-2.000000,-1.786260,-30.816793,-84.801529
0.946777,1.116699,-0.185791,-23.206106,-23.000000,-67.641220
1.226318,0.572510,-1.964844,-34.297710,1.832061,-57.664124
1.127686,-0.081543,-2.000000,-55.351147,41.656490,-32.603054
0.723145,-0.730469,-2.000000,-39.526718,89.931297,-28.694656
0.015625,-1.095459,-1.735596,-30.877863,120.977097,-21.885496
-0.639893,-1.017090,0.081055,-17.000000,135.473282,4.175572
-1.113770,-0.607910,1.984314,13.236641,116.877861,13.297709
-1.319580,0.012695,1.984314,31.068703,74.366409,14.343512
-1.145264,0.693359,1.984314,38.847328,19.366413,12.374045
-0.675537,1.127930,1.984314,24.969465,-37.961834,16.145039
-0.042969,1.227051,1.984314,-4.236641,-72.236641,31.435114
0.507812,0.848877,-0.172363,-51.908398,-102.580154,56.427483
0.832764,0.118896,-2.000000,-112.687019,-106.732826,97.908394
0.789551,-0.611572,-2.000000,-161.251907,-94.679390,147.618317
0.389160,-1.181152,-2.000000,-175.748093,-81.427483,194.473282
-0.180664,-1.637695,-2.000000,-171.274811,-75.442749,238.450378
-0.899414,-2.000000,-2.000000,-159.160309,-102.167938,248.175568
-1.495605,-1.792236,-0.946777,-65.007637,-167.603058,248.175568
-1.849854,-1.180664,1.781494,93.145035,-250.137405,247.274811
-1.601318,0.217285,1.984314,226.786255,-250.137405,198.297714
-0.775635,1.866211,1.984314,248.175568,-250.137405,126.229004
1.011719,1.984314,1.984314,248.175568,-250.137405,51.290077
1.984314,1.984314,1.984314,104.664124,-250.137405,22.198473
1.984314,1.984314,1.984314,-105.358780,-250.137405,-12.534351
1.984314,0.159424,1.984314,-209.694656,-250.137405,39.717556
1.984314,0.279785,1.036133,27.251909,42.488548,248.175568
1.984314,0.145508,-2.000000,-17.167938,248.175568,137.702286
1.984314,0.852539,-2.000000,37.335876,248.175568,-56.343510
1.571045,0.490723,-2.000000,66.259544,248.175568,-94.503815
0.402100,-0.152588,-2.000000,-21.045801,242.763351,-57.961834
-0.323730,-0.456543,-1.961182,-44.595421,144.610687,-22.740458
-0.762207,-0.404785,-0.094971,-49.969467,82.129768,-15.656488
-1.080566,-0.280762,1.864746,-31.564886,41.641220,-3.282443
-0.901367,-0.016846,1.984314,-3.992366,1.290076,12.259542
-0.460205,0.491699,1.984314,8.625955,-27.244274,20.343512
0.153809,1.041748,1.984314,16.984734,-57.099236,16.396946
0.839355,1.364746,1.984314,32.167938,-68.007637,5.725191
1.547852,1.531738,1.980225,36.824429,-74.076332,-6.786260
1.984314,1.450928,0.214844,24.572519,-64.198471,-21.251909
1.984314,1.122803,-1.600586,1.458015,-59.015266,-25.221375
1.984314,0.583496,-2.000000,-19.541985,-46.839695,-33.786259
1.984314,-0.086914,-2.000000,-46.961834,-4.305344,-41.343510
1.873047,-0.563232,-2.000000,-59.656490,64.137405,-42.992367
1.246338,-0.805664,-1.012695,-25.824427,154.099243,-56.923664
0.749756,-0.570068,0.841309,-7.786260,239.770996,-63.114502
0.219238,-0.133789,1.984314,35.740459,248.175568,-68.068703
-0.088867,0.478027,1.984314,74.374046,248.175568,-76.351143
-0.025391,1.161377,1.984314,92.625954,248.175568,-90.106873
0.323242,1.781250,1.984314,99.213737,241.687027,-107.793892
0.901123,1.984314,1.984314,93.931297,182.786255,-133.129776
1.456543,1.971680,1.210205,82.610687,136.122131,-191.419846
1.734619,1.462402,-0.643311,51.931297,91.106873,-207.396942
1.807373,0.819336,-2.000000,41.740459,82.435112,-172.648849
1.633789,0.328613,-2.000000,-24.312977,123.465652,-117.198471
1.209717,-0.123535,-2.000000,-41.694656,179.748093,-41.587788
0.647217,-0.354980,-1.834961,-101.557251,248.175568,-22.732824
-0.166748,-0.394775,-0.160889,-134.175568,248.175568,-66.541985
-0.976562,-0.373291,1.958008,-126.961830,248.175568,-98.984734
-1.374023,0.006836,1.984314,-80.839691,248.175568,-105.824425
-1.224609,0.632080,1.984314,-28.511450,246.633591,-102.183205
-0.647217,1.285645,1.984314,12.908397,197.404587,-94.015266
0.118652,1.577148,1.868164,35.259541,122.526718,-99.900764
0.767090,1.385498,-0.163330,17.648855,56.381680,-111.854965
1.087158,0.779541,-2.000000,-16.969465,14.213740,-114.389313
1.010986,0.023193,-2.000000,-51.870228,-6.961832,-100.687019
0.635742,-0.712646,-2.000000,-85.977097,-6.435114,-75.931297
0.058594,-1.186035,-2.000000,-105.343513,17.076336,-50.335876
-0.557129,-1.269775,-0.919922,-115.740456,55.587788,-19.870230
-1.027100,-1.067139,1.045166,-86.816795,89.152672,-22.145039
-1.415771,-0.701172,1.984314,-55.251907,105.603050,-24.282442
-1.489014,-0.014404,1.984314,-42.694656,113.671753,-2.809160
-1.146729,0.682129,1.984314,-17.900763,97.389313,10.083969
-0.615723,1.068359,1.984314,1.992366,50.190838,2.015267
0.010742,1.098633,1.984314,9.992367,2.694656,20.519083
0.622559,0.928711,0.190430,-4.045802,-51.099236,29.816793
0.959229,0.383789,-1.797607,-16.786259,-116.358780,41.625954
1.009033,-0.232422,-2.000000,-43.106869,-167.625961,65.435112
0.771484,-0.865967,-2.000000,-77.282440,-201.832062,93.595421
0.291016,-1.312744,-2.000000,-107.587784,-219.236649,124.137405
-0.311035,-1.481201,-2.000000,-121.190842,-225.541992,151.190842
0.851074,-0.524414,-2.000000,-120.725189,-250.137405,165.526718
0.649414,-0.956543,-2.000000,-116.732826,-250.137405,181.435120
0.214111,-1.290527,-2.000000,-69.122139,-250.137405,176.969467
-0.243896,-1.648193,-2.000000,-52.916031,-250.137405,211.312973
-0.409668,-1.672119,-1.416260,64.221375,-250.137405,226.870224
-0.436279,-1.324951,1.058838,232.290070,-250.137405,179.038162
-0.082275,0.543457,1.984314,248.175568,-250.137405,104.557251
1.384033,1.984314,1.984314,248.175568,-250.137405,27.404581
1.984314,1.984314,1.984314,217.290070,-250.137405,41.839695
1.984314,1.984314,1.984314,-74.137405,-250.137405,-67.312981
1.984314,0.110352,1.984314,-250.137405,-250.137405,140.473282
1.984314,0.089844,1.984314,-63.503819,-66.160309,248.175568
1.984314,-0.100098,0.402344,-113.175575,156.236649,211.847336
1.984314,0.941162,-1.752197,77.229004,248.175568,-42.236641
1.984314,1.145752,-2.000000,128.015274,219.633591,-115.740456
1.984314,0.802734,-2.000000,-9.702291,168.778625,-96.114502
1.295410,0.016113,-2.000000,-87.068703,157.000000,-85.305344
0.746826,-0.480957,-1.505615,-83.435112,170.267181,-77.236641
0.167236,-0.517334,0.290039,-30.435114,216.114502,-91.053436
-0.361572,-0.310547,1.984314,36.793892,228.633591,-92.213737
-0.789551,0.129150,1.984314,46.473282,210.938934,-69.625954
-0.733887,0.739990,1.984314,58.091602,147.442749,-56.725189
-0.237793,1.312012,1.984314,49.893131,60.740459,-64.648857
0.533691,1.566162,1.984314,26.351145,-9.877863,-74.900764
1.290283,1.512695,1.098389,14.297709,-53.038166,-110.290077
1.796875,1.035156,-0.827393,-8.396947,-59.290077,-102.221375
1.984314,0.642578,-2.000000,-37.053436,4.557252,-49.297710
1.984314,0.074951,-2.000000,-45.992367,106.076332,-36.114502
1.584717,-0.530029,-2.000000,-41.305344,202.534348,-47.458015
0.872070,-0.706787,-1.061035,-6.725191,248.175568,-114.885498
-0.068604,-0.659912,0.639648,5.625954,248.175568,-116.587784
-0.606201,-0.293945,1.984314,88.328247,248.175568,-89.885498
-0.654053,0.411865,1.984314,107.633591,248.175568,-79.007637
-0.427734,1.176025,1.984314,100.068703,238.091599,-74.152672
0.091797,1.739746,1.984314,85.068703,186.229004,-72.519081
0.713379,1.902588,1.718018,44.068703,131.442749,-65.877861
1.293945,1.594727,-0.198242,-7.404580,93.343513,-59.549618
1.597900,1.023682,-2.000000,-79.595421,81.015266,-41.351147
1.570557,0.262695,-2.000000,-137.312973,122.954201,1.763359
1.230957,-0.383057,-2.000000,-158.534348,181.305344,5.427481
0.598633,-0.783691,-1.735596,-148.282440,209.396942,-34.473282
-0.205322,-0.951660,-0.038818,-103.824425,238.519089,-70.465652
-0.876709,-0.709717,1.859375,-30.977098,248.175568,-72.000000
-1.258545,-0.187561,-0.000061,-0.007634,-0.007634,-0.007634
-1.277588,0.721436,1.984314,86.648857,230.839691,-61.740459
-0.937988,1.444092,1.984314,101.709923,149.572525,-66.259544
-0.341553,1.789307,1.984314,68.473282,55.900764,-74.916031
0.281982,1.561768,0.724854,14.206107,-20.740458,-73.694656
0.826416,0.937988,-0.923584,-28.267176,-68.068703,-53.732826
1.117432,0.253418,-2.000000,-50.702290,-71.725189,-28.251909
1.019531,-0.401123,-2.000000,-60.312977,-50.709923,-7.969466
0.517578,-0.861084,-2.000000,-75.793892,0.396947,5.496183
-0.224365,-1.125488,-1.498047,-83.229004,48.748093,13.625955
-0.919434,-1.053711,0.212158,-78.603050,84.366409,24.740458
-1.377686,-0.587891,1.984314,-70.480919,102.259544,40.274811
-1.524902,-0.158447,1.984314,-25.847328,84.091606,7.702290
-1.343506,0.329834,1.984314,-2.221374,54.213741,9.603053
-0.772217,0.929199,1.984314,24.061069,29.122137,21.320610
-0.153076,1.219482,1.984314,27.320610,-16.893129,31.396946
0.368408,1.077637,0.781982,14.625955,-74.511452,48.427483
0.748535,0.610596,-1.268799,-1.152672,-117.992363,76.534348
0.883057,0.082520,-2.000000,-5.534351,-172.404587,100.748093
0.757324,-0.302002,-2.000000,-21.435114,-215.343506,128.824432
0.354980,-0.583984,-2.000000,-40.877861,-247.007629,126.152672
-0.172852,-0.958984,-2.000000,-115.435112,-250.137405,140.488556
-0.788330,-1.245605,-2.000000,-161.709930,-250.137405,157.580154
-1.339600,-1.310547,-0.709717,-175.687027,-250.137405,184.404587
-1.575928,-1.008545,1.143311,-96.320610,-250.137405,202.198471
-1.444336,-0.281494,1.984314,-6.290076,-250.137405,144.801529
-0.651855,0.618408,1.984314,59.122139,-250.137405,63.068703
0.726074,1.979004,1.984314,143.938934,-250.137405,-30.312977
1.984314,1.984314,1.984314,142.442749,-250.137405,-29.740458
1.984314,1.984314,1.984314,47.374046,-250.137405,-58.557251
1.984314,1.984314,1.984314,-121.236641,-250.137405,-118.549622
1.984314,1.288818,1.069092,-14.328244,-35.961834,248.175568
1.984314,-0.208740,-2.000000,-29.832062,49.564884,137.946564
1.984314,-1.329834,-2.000000,6.419847,102.702293,8.847328
1.984314,-0.493164,-2.000000,89.809158,156.450378,-39.259541
0.974121,0.097168,-1.523438,83.038170,153.732819,-52.374046
0.092773,0.033447,0.406738,6.335878,147.229004,-60.221375
1.272217,-0.181152,-2.000000,-54.969467,156.572525,-53.099236
0.491211,-0.529785,-1.626465,-51.610687,174.335876,-44.099236
-0.168213,-0.566895,0.272949,-3.450382,155.793900,-41.000000
-0.399414,-0.212158,1.984314,48.961834,112.946564,-54.061069
-0.604004,-0.130127,1.984314,78.480919,84.389313,-132.053436
-0.408203,0.522705,1.984314,68.549622,34.206108,-69.396950
0.234863,1.109131,1.984314,60.076336,11.396947,-49.320610
0.893555,1.302734,1.984314,36.679390,-18.053434,-67.862595
1.534912,1.391357,1.984314,24.801527,-25.366413,-78.206108
1.984314,1.321289,0.339355,14.839695,11.641221,-80.641220
1.984314,1.136230,-1.442871,9.190840,65.717560,-85.839691
1.984314,0.784912,-2.000000,5.297710,134.625961,-99.610687
1.984314,0.227783,-2.000000,-1.816794,215.832062,-113.465652
1.510010,-0.171143,-2.000000,-10.557252,248.175568,-112.000000
0.667480,-0.389648,-1.344971,-8.114504,248.175568,-101.847328
-0.157715,-0.337646,0.411865,8.045801,248.175568,-82.312981
-0.713135,0.121094,1.984314,32.793892,248.175568,-68.755722
-0.959961,0.665527,1.984314,28.923664,248.175568,-76.045799
-0.645996,1.205322,1.984314,32.908398,166.496185,-125.076332
-0.115479,1.520996,1.984314,22.022902,79.221375,-158.648849
0.596436,1.473145,1.580078,34.679390,50.587788,-129.229004
1.336670,1.265137,-0.505371,30.496183,56.648853,-97.511452
1.649658,0.846924,-2.000000,10.068703,98.458015,-82.839691
1.345947,0.379639,-2.000000,-24.137405,156.587784,-73.236641
0.672852,-0.164307,-2.000000,-53.083969,202.335876,-62.572517
-0.157471,-0.562988,-1.789307,-86.083969,227.282440,-50.755726
-0.932373,-0.645264,0.020264,-100.488548,225.755722,-42.603054
-1.429932,-0.875061,-0.000061,-0.007634,-0.007634,-0.007634
-1.564453,0.037354,1.984314,-59.381680,161.381683,-34.045803
-1.293213,0.621582,1.984314,-36.358780,111.267174,-21.053434
-0.680176,1.101318,1.984314,-30.488550,86.175575,-9.458015
-0.001709,1.287598,1.984314,-34.633587,47.389313,0.824427
0.661865,1.399170,0.561035,-56.564884,5.045802,-46.083969
0.878174,0.803467,-1.304199,-80.000000,-51.015266,-96.045799
0.908936,0.071045,-2.000000,-104.183205,-79.572517,-83.099236
0.801758,-0.550537,-2.000000,-116.038170,-68.847328,-37.870228
0.500000,-0.975586,-2.000000,-117.206108,-30.381680,3.908397
-0.012207,-1.200928,-1.538818,-102.488548,23.961832,31.343512
-0.627441,-1.173828,0.135498,-71.786263,71.511452,51.053436
-1.168945,-0.784180,1.965576,-27.519083,89.694656,63.954197
-1.443848,-0.117920,1.984314,9.931297,75.099236,63.824429
-1.300537,0.613281,1.984314,53.587788,26.114504,51.625954
