ax,ay,az,gx,gy,gz
0.016113,-0.580811,0.999756,-23.938931,93.931297,9.572519
-0.180664,0.705811,1.984314,35.984734,18.351145,-3.152672
0.579102,1.058838,1.984314,46.633587,-56.893131,-15.847328
1.157715,1.027832,1.984314,38.175571,-82.938934,-19.290077
1.368408,1.023193,1.667725,32.427483,-83.961830,-20.320610
1.315430,1.048340,1.825684,34.206108,-78.618324,-18.267176
1.081787,1.057373,1.984314,38.893131,-63.847328,-17.061069
0.684814,1.061279,1.984314,45.534351,-37.022900,-13.076336
0.195801,0.969971,1.984314,50.954197,-2.396947,-7.450382
-0.258545,0.698730,1.984314,45.053436,40.122139,0.030534
-0.543701,0.280273,1.984314,26.435114,86.641220,10.396947
-0.229492,0.736816,1.984314,50.335876,47.572517,6.816794
1.816162,0.364014,-0.968506,3.541985,-94.549622,-15.106871
0.203369,0.785645,1.984314,50.343510,40.938931,3.480916
0.174072,-0.050049,1.822266,16.343512,101.038170,11.496183
0.427979,0.329590,1.984314,33.320610,74.137405,1.824427
1.264404,0.774658,1.391357,32.740459,-41.740459,-13.190840
0.751709,-0.413086,-0.390381,-32.030533,53.893131,1.534351
1.347656,0.628662,1.423828,36.282444,14.839695,-24.320610
0.394287,0.018066,0.731445,20.297710,86.679390,-7.076336
0.882812,-0.189941,0.463623,-2.580153,78.351143,-6.022901
1.074219,-0.039551,0.412598,3.045802,63.763359,-13.732824
1.072510,0.056396,0.497559,6.083970,68.824425,-16.435114
0.960449,0.108398,0.657959,6.175572,90.206108,-17.748091
0.846436,0.280762,0.968018,17.343512,102.320610,-22.694656
0.933838,0.537598,1.005615,26.511450,73.381676,-33.312977
0.945801,0.394287,0.578857,1.984733,72.007637,-29.061069
0.684814,0.267334,0.798584,-6.465649,116.916031,-30.389313
0.754395,0.393066,0.847412,-13.992367,75.770996,-38.183205
0.548828,0.096436,0.686279,-27.343512,96.458015,-29.000000
0.686279,0.253662,1.033691,-11.954199,55.396946,-36.809162
0.821777,0.342773,0.946777,-6.931298,33.946564,-36.343510
-0.065918,0.057129,1.458008,-2.587786,134.053436,-15.503817
1.135010,0.479004,1.015137,21.938931,35.786259,-23.954199
0.889404,0.291504,-0.667236,13.251908,4.312977,-19.625954
0.639160,1.180176,1.558594,65.366409,27.862595,-25.000000
-0.804443,-0.081543,1.984314,-3.236641,173.862595,2.030534
1.240234,0.607422,-0.927002,12.427481,-59.854961,-31.664122
0.034668,-1.081787,-1.255127,-86.229004,51.244274,-2.809160
-0.814941,-0.109131,1.984314,-45.885498,115.396950,12.610687
-0.277100,0.750977,1.984314,-0.946565,87.587784,12.160305
0.260986,1.037842,1.984314,36.206108,54.282444,8.022901
0.468750,1.197510,1.984314,59.488548,44.969467,5.137404
0.375977,1.350830,1.984314,68.885498,53.435116,4.061069
0.084717,1.417236,1.984314,61.587788,74.389313,4.198473
-0.307617,1.236572,1.984314,40.870228,98.816795,8.366412
-0.638916,0.788086,1.984314,10.389313,115.893127,13.671756
-0.779053,0.148682,1.984314,-21.297710,114.587784,14.519084
-0.600342,-0.497803,1.984314,-50.328243,88.091606,9.877863
-0.562500,-0.300781,1.984314,-50.625954,108.916031,12.305344
0.837891,1.415039,1.984314,27.694656,28.480917,-10.091603
-0.253174,-0.562012,1.085938,-70.618324,105.908394,10.916031
0.497070,-0.847900,-1.031494,-72.343513,25.290077,-3.045802
0.224365,-0.778809,-0.290039,-67.770996,61.305344,2.519084
0.081787,0.283203,1.976074,-13.305344,111.251907,-2.740458
0.936768,0.432861,0.463379,-2.725191,-31.862595,-14.877863
-0.030273,0.136475,1.343018,-16.862595,94.290077,1.549618
0.462646,-0.218750,0.139160,-38.251907,31.366413,2.396947
0.825684,0.315186,0.606689,-8.091603,6.236641,-15.282443
0.584473,0.449951,0.755127,3.809160,-4.389313,-15.809160
0.451660,0.445557,0.999268,2.160305,-8.229008,-15.778625
0.560791,0.289063,0.845215,-6.412214,-9.496183,-10.854961
0.547363,0.026855,0.646240,-16.183207,16.580153,-2.488550
0.353271,-0.059082,0.824219,-11.175572,57.267174,0.694656
0.361328,0.299805,1.130127,8.648855,33.099236,-10.916031
0.427734,0.234863,0.676025,-3.419847,15.358779,-2.839695
0.239258,0.133545,0.928955,9.656488,44.190838,-4.526718
0.417480,0.267334,0.936035,-1.297710,4.450382,-6.343512
0.204590,0.044434,0.863037,3.167939,46.305344,-2.923664
0.047119,-0.018555,1.109131,-3.824427,58.549618,0.641221
0.862305,0.001221,-0.035156,-44.465649,15.053435,3.053435
-0.327881,-0.298096,1.163818,-5.931298,104.847328,2.847328
-0.332764,0.041504,1.984314,22.496183,85.358780,2.427481
-0.183105,-0.928223,0.253174,-23.488550,122.152672,15.580153
1.426025,0.385254,-0.912598,-23.145039,-62.290077,-13.312977
-0.684570,-0.297852,1.984314,23.923664,107.473282,6.824428
0.758301,1.436279,1.984314,44.702290,-63.045803,-21.893129
1.572266,0.259033,-1.992920,-22.839695,-24.038168,-14.007633
1.022217,-0.692627,-2.000000,-38.931297,63.145039,-2.702290
0.469727,-0.977783,-1.815674,-37.427483,101.290077,2.106870
0.254639,-1.059326,-1.409424,-38.038166,105.832062,3.977099
0.337158,-1.088379,-1.673340,-45.755726,79.068703,2.229008
0.629883,-1.025391,-2.000000,-46.221375,57.068703,-0.404580
1.021484,-0.819092,-2.000000,-42.358780,24.244274,-5.503817
1.381104,-0.457764,-2.000000,-30.099237,-12.816793,-10.320611
1.572266,0.102539,-2.000000,-7.267176,-45.015266,-16.206106
1.459473,0.723145,-0.827148,21.099237,-63.175571,-21.633587
1.407715,0.368896,-1.441406,4.709924,-49.938931,-18.022902
-0.461426,-0.702637,0.211914,-9.977099,130.786255,8.557252
1.103027,0.262695,-0.713867,-4.213740,-57.427483,-15.816793
0.694824,0.932373,1.454834,44.038166,-73.129768,-19.541985
0.763916,0.534424,0.485107,22.709923,-76.351143,-13.038168
0.180420,-0.602051,-0.561035,-34.610687,23.488550,6.824428
0.208496,0.719238,1.906494,36.274811,19.511450,-14.526717
0.014893,-0.401611,-0.077393,-24.908398,18.053434,14.496183
0.757812,0.530762,0.849121,8.450381,-29.679390,-11.114504
0.173584,0.611816,1.127197,16.908398,-24.175573,-9.366412
0.068115,0.497070,1.243408,10.015267,-13.328244,-2.587786
0.120605,0.465332,1.177490,5.465649,-22.091602,-0.900763
0.271973,0.448242,0.981689,-0.587786,-42.625954,0.496183
0.349854,0.243408,0.649414,-16.374046,-42.786259,8.473283
0.191650,0.011475,0.643799,-30.977098,-2.328244,16.809160
0.174072,0.295410,0.989502,-24.893129,-8.122137,6.419847
0.337158,0.307373,0.614502,-35.671757,-47.129772,10.190840
0.165283,0.125977,0.760498,-35.412212,-14.297709,12.251908
0.359131,0.261719,0.831543,-42.740459,-47.908398,9.374045
0.149170,0.001953,0.759521,-47.488548,-2.557252,15.061069
-0.002441,-0.048584,0.950928,-41.893131,9.473283,15.175572
0.803223,-0.056152,0.012939,-48.709923,-65.412216,3.786260
-0.337158,-0.216309,1.143311,-37.679390,44.702290,8.793893
-0.318604,0.171143,1.984314,-12.473283,47.740459,4.435114
-0.268311,-0.807617,0.346191,-63.656490,42.801525,8.564885
1.357910,0.132568,-1.418945,-8.687023,-142.541992,-24.664122
-0.794678,-0.138184,1.984314,-22.870230,65.343513,9.213740
0.759766,1.270020,1.976563,46.458015,-89.687019,-18.702290
1.447510,-0.089111,-2.000000,-2.236641,-147.419846,-23.221375
0.908203,-0.923828,-2.000000,-32.305344,-101.022903,-14.480916
0.455322,-1.088135,-1.666016,-35.251907,-64.679390,-7.641222
0.345947,-1.064941,-1.287109,-27.526718,-52.969467,-5.122138
0.502686,-1.043701,-1.615479,-19.969465,-56.603054,-4.938931
0.833496,-0.938721,-2.000000,-7.427481,-75.106873,-8.183207
1.266846,-0.651855,-2.000000,20.702290,-118.717560,-18.595419
1.625000,-0.134766,-2.000000,39.572517,-134.633591,-24.389313
1.708984,0.499268,-2.000000,46.244274,-125.053436,-21.870230
1.407715,1.031494,-0.117920,41.977100,-88.251907,-13.580153
1.395020,0.658203,-0.345947,22.122137,-109.030533,-11.740458
0.246582,-1.319580,-1.252441,-62.946564,-30.931297,12.770992
0.989746,0.698486,1.103760,51.519085,-116.183205,-1.694656
0.192139,0.859619,1.984314,80.870232,-36.557251,16.206106
0.470703,0.917236,1.984314,102.984734,-71.656487,13.587787
0.696289,0.225342,-0.221436,64.900764,-125.648857,16.000000
-0.091064,-0.038330,0.703369,48.389313,19.740458,28.183207
0.920410,0.534180,0.524902,57.488548,-108.091606,12.244275
0.167725,0.696289,1.448730,49.938931,-38.137405,15.709924
0.113525,0.114502,0.946289,-8.022901,-40.984734,29.099237
0.512695,-0.073730,0.957031,-33.687023,-34.251907,25.603054
0.529541,-0.153564,0.962402,-30.366413,-21.633587,27.931297
0.433838,-0.012451,1.081055,-10.206107,-12.305344,30.274809
0.423584,0.367432,1.194092,1.389313,-27.595419,20.916031
0.633057,0.543457,1.038574,-14.007633,-74.267174,10.068703
0.765625,0.196533,0.715332,-54.053436,-70.312981,13.007633
0.666260,0.064697,1.141846,-49.068703,-17.748091,16.259542
0.805420,0.133057,1.095459,-46.763359,-49.061069,14.152672
0.632080,-0.065186,0.840332,-49.320610,-4.038168,19.114504
0.577637,0.250488,1.160889,-17.671755,-42.076336,10.167939
0.550293,0.468262,1.192627,-14.717557,-66.206108,9.251908
0.142090,-0.241455,0.794434,-24.778625,9.786260,26.763359
0.866211,0.825195,1.984314,12.190840,-88.358780,8.740458
0.700928,0.916016,1.958008,-13.320611,-114.969467,9.931297
-0.211182,0.555176,1.984314,9.969465,-7.015267,11.893129
0.756348,-0.788574,-1.971191,-72.656487,61.015266,21.687023
-0.081787,0.905518,1.984314,31.885496,-97.603050,5.274809
1.880615,0.374023,-1.333984,-45.458015,-145.717560,-3.351145
1.499268,-0.810547,-2.000000,-65.152672,-18.244274,6.160306
0.554443,-0.877441,-0.509766,-44.167938,49.931297,10.053435
-0.041504,-0.710449,0.979004,-30.664122,73.648857,11.870229
-0.256348,-0.685303,1.424316,-22.366413,65.015266,15.183207
-0.132812,-0.778076,1.120117,-21.190840,47.977100,19.251909
0.276855,-0.967041,0.194092,-31.312977,37.702290,24.465649
0.905518,-1.125488,-1.180420,-50.480915,27.206106,25.030535
1.529785,-0.994385,-2.000000,-62.862595,6.022901,18.328245
1.976074,-0.422607,-2.000000,-54.396946,-48.076336,11.328244
1.984314,0.357178,-1.879883,-26.442749,-121.946564,7.572519
1.984314,0.104736,-1.849121,-37.412212,-107.099236,7.709924
0.336914,-1.021240,0.620605,-25.954199,65.503815,29.786259
1.746826,0.483887,-0.529297,-26.740458,-126.282440,-1.954198
1.048096,1.053955,1.893066,16.427481,-117.328247,-9.206107
1.090332,0.859619,1.348145,9.610687,-126.488548,-10.610687
1.064209,0.004395,-0.504395,-43.564884,-83.977097,-5.282443
0.418457,-0.103760,1.128906,-2.809160,27.587786,-6.564886
1.389404,0.151855,0.517090,-25.732824,-109.381676,-9.557252
0.579346,0.318848,1.234375,16.007633,-34.702290,-10.778625
0.518799,-0.231689,0.602783,-21.778625,-4.854962,2.343511
0.851807,-0.340576,0.416260,-37.763359,0.106870,2.687023
0.817627,-0.333008,0.439209,-31.458015,5.053435,8.000000
0.697754,-0.213867,0.571289,-15.045801,2.770992,12.854961
0.642822,0.016602,0.902588,6.335878,-9.251908,9.022901
0.800781,0.257568,0.929687,20.671755,-49.465649,4.854962
0.999512,0.150146,0.543457,3.969466,-60.702290,11.137404
0.839844,-0.027832,0.634277,-3.969466,-9.618320,18.351145
0.929199,0.235840,0.814453,9.534351,-41.564884,9.687023
0.891846,-0.027100,0.511475,-8.755725,-21.625954,21.854961
0.840820,0.137451,0.856445,28.854961,-28.198473,8.030535
0.784912,0.312256,1.011963,37.938931,-26.343512,6.282443
0.518066,-0.543701,0.171875,2.106870,21.709923,27.519083
0.740723,0.717041,1.984314,79.748093,9.793893,12.633588
0.705078,0.984619,1.984314,86.068703,-48.984734,17.091602
0.014893,0.417725,1.984314,60.435116,58.511452,29.496183
1.419189,-0.758057,-2.000000,-19.274809,-23.068703,15.450381
0.267578,0.992432,1.984314,65.442749,31.183207,14.282443
1.984314,0.491699,-1.278809,30.503817,-93.732826,-10.236641
1.462891,-0.947754,-2.000000,-27.969465,-2.114504,3.274809
0.424316,-0.946289,-0.345703,-41.809162,61.038166,10.458015
-0.074463,-0.719727,1.323486,-40.038166,96.755722,10.862596
-0.226562,-0.656006,1.983398,-39.526718,111.137405,7.625954
-0.217041,-0.731689,1.848145,-44.358780,114.519081,5.198473
-0.085449,-0.917236,1.126221,-52.190838,106.213737,1.610687
0.247803,-1.139160,-0.011230,-54.564884,86.274811,-5.770992
0.740479,-1.290283,-1.337891,-50.870228,55.083969,-13.404580
1.326172,-1.196289,-2.000000,-40.007633,12.862596,-22.564886
1.827148,-0.798584,-2.000000,-17.374046,-18.183207,-31.541985
1.478027,-1.014404,-2.000000,-33.389313,10.770992,-22.961832
-0.327393,-0.055908,1.984314,-0.877863,157.297714,-1.061069
1.323242,-0.729248,-1.974609,-27.580153,-7.137404,-23.267176
1.459229,0.237549,-0.711426,10.770992,-44.885498,-30.213741
1.230957,-0.081299,-0.902100,-7.320611,-30.320610,-23.824427
0.449951,-0.630859,-0.221191,-29.824427,85.419846,-6.297710
0.831055,0.650146,1.738281,48.534351,55.900764,-27.038168
0.263916,-0.535889,-0.251953,-24.534351,54.488548,-0.496183
1.173340,0.282715,0.620850,12.908397,6.763359,-23.580153
0.563721,0.413086,0.896729,28.564886,22.038168,-18.725191
0.408203,0.285645,0.995605,21.358778,41.893131,-10.709924
0.437988,0.256104,0.953857,23.572519,40.137405,-10.015267
0.567139,0.334717,0.876221,30.946566,20.587786,-14.740458
0.707520,0.278564,0.620850,34.549618,-1.908397,-15.061069
0.659912,-0.003418,0.411865,29.183207,20.664122,-6.221374
0.457520,0.005127,0.685059,29.977098,57.099236,-2.801527
0.607178,0.351807,0.607422,27.648855,12.038168,-10.435115
0.511963,0.124268,0.310547,1.213740,27.167938,1.732824
0.567627,0.237061,0.776855,6.702290,8.984733,-7.450382
0.648926,-0.057861,0.388672,-22.702290,1.167939,4.183206
0.723877,-0.277832,0.296631,-20.450382,9.099236,3.236641
1.288818,0.522705,0.952637,39.351147,-36.465649,-19.687023
1.145508,-0.136230,-0.851807,-18.435114,-7.839694,1.000000
1.201416,-0.516113,-1.475830,-13.839695,61.641220,-5.709924
1.642822,0.569336,-0.846436,0.488550,-45.816795,-24.526718
-0.193115,0.821533,1.984314,76.091606,17.198473,-25.061069
1.659180,-0.119629,-2.000000,-38.954197,9.603053,-15.702291
-0.239990,-0.784180,1.037842,12.908397,113.717560,-6.938931
-0.294678,0.730225,1.984314,55.007633,6.633588,-28.351145
0.516846,1.364746,1.984314,40.389313,-55.022900,-39.931297
1.027344,1.451660,1.984314,19.534351,-59.358780,-45.534351
1.110596,1.484131,1.897949,9.549619,-53.633587,-50.702290
0.914062,1.526123,1.984314,16.519083,-37.526718,-52.129772
0.485840,1.462402,1.984314,19.778625,-19.725191,-51.893131
-0.077148,1.292969,1.984314,22.541985,6.984733,-46.465649
-0.590576,0.870850,1.984314,24.366413,44.847328,-36.511452
-0.841309,0.190918,1.984314,10.038168,78.305344,-25.053434
-0.669678,-0.445557,1.984314,-12.580153,101.778625,-18.946566
-0.605957,-0.069580,1.984314,7.236641,91.709923,-28.167938
1.116455,1.375732,1.635010,9.267176,-75.595421,-58.832062
-0.414551,-0.251465,1.886719,-5.099236,121.877861,-26.618320
0.068115,-0.917725,-0.296631,-48.549618,130.137405,-15.145039
-0.120117,-0.659424,0.606201,-34.824429,120.000000,-16.931297
0.220459,0.515625,1.984314,12.519084,25.450382,-34.580154
0.711914,-0.138428,-0.023193,-46.160305,-32.206108,-15.870229
0.324219,0.238770,1.926758,13.381680,34.259541,-27.641222
0.226318,-0.558594,0.479248,-29.564886,53.480915,-0.282443
0.875732,-0.208496,0.580322,-25.725191,34.923664,-6.862596
0.748535,0.062744,0.507568,-10.534351,19.748091,-10.358779
0.636230,0.143799,0.506592,-15.442748,18.572519,-10.091603
0.503418,0.008301,0.494873,-28.366413,26.007633,-5.244275
0.344727,-0.117188,0.738525,-31.541985,44.129772,-1.786260
0.344727,0.113770,1.125244,-14.938931,26.381680,-10.083969
0.595703,0.234619,0.934570,-9.816793,-16.740458,-14.603053
0.505127,-0.056396,0.772217,-10.244275,24.106871,-4.916030
0.555176,0.183105,1.216309,8.450381,20.358778,-19.687023
0.520020,0.097900,0.806152,-11.305344,32.877861,-6.977099
0.366699,0.296143,1.246338,11.488549,38.770992,-16.099237
0.269287,0.493652,1.460938,7.854962,25.671755,-12.328244
-0.020508,-0.435791,0.558350,-36.488548,78.946564,14.702291
0.398438,0.830078,1.984314,27.312977,31.267176,-6.786260
0.417236,1.052979,1.984314,36.251907,-29.984734,2.122137
-0.362061,0.701904,1.984314,44.748093,71.274811,18.748091
0.198486,-1.139893,-1.304199,-40.305344,70.931297,36.068703
0.273438,1.386719,1.984314,71.862595,11.312977,15.854961
1.281006,-0.200439,-2.000000,-13.412213,-47.694656,21.045801
-0.166016,-0.803223,-0.552734,-36.778625,70.213737,42.809162
-0.850586,-0.029785,1.984314,-15.229008,99.305344,45.030533
-0.854248,0.473877,1.984314,-2.625954,88.335876,41.587788
-0.773926,0.521729,1.984314,1.213740,75.412216,42.274811
-0.784912,0.277100,1.984314,0.312977,91.633591,44.083969
-0.853271,0.015869,1.984314,4.099236,107.702293,49.541985
-0.874268,-0.308594,1.984314,2.000000,111.679390,51.656490
-0.715088,-0.695312,1.968750,-18.847328,95.076332,50.381680
-0.300293,-1.007324,0.196777,-29.725191,56.580154,42.969467
0.352539,-1.112793,-1.510254,-26.099237,-2.404580,31.282442
0.093262,-1.087158,-0.732666,-27.809160,24.473282,34.801525
-0.144531,1.062988,1.984314,63.748093,41.328243,25.366413
0.267822,-1.012207,-0.889648,-27.152672,31.725191,37.015266
1.004395,-0.546875,-1.398438,-9.404580,-47.374046,22.343512
0.603760,-0.616699,-0.960693,-21.312977,-4.992366,29.061069
-0.017578,-0.116455,1.164551,11.358779,73.290077,29.015266
0.870117,0.744141,0.705322,43.343510,-77.488548,7.595420
-0.161377,-0.035645,0.715576,9.496183,22.343512,26.755726
0.722168,0.015625,0.000244,-4.473282,-64.641220,16.480917
0.929199,0.467041,0.638916,17.251909,-84.641220,1.549618
0.752930,0.407959,0.909424,20.954199,-74.053436,1.435115
0.711426,0.265869,1.134033,22.045801,-42.961834,3.503817
0.632812,0.182861,0.848145,22.145039,-24.038168,7.030534
0.507568,0.142578,0.467041,14.839695,-22.526718,12.465649
0.359863,0.180664,0.735352,14.748092,-4.221374,9.610687
0.474121,0.459229,0.922363,14.305344,-38.381680,-2.160305
0.636230,0.372314,0.444824,-8.083969,-60.450382,4.526718
0.484863,0.354980,0.780762,-5.977099,-17.106871,5.496183
0.656006,0.333740,0.856689,-10.389313,-45.465649,3.480916
0.456055,-0.113281,0.992187,-5.458015,2.961832,6.969466
0.280518,-0.241211,1.308838,10.618320,17.312977,13.946565
0.927490,-0.461182,0.165527,23.442749,-48.480915,8.290076
-0.021240,-0.006348,1.906494,70.244278,74.076332,16.801527
0.005859,0.555176,1.984314,109.641220,77.267174,15.893129
-0.345215,-0.368896,1.724854,55.312977,85.458015,27.770992
1.332764,-0.201416,-2.000000,66.931297,-100.870232,3.763359
-0.667969,0.509521,1.984314,35.648853,103.129768,42.740459
-0.418701,1.106689,1.984314,78.076332,-48.137405,22.389313
1.035400,1.404541,0.836426,17.969465,-129.007629,17.091602
1.643799,0.766602,-1.964600,-25.129770,-100.931297,21.595419
1.738037,0.369385,-2.000000,-44.389313,-79.809158,23.625954
1.801514,0.234131,-2.000000,-60.267174,-78.648857,21.015266
1.894775,0.308838,-2.000000,-71.290077,-96.259544,12.587787
1.926270,0.602295,-1.953369,-72.458015,-120.969467,4.458015
1.752197,1.087891,-0.490479,-69.526718,-139.816788,3.664122
1.322266,1.476563,1.448975,-55.091602,-142.641220,-0.351145
0.574463,1.472656,1.984314,-37.580154,-121.801529,-8.564885
-0.189453,1.198975,1.984314,-36.320610,-43.885498,2.938931
0.057617,1.248779,1.984314,-36.679390,-52.396946,2.221374
1.478271,-0.291016,-1.798096,-107.419846,-34.603054,13.572519
-0.043701,0.813232,1.984314,1.893130,-60.381680,10.931297
-0.314453,-0.018799,1.984314,11.679389,1.679389,26.908398
0.027588,0.375977,1.984314,30.030535,-50.519085,25.977098
0.840088,0.797607,1.437988,5.641222,-147.725189,20.068703
0.374023,-0.415527,0.074707,-63.053436,-6.038168,35.610687
0.950684,0.503174,1.588379,-18.969465,-84.000000,18.862595
-0.048828,-0.346680,0.834229,-34.274811,-2.511450,33.007633
0.492676,-0.647461,0.701172,-46.633587,-35.687023,34.427483
0.791504,-0.446777,0.604492,-28.809160,-79.175575,26.435114
0.936035,-0.276855,0.665527,-11.007633,-91.587784,24.305344
0.957764,-0.176514,0.785645,-5.221374,-65.969467,25.328245
0.874023,-0.014648,1.018066,-2.305344,-33.015266,24.351145
0.900146,0.247070,1.051270,1.633588,-45.358780,15.816793
0.979736,0.134521,0.535156,-22.358778,-60.862595,18.908398
0.738770,-0.108643,0.592529,-22.068703,-10.335877,22.923664
0.868164,0.193848,0.832520,-7.076336,-59.854961,3.839695
0.853516,-0.067627,0.507812,-17.854961,-44.534351,14.893129
0.900146,0.203613,0.900391,14.816793,-64.633591,-8.267176
