ax,ay,az,gx,gy,gz
0.402588,0.196289,-0.120605,-9.320611,-17.251909,17.885496
0.333008,0.151123,-0.172607,-14.152672,-20.725191,18.015266
0.293457,0.069824,-0.156250,-17.900763,-27.519083,18.297710
0.308594,0.053223,-0.177246,-17.038168,-38.938931,17.206106
0.373291,0.061279,-0.181152,-11.564885,-49.442749,17.480917
0.446289,0.088867,-0.168213,-4.267176,-53.259541,19.916031
0.506836,0.188232,-0.209229,1.648855,-55.366413,22.435114
0.552979,0.311768,-0.415771,-3.419847,-58.824429,22.229008
0.819336,0.761963,0.438721,-8.183207,-20.832062,13.839695
1.058594,0.942383,0.527588,-1.778626,-21.068703,4.045802
1.102051,0.575439,0.137207,-55.839695,-56.091602,-2.175573
1.116699,0.164062,0.618408,-46.900764,-43.450382,-6.465649
1.215576,0.707031,0.354492,-72.610687,-33.236641,6.328244
1.120361,-0.055664,1.552979,43.877861,-7.160306,122.015266
1.667969,0.546387,0.744385,31.541985,36.725189,36.549618
1.394287,0.851562,0.948730,12.748092,65.145035,-23.633587
1.161621,0.675781,0.749268,-34.931297,24.885496,19.618320
1.507080,0.552734,0.890625,-42.221375,-10.480916,34.496181
1.984314,0.696045,1.277344,-42.015266,138.320618,-57.984734
1.984314,0.361572,1.039307,-1.702290,110.435112,-24.366413
1.984314,0.590088,0.280762,20.740458,54.625954,-49.061069
1.801514,0.662354,-0.603516,14.877863,-28.358778,-34.396946
1.502930,0.494141,-0.841309,10.595420,-28.557251,0.824427
1.364990,0.477295,-0.614990,38.526718,-40.045803,9.519084
1.371094,0.715332,-0.087891,58.122139,-32.595421,11.824428
1.263672,0.878174,0.065918,41.587788,-32.977100,18.137405
1.260254,0.656494,0.213867,-0.274809,-52.007633,11.442748
1.305176,0.140381,0.430420,-18.114504,-69.618324,-15.145039
1.381104,-0.177979,0.485352,-9.717557,-75.038170,-26.305344
1.511719,-0.080811,0.401123,4.580153,-53.770992,-29.389313
1.532471,0.190430,0.403320,20.687023,-13.679389,-23.854961
1.400146,0.444336,0.436279,34.000000,38.786259,2.534351
1.195068,0.733887,0.425049,43.473282,62.190838,18.763359
0.990967,0.869141,0.353027,38.526718,41.030533,11.938931
0.867432,0.781250,0.361084,17.213741,14.106871,1.328244
0.850342,0.547607,0.317139,-6.099236,-8.022901,-1.000000
0.904053,0.281250,0.115234,-18.015266,-22.946566,0.114504
1.019531,0.172852,0.044678,-6.694656,-27.740458,0.274809
1.135742,0.244629,0.187256,26.122137,-1.870229,-4.488550
1.064209,0.411377,0.109131,50.145039,29.809160,-3.160305
0.878418,0.573486,-0.032227,47.572517,42.175571,-0.259542
0.677246,0.620361,-0.143799,16.793894,30.801527,-0.557252
0.550293,0.542236,-0.169678,-18.259542,0.160305,-2.160305
0.565186,0.379639,-0.132324,-31.343512,-29.099237,-2.519084
0.712646,0.203613,-0.029297,-16.335878,-44.648853,-4.465649
0.894287,0.176270,0.076416,13.106871,-34.145039,-7.007634
0.968506,0.283691,0.153564,33.061069,2.740458,-7.793893
0.809570,0.379639,0.178711,23.526718,32.847328,-2.961832
0.563477,0.414551,0.195068,-3.267176,28.923664,-1.839695
0.410400,0.291260,0.210449,-29.068703,-0.488550,-6.396946
0.425537,0.194824,0.069580,-45.206108,-34.954197,-5.969466
0.626465,0.198975,0.094482,-37.328243,-43.519085,-2.412214
0.760254,0.108887,0.197021,-17.816793,-25.297710,-1.061069
0.724365,0.072266,0.255859,5.335878,1.916031,0.160305
0.625244,0.162354,0.265137,17.458015,14.969465,-2.160305
0.526611,0.222656,0.267822,4.702290,12.572519,-6.977099
0.462158,0.256104,0.251953,-18.587786,1.541985,-9.824428
0.454590,0.217529,0.149902,-35.145039,-11.351145,-10.221375
0.498535,0.128906,0.153076,-38.351147,-13.549619,-8.000000
0.517090,0.073730,0.184326,-23.167938,-3.908397,-3.534351
0.489746,0.108643,0.232666,0.946565,7.969466,0.847328
0.423828,0.199463,0.194092,18.068703,15.282443,5.419847
0.358887,0.287598,0.113281,19.709923,13.641221,11.122137
0.343994,0.262695,0.036865,6.946565,3.679389,11.534351
0.377197,0.155518,0.026123,-3.725191,-8.328244,7.091603
0.443115,0.070068,0.032471,-3.351145,-14.076336,1.129771
0.508301,0.083008,0.035156,4.916030,-10.603053,-2.824427
0.533936,0.113525,0.001953,9.366412,-3.778626,-1.610687
0.496094,0.125488,-0.083740,10.320611,-5.465649,3.068702
0.472656,0.133057,-0.102295,14.549619,-10.908397,4.389313
0.456543,0.123535,-0.055420,22.954199,-17.641222,6.190840
0.432129,0.140381,-0.012207,30.748091,-16.519083,10.832061
0.391357,0.246826,-0.142822,32.419846,-15.610687,14.717557
0.424316,0.479736,-0.384277,16.374046,-28.687023,17.458015
0.692871,0.753174,-0.193115,-6.679389,-43.709923,17.458015
1.007813,0.576416,-0.051270,-36.908398,-67.809158,16.419847
1.116455,0.278320,0.137451,-45.900764,-63.305344,12.557252
1.169678,0.109375,0.249023,-23.618320,-47.793892,10.129771
1.203613,0.181641,0.139893,-17.076336,-28.083969,5.717557
1.153809,0.350098,0.235107,-18.366413,-5.511450,5.587786
1.046143,0.685303,0.052490,-60.671757,-6.320611,16.366413
0.880615,0.151367,0.541260,-70.427483,-28.648855,95.145035
1.252686,0.185791,0.268555,-62.786259,-49.167938,48.473282
1.329102,0.408936,0.599609,-42.977100,-33.351147,-10.496183
1.378906,0.218262,0.605957,-11.916031,-37.633587,9.633588
1.670410,0.423096,0.739502,9.541985,-9.885496,20.595419
1.984314,0.990723,0.651611,14.809160,56.267174,-51.221375
1.951904,0.643799,0.038330,12.648855,59.603054,-49.274811
1.726318,0.695068,-0.111816,12.763359,20.458015,-27.633587
1.633789,0.448975,-0.390381,12.755725,-14.229008,-29.671755
1.370361,0.361328,-0.434814,15.305344,-20.145039,-15.442748
1.260010,0.321289,-0.139648,23.679390,-12.717557,0.099237
1.168945,0.534912,0.119629,31.893129,4.816794,6.809160
1.168701,0.738037,0.139404,21.938931,8.587787,10.099236
1.171387,0.650635,0.130371,-9.145039,0.961832,0.435115
1.168945,0.388428,0.232178,-27.061069,-23.015266,-7.450382
1.284912,0.195801,0.296631,-26.893129,-24.748091,-11.068703
1.360596,0.205078,0.392822,-11.450381,3.374046,-13.916031
1.248779,0.246094,0.403320,12.946565,33.366413,-9.221375
1.060303,0.295898,0.280029,30.618320,41.366413,1.122137
0.943115,0.372559,0.223633,39.167938,39.900764,6.351145
0.925781,0.463135,0.145752,35.259541,31.106871,4.022901
0.955322,0.548096,0.043945,28.198473,21.534351,2.274809
1.050049,0.574707,-0.017334,17.129770,11.412213,3.320611
1.136719,0.553223,-0.125244,12.755725,4.137404,1.282443
1.193115,0.498047,-0.109863,15.938931,5.290076,-3.832061
1.184082,0.429443,-0.100342,23.885496,11.229008,-5.328244
1.136230,0.381104,-0.060059,29.923664,17.534351,-5.412214
1.070313,0.326660,-0.032959,32.389313,20.709923,-5.458015
1.018311,0.299561,-0.005371,29.801527,16.778625,-8.419847
0.991699,0.277588,0.066162,30.305344,13.603053,-11.381680
1.006836,0.329834,0.073730,29.717558,15.297709,-12.717557
1.009521,0.446533,0.044189,27.648855,23.526718,-14.389313
0.951416,0.504883,-0.019287,17.000000,27.198473,-17.114504
0.874512,0.511963,-0.054687,3.595420,24.442749,-18.488550
0.828857,0.467041,-0.058350,-6.641222,16.717558,-18.908398
0.825439,0.357666,0.007324,-12.404580,10.366412,-19.183207
0.818604,0.247314,0.107666,-4.664122,13.587787,-21.381680
0.800537,0.152832,0.117920,7.259542,14.977099,-21.198473
0.798340,0.177246,0.145264,19.519083,21.183207,-18.778625
0.783203,0.249268,0.159180,24.519083,28.557251,-15.458015
0.751465,0.297607,0.180908,21.503817,32.030533,-13.465649
0.706543,0.304688,0.184570,11.862596,28.748091,-12.816793
0.697754,0.321533,0.222412,0.465649,25.091602,-13.587787
0.708740,0.357178,0.213867,-10.236641,21.931297,-14.839695
0.718018,0.361084,0.197754,-22.427481,20.015266,-15.022901
0.697021,0.300049,0.223389,-29.755726,20.702290,-14.511451
0.667480,0.187012,0.233398,-30.022902,20.786259,-16.541985
0.642090,0.096436,0.288330,-24.580153,21.786259,-19.854961
0.636719,0.095459,0.294678,-11.366412,23.603054,-21.809160
0.625488,0.104492,0.198730,-3.427481,25.038168,-21.213741
0.611572,0.131836,0.181641,-3.610687,27.488550,-18.167938
0.600830,0.217285,0.162598,-3.648855,28.458015,-16.320610
0.623047,0.309326,0.193359,-6.244275,24.625954,-15.335877
0.663086,0.376953,0.207031,-10.274809,22.000000,-15.488549
0.706299,0.407471,0.149658,-28.045801,21.656488,-16.854961
0.760986,0.443848,0.266113,-44.519085,27.969465,-19.007633
0.778809,0.434082,0.256348,-52.251907,32.190838,-24.809160
0.757324,0.329590,0.153320,-63.045803,34.061069,-32.793892
0.725098,0.216553,0.068848,-66.473282,34.564884,-37.351147
0.787109,0.149414,0.040039,-64.931297,33.343510,-39.076336
0.961914,0.212646,0.263184,-47.832062,47.381680,-41.320610
1.095459,0.281738,0.381592,-27.396946,70.969467,-45.488548
1.100830,0.336182,0.374512,-8.259542,95.541985,-50.931297
1.015625,0.430176,0.352539,-0.580153,106.160309,-54.732826
0.904541,0.366699,0.148193,-8.007633,89.274811,-56.580154
1.043457,-0.010498,-0.037354,-70.595421,50.572517,-46.183205
1.135010,-0.040771,0.143066,-113.526718,42.916031,-28.564886
1.051270,-0.061523,0.120361,-88.335876,91.885498,-33.244274
0.916992,-0.176758,0.362793,-32.625954,81.595421,-31.396946
0.937988,-0.069824,0.386230,24.412214,77.488548,-17.022902
1.219727,0.055908,0.969238,62.687023,109.778625,-0.053435
0.998779,0.253174,0.229492,77.893127,113.122139,2.549618
0.729248,0.520996,0.031006,82.862595,125.183205,-24.000000
0.521973,0.336914,-0.020508,44.183205,81.938934,-18.297710
0.577637,0.248047,0.173584,9.770992,71.641220,5.328244
0.763184,0.151367,0.329102,-6.503817,71.038170,16.335878
0.709717,-0.024902,0.354736,-0.427481,72.755722,21.389313
0.576660,-0.100342,0.396973,38.190838,83.702293,35.404579
0.619873,-0.193359,0.464355,65.969467,79.473282,57.015266
0.702393,0.154785,0.545898,87.183205,105.526718,61.320610
0.639893,0.219238,0.496582,65.770996,98.572517,74.175575
0.612549,-0.291016,0.548584,15.335877,61.824429,103.068703
0.767090,-0.390625,0.962402,31.053434,76.000000,114.450378
0.765625,-0.341064,0.767090,85.213737,96.244278,107.824425
0.738281,-0.245117,0.674561,154.145035,102.534348,115.007637
0.796387,-0.238525,0.657959,196.206100,103.412216,134.183212
0.769287,-0.326416,0.622803,227.145035,101.038170,143.167938
0.725830,-0.265137,0.560059,248.175568,108.274811,142.297714
0.648437,-0.231201,0.402100,248.175568,105.465652,142.335876
0.665771,-0.016602,0.226074,248.175568,103.374046,156.473282
0.677246,0.139160,0.037109,248.175568,102.725189,156.992371
0.607422,0.278809,-0.066406,248.175568,93.290077,160.030533
0.582520,0.366699,-0.169678,248.175568,72.206108,172.137405
0.554932,0.284424,-0.189941,229.366409,54.251907,220.274811
0.737793,0.377686,-0.186035,197.068695,47.099236,233.908401
0.860107,0.545166,-0.175049,182.099243,30.702290,229.358780
0.980713,0.657471,-0.105957,183.671753,16.137405,240.251907
1.134277,0.713135,-0.084961,196.557251,3.549618,227.625961
1.223389,0.665527,-0.121094,218.564880,-9.061069,198.511444
1.293213,0.647705,-0.066162,243.603058,-9.740458,175.992371
1.430664,0.844971,-0.115234,245.290070,3.343511,167.221375
1.431396,1.052734,-0.236572,211.725189,31.236641,155.267181
1.289795,1.015869,-0.140869,169.129776,48.473282,153.938934
1.228027,0.958008,-0.190674,139.343506,32.648853,152.175568
1.200439,0.944580,-0.134521,120.366409,23.687023,126.801529
1.151123,0.925537,-0.215088,111.633591,7.343512,97.885498
1.127441,0.878662,-0.262695,113.984734,-5.129771,75.893127
1.098633,0.760254,-0.328369,118.259544,-12.114504,59.076336
1.083008,0.656982,-0.373779,130.183212,-22.297710,38.274811
1.063721,0.500000,-0.401855,134.076340,-29.290077,24.977098
1.101807,0.380859,-0.366455,137.755722,-39.900764,14.160305
1.151611,0.311768,-0.342285,125.694656,-44.648853,10.793893
1.135742,0.199707,-0.342041,108.190842,-43.099236,11.442748
1.092529,0.068115,-0.309326,91.931297,-42.045803,23.511450
1.027100,-0.048096,-0.525635,70.305344,-39.282444,40.251907
1.068359,-0.007568,0.005859,81.473282,-27.793894,50.786259
1.360107,0.668213,0.759766,166.175568,27.625954,19.946566
1.435303,1.437988,0.743408,176.587784,36.793892,-25.137405
1.568604,1.395508,0.420898,108.770996,-57.007633,-56.641220
1.984314,0.402344,0.432373,41.717556,-70.679390,-70.297707
1.939697,-0.283936,0.196533,12.687023,17.328245,-40.931297
1.062012,0.067627,0.418457,10.099236,29.274809,-3.549618
0.781494,0.185547,0.371826,-3.557252,15.183207,3.206107
0.617676,0.401367,0.300781,9.587787,-24.610687,-2.824427
0.581055,0.910645,0.052979,24.763359,-35.038166,-20.755726
0.482178,0.970947,-0.281738,-16.282442,-75.137405,-16.786259
0.594971,0.491943,-0.153076,-64.419846,-96.015266,14.778625
0.963867,0.174316,0.048828,-59.740459,-90.687019,17.984734
1.228271,0.142334,0.149902,-34.793892,-66.328247,4.389313
1.255127,0.198975,0.122803,-15.068703,-6.679389,8.221375
1.000732,0.150879,0.081787,-7.068702,8.229008,22.114504
0.933594,0.193604,0.046875,1.015267,-2.175573,20.274809
0.964355,0.228271,0.089600,2.534351,-9.694656,8.366412
0.963135,0.224854,0.137207,1.694656,-4.748092,8.587787
0.910156,0.299072,0.123047,-0.618321,-2.297710,12.709924
0.897949,0.395508,0.086914,-8.290076,-12.458015,11.786260
0.950439,0.373291,0.072754,-21.564886,-20.030535,8.610687
0.987549,0.247559,0.079102,-27.618320,-17.526718,8.396947
0.997559,0.156006,0.078369,-20.778625,-13.694656,6.770992
0.983154,0.109619,0.056641,-6.106870,-10.335877,2.022901
0.973145,0.125732,0.043457,7.274809,-4.282443,-1.244275
0.940674,0.233887,0.073242,18.015266,4.343512,-4.198473
0.883545,0.259521,0.102539,19.763359,5.259542,-6.755725
0.911865,0.319336,0.081787,15.557252,0.778626,-9.335877
0.980713,0.328857,0.099609,6.778626,-5.893130,-9.610687
0.991211,0.240723,0.095703,1.053435,-8.770992,-4.877862
0.967773,0.272705,0.077393,3.038168,-10.061069,-2.389313
0.916748,0.346924,0.058350,4.412214,-12.832061,-3.038168
0.920898,0.308838,0.054443,1.251908,-11.580153,-3.160305
0.953613,0.241455,0.049561,0.625954,-5.389313,-4.770992
0.953613,0.229248,0.037842,3.099237,-1.030534,-8.519084
0.970703,0.232178,0.039307,4.854962,0.923664,-9.977099
0.964355,0.298096,0.025146,2.305344,4.992366,-10.236641
0.939697,0.323975,0.029785,-5.839694,4.564886,-8.022901
0.963623,0.270752,0.050049,-10.221375,7.580153,-3.633588
0.961670,0.265869,0.045166,-6.541985,12.480916,-5.038168
0.933350,0.309814,0.027344,-2.610687,12.839695,-7.328244
0.912354,0.349609,0.116211,0.160305,14.519084,-7.404580
0.935791,0.287109,0.064209,-2.244275,13.404580,-3.717557
0.976318,0.281982,0.079346,-6.381680,10.152672,-1.427481
0.950195,0.276123,0.069580,-7.320611,7.656488,3.465649
0.944092,0.300781,0.054443,-9.442748,6.625954,4.572519
0.940430,0.290283,0.061768,-11.770992,6.725191,5.015267
0.931641,0.268799,0.074463,-11.969465,10.106871,4.503817
0.932129,0.294678,0.104736,-11.412213,5.824428,-1.625954
0.975342,0.220459,0.112549,-7.312977,6.961832,-1.908397
0.947266,0.221680,0.094727,-3.305344,3.366412,-4.931298
0.950928,0.250732,0.095947,-1.015267,0.740458,-9.320611
0.944824,0.278076,0.084473,-2.465649,0.221374,-10.022901
0.946289,0.281250,0.091797,-4.656488,-1.259542,-11.511451
0.939209,0.290527,0.076172,-8.190840,0.068702,-10.290076
0.935791,0.322510,0.072266,-8.557252,-0.251908,-9.725191
0.947021,0.286621,0.080078,-5.862596,-0.374046,-7.480916
0.910400,0.323975,0.049805,-9.435115,0.503817,-5.931298
0.933105,0.324219,0.075195,-13.206107,0.816794,-2.541985
0.944336,0.312012,0.075195,-15.122137,6.335878,1.091603
0.936523,0.345459,0.068359,-17.427481,7.190840,-0.236641
0.948730,0.373535,0.129150,-19.832062,7.328244,-2.496183
0.941650,0.296387,0.102295,-22.145039,8.893129,0.091603
0.936523,0.301025,0.091064,-24.274809,7.740458,0.778626
0.935303,0.304443,0.112061,-25.877863,6.091603,-0.748092
0.936035,0.283203,0.105713,-25.480917,5.274809,-1.404580
0.945312,0.278076,0.100830,-24.442749,2.961832,-3.175573
0.935303,0.275635,0.126953,-23.114504,3.000000,-6.183206
0.927246,0.258057,0.128174,-22.381680,0.450382,-7.274809
0.935059,0.266113,0.130615,-17.366413,0.946565,-4.923664
0.917725,0.302734,0.126465,-13.694656,0.106870,-4.671756
0.920898,0.317627,0.120117,-12.763359,-0.045802,-3.297710
0.941162,0.315674,0.108887,-14.687023,-0.328244,-4.114504
0.942871,0.278809,0.125000,-16.076336,-0.916031,-3.656489
0.943359,0.279053,0.111328,-16.061069,-3.534351,-4.564886
0.929443,0.307373,0.141357,-11.419847,-2.946565,-2.694656
0.914307,0.312256,0.119141,-8.961832,-2.625954,0.251908
0.932373,0.322021,0.116943,-8.076336,-1.732824,1.946565
0.941895,0.317871,0.094238,-12.938931,-1.122137,2.068702
0.936279,0.294678,0.100342,-13.732824,-0.595420,1.038168
0.934326,0.273193,0.123535,-9.946565,1.343511,2.114504
0.937744,0.303711,0.121582,-6.251908,2.755725,4.083970
0.933838,0.313477,0.122803,-7.190840,3.022901,4.824428
0.936523,0.294434,0.117920,-9.022901,4.038168,7.282443
0.947021,0.288086,0.121094,-7.748092,4.732824,8.725191
0.927734,0.295654,0.117432,-6.923664,4.580153,7.694656
0.931396,0.286377,0.128662,-7.022901,4.290076,7.435114
0.936768,0.277588,0.132812,-6.900764,3.564885,6.000000
0.933350,0.286377,0.134033,-6.122138,3.076336,5.732824
0.938965,0.273193,0.134277,-6.549618,1.198473,5.442748
0.938965,0.262207,0.145508,-5.076336,0.671756,5.541985
0.929932,0.270020,0.138428,-3.152672,0.763359,5.954198
0.938232,0.284912,0.129639,-0.923664,0.664122,6.129771
0.936523,0.288574,0.126221,-0.961832,0.816794,7.412214
0.948730,0.269287,0.128662,-1.206107,0.893130,7.992366
0.938477,0.271484,0.128662,-0.786260,1.664122,7.274809
0.915039,0.283447,0.127197,-0.465649,1.541985,5.267176
0.943115,0.270996,0.140869,1.442748,1.366412,9.129771
0.949707,0.260742,0.138428,3.038168,1.442748,9.366412
0.932861,0.268311,0.126709,4.870229,0.870229,7.343512
0.941406,0.248535,0.132812,4.427481,0.511450,6.427481
0.938965,0.248535,0.135742,5.679389,-0.122137,4.427481
0.942383,0.258057,0.128906,4.709924,-1.908397,2.396947
0.945312,0.246826,0.131104,3.435115,-2.923664,1.458015
0.948730,0.260986,0.116943,3.557252,-2.870229,-0.022901
0.942383,0.276855,0.109863,1.725191,-2.893130,-0.625954
0.950195,0.266602,0.126953,2.610687,-0.297710,1.412214
0.936035,0.278320,0.127197,4.954198,-1.175573,0.305344
0.944336,0.269043,0.134521,6.343512,-2.076336,-0.145038
0.941650,0.278809,0.122803,5.381680,-0.893130,0.473282
0.932861,0.280029,0.120117,4.366412,-2.175573,-0.564885
0.944580,0.249756,0.124756,2.564885,-3.335878,-1.183206
0.951660,0.260986,0.119141,2.412214,-3.717557,-2.091603
0.939941,0.258545,0.123291,1.198473,-5.824428,-3.786260
0.945068,0.272949,0.119385,2.198473,-5.763359,-4.396946
0.937744,0.278809,0.117920,2.419847,-6.030534,-5.396946
0.945312,0.267334,0.113037,2.450382,-6.862596,-6.007634
0.946533,0.267090,0.114502,1.526718,-6.984733,-6.175572
0.948242,0.270020,0.110596,1.557252,-6.824428,-6.541985
0.937500,0.291992,0.104980,1.320611,-6.793893,-6.931298
0.938477,0.279541,0.101563,-0.290076,-6.854962,-5.450382
0.951172,0.286865,0.102783,0.618321,-4.519084,-5.480916
0.941406,0.292236,0.104248,0.679389,-4.648855,-5.595420
0.944336,0.276855,0.101074,-0.083969,-4.610687,-4.496183
0.943848,0.281982,0.099365,0.396947,-3.656489,-4.305344
0.939209,0.298340,0.099854,0.251908,-3.267176,-3.923664
0.938477,0.291016,0.106934,-0.893130,-2.656489,-2.923664
0.949951,0.271484,0.106689,0.389313,-3.702290,-2.618321
0.938721,0.300537,0.095459,0.427481,-2.969466,-3.358779
0.942627,0.284180,0.105469,-0.251908,-3.221374,-2.343511
0.941650,0.286377,0.098633,-0.091603,-2.793893,-2.526718
0.940186,0.286865,0.099609,0.083969,-2.877863,-2.229008
0.942871,0.289063,0.096436,-0.312977,-2.595420,-1.541985
0.935303,0.300781,0.094727,-0.664122,-2.045802,-1.175573
0.940186,0.292480,0.097656,-0.267176,-1.763359,-0.282443
0.940674,0.288330,0.088379,-0.954198,-1.541985,-0.145038
0.946289,0.278076,0.102783,-0.595420,-0.770992,0.282443
0.939697,0.299805,0.089355,-0.854962,-1.129771,-0.206107
0.938965,0.290527,0.095947,-2.206107,-0.580153,0.465649
0.941406,0.286377,0.100586,-1.916031,-0.465649,0.236641
0.938721,0.284912,0.098877,-1.893130,-1.106870,-0.366412
0.938965,0.289307,0.103516,-1.450382,-0.793893,-0.290076
0.941650,0.281494,0.102783,-1.725191,-1.832061,-0.801527
0.942627,0.291504,0.099609,-1.503817,-1.778626,-0.664122
0.934326,0.291260,0.100098,-3.114504,-1.992366,-0.374046
0.951416,0.273438,0.098877,-1.335878,-2.015267,0.656489
0.936523,0.291748,0.087891,-0.870229,-2.320611,-1.099237
