ax,ay,az,gx,gy,gz
1.022461,0.730713,-0.439941,-3.488550,-33.091602,37.923664
-0.620605,-0.247314,1.984314,-78.908394,130.427475,54.343510
1.305664,-0.094971,-2.000000,-53.671757,-85.175575,17.832062
0.904297,0.663818,0.185303,-20.816793,-47.755726,41.839695
0.878174,0.790771,0.130859,-61.389313,-35.122139,56.900764
1.196045,0.442383,-1.682861,-165.816788,-19.656488,158.343506
0.994629,0.138184,-1.250732,-183.854965,131.702286,208.358780
1.500000,0.528809,0.856445,-117.343513,75.167938,207.916031
0.893799,-0.142090,-0.547119,-102.076332,142.519089,224.908401
1.984314,0.060791,-0.612061,-106.297707,67.694656,243.251907
1.984314,0.373779,0.325684,-101.541985,248.175568,35.274811
1.984314,-0.865234,-0.006836,-121.648857,166.946564,-4.633588
1.984314,-0.990479,0.493652,-20.541985,39.274811,-38.938931
1.684570,-0.668701,0.636230,5.000000,14.885496,-74.045799
0.603271,-0.133057,0.441162,9.511451,51.541985,-39.274811
0.303955,0.879883,0.785889,15.122137,-5.832061,-26.427481
0.889404,0.751465,0.567139,8.648855,-103.618324,22.007633
1.548584,0.005615,0.250000,-5.435114,-101.870232,28.366413
1.981201,-0.086426,0.371582,24.175573,-135.465652,-8.961832
1.984314,-0.282227,0.038574,19.496183,-116.870232,-63.618320
1.984314,-0.185303,0.051025,53.435116,-136.000000,-113.129768
1.937012,-0.300293,0.022461,70.129768,-75.488548,-167.167938
1.759277,-0.286865,-0.033203,109.755722,-72.267174,-189.786255
1.399414,-0.215088,-0.182129,134.801529,-60.534351,-177.374039
1.213623,-0.189453,-0.226807,147.480911,-67.236641,-142.564880
1.257080,0.064453,-0.080322,185.885498,-91.358780,-115.213737
1.190430,0.366943,0.008789,214.236649,-82.404579,-101.877861
0.984131,0.645508,-0.014648,155.160309,-83.297707,-72.167938
0.919922,0.729736,0.100830,52.664124,-29.511450,-43.190838
0.850586,0.332275,0.069092,-1.351145,22.893129,-17.564886
0.776611,-0.006592,0.019287,4.206107,28.946566,-8.106871
0.663330,-0.089355,0.014404,28.847328,23.366413,-16.305344
0.578125,0.049316,-0.011230,35.832062,2.603053,-18.580153
0.574219,0.185303,-0.011230,18.648855,-22.969465,-26.549618
0.620117,0.127441,0.029785,-0.740458,-30.183207,-21.541985
0.660400,0.003174,0.093506,-13.442748,-12.603053,-12.366412
0.633789,-0.071289,0.102295,-16.000000,22.221375,4.083970
0.530762,-0.033203,0.150635,-10.343512,45.618320,6.916030
0.387695,-0.008545,0.190430,-0.801527,50.068703,3.847328
0.290283,0.010498,0.182373,7.954198,41.801525,2.412214
0.271973,0.073486,0.241211,13.351145,24.122137,-3.541985
0.307129,-0.088623,-0.088867,-7.083970,4.534351,-1.740458
0.348145,-0.252686,-0.356201,-15.381680,22.625954,-4.656488
0.665527,0.268311,0.479248,12.389313,-51.297710,-18.832062
0.162598,-0.519287,-1.673828,-42.351147,9.183207,-10.946565
0.338379,-0.660645,-1.188721,-35.427483,47.893131,-14.366412
1.079590,-0.183838,-2.000000,-8.297709,-79.519081,-31.190840
0.017578,0.627441,1.984314,68.664124,-29.229008,-14.893129
0.050537,-0.753662,-1.001221,-43.190838,60.198475,2.885496
0.966797,-0.267578,-2.000000,-38.053436,-50.480915,-17.832062
0.745117,-0.391113,-1.965332,-66.458015,-14.389313,5.038168
0.211914,-0.348633,-0.007568,-60.839695,110.946564,37.198475
0.754883,0.371094,1.109375,-19.603054,15.954199,31.526718
0.002441,-0.481201,-0.834229,-57.832062,70.351143,42.633587
1.016602,0.187012,-0.020752,-41.335876,-6.664122,16.694656
0.319092,0.263184,0.419434,-28.832062,13.625955,38.114502
0.286621,0.105225,0.426758,-34.267174,37.687023,51.297710
0.380371,0.066895,0.291260,-57.694656,44.572517,51.381680
0.498291,0.206299,0.393066,-112.335876,52.687023,88.946564
0.740479,0.502441,0.143066,-132.000000,14.267176,117.473282
1.046631,0.416992,-0.177002,-131.694656,33.511452,172.152664
1.195801,0.077148,-0.283447,-162.038162,104.435112,214.114502
1.191895,0.030029,0.212158,-123.473282,122.603050,225.503815
1.675293,-0.187988,0.057129,-136.389313,59.106869,248.175568
1.984314,-0.114990,0.423096,-86.458015,42.000000,245.687027
1.984314,-0.333008,0.607910,-68.809158,248.175568,-24.328245
1.984314,-1.252197,-0.191650,-73.977097,134.320618,-52.221375
1.939697,-0.382080,-0.078369,7.786260,-11.679389,-72.251907
1.104248,0.102783,0.576416,8.603053,59.412212,-63.328243
0.580566,1.007568,0.605713,8.022901,34.908398,-44.557251
0.493652,0.922852,0.594482,0.343511,-10.648855,-11.900764
1.130127,0.239258,0.394287,-4.458015,-93.488548,37.167938
1.811523,-0.135498,0.351807,17.717558,-133.000000,10.145039
1.984314,-0.157959,0.247803,33.694656,-110.801529,-57.374046
1.944092,-0.139648,0.238770,53.793892,-89.648857,-112.076332
1.806641,-0.185791,0.246094,75.404579,-82.106873,-145.000000
1.679932,-0.248535,0.101318,93.015266,-89.167938,-164.671753
1.622070,-0.157715,0.062256,102.335876,-94.229004,-177.045807
1.549805,-0.070801,0.018311,102.221375,-94.641220,-173.801529
1.444824,-0.007813,0.055664,97.778625,-87.984734,-158.320618
1.256348,-0.007568,0.099365,89.618324,-65.793892,-125.916031
1.127686,0.101563,0.175537,72.351143,-48.435116,-71.519081
1.053223,0.305176,0.297852,51.381680,13.503817,-38.122139
0.845703,0.320313,0.228760,16.282442,85.366409,-24.473282
0.609375,0.220459,0.143311,-2.946565,100.748093,-9.618320
0.512939,0.159424,0.153564,4.954198,93.297707,-5.045802
0.518066,0.107666,0.032715,5.053435,63.572517,-12.442748
0.501465,0.219971,0.322021,15.282443,35.473282,-36.938931
0.541504,0.360352,0.578613,13.610687,-6.946565,-49.427483
0.439453,-0.224854,-0.269775,-20.328245,77.221375,-39.954197
0.863525,0.568604,1.963623,41.541985,7.809160,-56.183205
0.715820,0.667480,1.814453,30.801527,-23.664122,-58.183205
-0.074463,0.395508,1.984314,30.732824,79.916031,-41.229008
0.790283,-0.359131,-2.000000,-120.526718,175.648849,-22.526718
1.268311,0.813232,1.063232,-58.320610,-18.480917,-63.076336
0.458496,0.191162,1.984314,13.297709,69.206108,-58.251907
0.718506,0.133057,1.984314,43.748093,69.618324,-65.076332
1.256348,0.063965,0.206299,-3.702290,40.465649,-73.206108
0.326416,-0.303955,-0.782715,-39.511452,186.290070,-60.633587
1.243408,0.221924,0.583984,-6.297710,70.877861,-69.274811
0.030029,-0.080322,0.339844,-34.618320,108.793892,-46.938931
0.461426,-0.457031,-0.011963,-75.007637,127.251907,-35.358780
0.761230,-0.487793,-0.125244,-76.992363,108.374046,-37.641220
0.789795,-0.579590,-0.116211,-46.114502,107.343513,-42.580154
0.680664,-0.538330,0.055908,-12.625955,116.893127,-44.839695
0.466797,-0.099365,0.307617,26.687023,119.648857,-49.122139
0.410645,0.462402,0.422363,47.190838,69.900764,-48.877861
0.582275,0.592285,0.106934,17.175573,19.984734,-38.511452
0.582275,0.281494,0.158691,-17.503817,49.480915,-26.587786
0.803467,0.373535,0.548340,-19.267176,45.389313,-38.687023
0.933594,0.236084,0.289307,-42.328243,45.152672,-32.343510
0.800049,0.393555,0.375488,-11.885496,58.526718,-42.824429
0.706543,0.471191,0.275146,-39.526718,68.503815,-29.412214
0.588867,0.662109,0.292236,-25.396946,54.900764,-32.068703
0.528320,0.605225,0.400635,-41.366413,50.305344,-18.335878
0.691650,0.561523,0.604492,-48.160305,27.465649,-16.503817
0.833984,0.444336,0.660889,-40.343510,31.709923,-26.671755
0.824951,0.372803,0.546875,-45.175571,50.854961,-29.580153
0.739502,0.380859,0.526855,-46.946564,55.068703,-28.770992
0.641846,0.529053,0.447021,-48.183205,54.450382,-26.099237
0.591309,0.694336,0.380859,-47.564884,45.679390,-31.290077
0.625244,0.610596,0.568359,-49.137405,31.916031,-38.091602
0.695312,0.383789,0.641602,-42.496181,25.328245,-38.885498
0.826660,0.219971,0.768799,-23.755726,31.076336,-41.557251
0.969727,0.209473,0.937988,-1.083969,40.725189,-50.694656
0.912598,0.346680,0.780029,14.564885,50.618320,-60.160305
0.791016,0.469727,0.586426,14.603053,63.702290,-62.137405
1.049316,0.026611,1.300049,5.106870,47.923664,-45.229008
0.978027,-0.252930,1.416260,-42.595421,104.687019,-26.702290
0.889648,-0.554687,1.701904,-7.893130,157.404587,-8.091603
0.863037,-0.311768,1.433105,47.618320,175.320618,-2.847328
0.630371,-0.339600,1.146973,144.992371,190.519089,8.175572
0.556396,0.064697,0.812500,183.297714,179.435120,54.748093
0.483154,0.658691,0.999756,168.740463,169.076340,50.519085
0.499512,1.101318,1.211670,110.732826,113.167938,36.870228
-0.125732,0.650391,1.221680,24.374046,164.984726,51.145039
1.145264,1.262207,1.321289,-20.595419,45.045803,35.786259
1.051758,0.961182,-0.525146,-70.099236,10.541985,37.557251
0.748535,1.384521,1.837158,-38.992367,77.412216,43.412212
-0.682129,-0.686523,1.963623,-80.312981,223.312973,83.381676
1.208252,0.547363,-1.584229,-42.419846,30.396946,27.343512
0.310791,1.186523,1.788818,20.190840,68.786263,7.114504
0.121826,1.008301,1.964600,47.793892,19.206106,0.824427
0.563477,0.879883,0.032227,37.175571,-59.770992,-18.404581
-0.026855,0.172363,-0.651855,-19.938931,10.030535,-9.022901
0.472412,1.428955,1.566162,27.595419,-33.458015,-25.687023
-0.275879,0.609863,0.059082,-65.694656,-4.404580,9.969465
0.708740,0.885254,-0.056641,-117.404579,-49.541985,4.122138
0.583252,1.030518,0.355469,-132.503815,-64.038170,8.503817
0.449951,0.950928,0.593018,-133.786255,-56.671757,10.610687
0.448975,0.844971,0.518555,-128.183212,-59.335876,4.244275
0.470215,0.666504,0.322754,-123.908394,-64.862595,-3.198473
0.398193,0.403564,0.299316,-123.274811,-44.580154,-1.732824
0.241699,0.359375,0.597656,-107.740456,-11.030535,-1.816794
0.361084,0.581787,0.748291,-76.580154,-31.190840,-12.274809
0.405029,0.292969,0.380859,-73.175575,-26.091602,1.511450
0.272461,0.216553,0.698242,-43.740459,5.709924,9.129771
0.447754,0.246094,0.424561,-39.007633,-21.099237,16.389313
0.414551,0.264893,0.495850,-6.526718,6.152672,22.015266
0.554687,0.238525,0.401123,9.038168,-5.526718,21.961832
0.564941,0.302734,0.499756,38.954197,15.297709,10.900764
0.472656,0.229736,0.401855,50.656490,36.580154,8.335877
0.444336,0.292236,0.388184,46.442749,9.977099,-9.854961
0.517578,0.412354,0.656494,42.137405,-7.610687,-7.175572
0.686279,0.486816,0.722656,49.770992,-17.549618,4.885496
0.900879,0.458984,0.717773,47.007633,-13.931297,14.549619
1.040283,0.359375,0.689697,45.587788,19.938931,22.450382
1.044189,0.196045,0.627197,57.854961,72.290077,27.404581
0.983643,0.113525,0.633545,81.465652,116.038170,24.465649
0.848633,0.175537,0.593994,118.832062,131.167938,14.557252
0.722412,0.395996,0.545166,138.687027,121.305344,3.854962
0.664062,0.614258,0.557861,131.221375,113.412216,-4.694656
0.611572,0.680908,0.585449,99.007637,109.908394,-9.114504
0.558594,0.582764,0.570312,48.221375,102.862595,-3.977099
0.516357,0.359131,0.638672,-0.053435,103.061066,3.488550
0.464600,0.108154,0.744629,-21.458015,106.480919,8.961832
0.364014,-0.006592,0.825928,-13.824428,101.557251,7.893130
0.223145,0.039551,0.928223,9.763359,84.198471,5.946565
0.119385,0.109863,0.901611,28.198473,50.282444,7.526718
0.113770,0.270508,1.171631,49.969467,1.854962,-0.412214
0.192383,0.408936,1.541992,26.916031,-44.297710,-3.778626
-0.090332,-0.297119,0.930420,-16.824427,37.679390,11.603053
0.486084,0.373047,1.984314,13.664123,-26.061069,-1.488550
0.182617,0.432617,1.984314,15.335877,-60.671757,7.076336
-0.642578,0.112549,1.984314,32.847328,53.167938,23.175573
0.515869,-0.612793,-1.501709,-43.030533,43.526718,26.083969
0.171875,0.847412,1.984314,39.061069,-87.503815,14.793893
-0.640625,0.023193,1.984314,47.854961,23.572519,43.832062
-0.385254,0.178223,1.984314,61.022900,6.786260,42.290077
0.320313,0.669434,1.984314,56.618320,-102.206108,22.221375
0.418945,0.078125,-0.258057,-9.290076,-63.763359,22.450382
0.432373,0.732910,1.984314,50.534351,-25.122137,17.129770
0.259766,0.078613,0.373291,4.916030,-7.442748,32.900764
0.899658,0.383789,0.571045,8.679389,-33.923664,8.732824
0.554443,0.556152,0.818359,28.160305,-40.251907,9.679389
0.419434,0.721924,0.947754,32.366413,-41.251907,14.343512
0.458252,0.760010,0.854248,13.053435,-44.442749,10.702291
0.461182,0.539795,0.653564,-17.801527,-38.022900,9.496183
0.331055,0.294189,0.649658,-34.908398,-3.267176,14.778625
0.185547,0.337402,1.061768,-21.633587,13.503817,16.519083
0.314941,0.445557,1.008789,-14.328244,-38.580154,9.381680
0.276611,0.232422,0.554687,-17.259542,-39.099236,5.618320
0.271729,0.353027,0.861084,9.809160,-46.687023,0.419847
0.340576,0.164062,0.354248,-6.824428,-66.419846,2.656489
0.365967,0.206543,0.480225,12.534351,-71.763359,4.396946
0.412354,0.097412,0.319580,-3.320611,-84.099236,11.083969
0.593506,0.211426,0.478516,-5.152672,-114.641220,12.259542
0.632812,0.196289,0.478027,-19.129770,-107.893127,11.038168
0.630371,0.114258,0.450684,-38.557251,-109.068703,22.351145
0.670654,0.090332,0.519043,-40.694656,-117.145035,30.312977
0.664307,0.038086,0.490479,-32.931297,-118.969467,30.022902
0.656250,0.040283,0.471680,-27.770992,-127.206108,28.167938
0.712158,0.149170,0.596924,-18.442749,-145.366409,25.389313
0.800049,0.240234,0.631104,-18.740458,-154.503815,20.038168
0.825439,0.274658,0.543945,-23.351145,-150.206100,20.129770
0.792725,0.362549,0.510498,-21.664122,-138.916031,23.793894
0.730225,0.541748,0.404541,-17.671755,-131.809158,20.664122
0.697754,0.684570,0.376221,-34.213741,-144.587784,5.038168
0.744141,0.797363,0.518555,-64.022903,-166.465652,-0.679389
0.955322,0.899414,1.255859,-88.427483,-162.992371,-17.603054
1.721680,1.211670,1.984314,10.946565,-149.755722,-83.519081
1.694824,1.483887,1.984314,30.366413,-130.770996,-140.099243
0.759033,-0.068359,0.623779,-183.312973,87.618324,-57.572517
-0.077637,-0.836426,1.248535,-173.763351,248.175568,60.809162
-0.371826,-0.204834,1.107422,1.083969,117.404579,143.549622
0.359375,0.500977,0.317139,63.679390,-90.900764,54.137405
0.789062,0.438965,-0.082520,7.908397,-169.145035,-84.870232
0.904785,0.635254,1.054443,33.694656,-223.091599,-87.946564
1.231934,-0.094971,-1.263428,-24.129770,-229.984726,-40.885498
1.647217,-0.371338,-1.439941,-44.572517,-124.351143,-30.366413
1.984314,0.337646,-2.000000,-11.404580,-151.351151,-52.320610
0.467285,0.531982,1.984314,26.038168,67.770996,-6.396946
1.115234,-0.712158,-1.703125,-23.038168,5.076336,-28.770992
1.579346,0.531494,-1.432617,42.435116,-73.847328,-50.061069
1.311523,0.602783,-0.888428,62.305344,-69.328247,-49.236641
0.930664,0.167725,-1.148926,42.549618,-20.694656,-36.977100
0.473633,0.522949,1.571777,80.160309,95.977097,-10.595420
1.148438,0.527100,-0.012451,61.335876,-28.404581,-25.267176
0.455811,0.623779,1.375244,61.893131,62.580154,0.793893
0.353027,0.133057,0.649658,21.465649,69.603050,16.480917
0.688477,0.031494,0.181396,13.946565,26.847328,4.984733
0.804443,0.103760,0.143555,21.984734,-7.633588,-2.137405
0.891357,0.231689,0.210693,22.786259,-13.740458,-6.167939
0.757324,0.220459,0.402832,12.603053,6.183206,-3.251908
0.674316,0.363281,0.845947,17.274809,9.824428,3.267176
0.791748,0.528320,0.734131,14.480916,-27.366413,1.603053
0.745361,0.312012,0.272461,-3.022901,-14.862596,-1.206107
0.664062,0.357666,0.656738,12.816793,10.007633,-2.022901
0.843750,0.320313,0.601318,-0.450382,-25.396946,-2.580153
0.707275,0.345703,0.508545,9.969465,6.824428,-4.496183
0.784912,0.317139,0.553223,5.549618,-14.618320,0.137405
0.711670,0.451904,0.583008,10.717557,3.656489,-4.702290
0.646240,0.376953,0.440186,-0.847328,-10.847328,2.213740
0.782959,0.452637,0.631348,2.236641,-16.786259,2.549618
0.729248,0.353027,0.542480,-1.320611,-11.068703,-2.427481
0.727295,0.321533,0.559814,-6.923664,-13.473283,5.435114
0.777832,0.344238,0.518311,-7.740458,-13.343512,3.839695
0.773926,0.330811,0.547852,-5.358778,-13.541985,-1.152672
0.734619,0.351807,0.568848,-0.488550,-14.816793,0.091603
0.712646,0.378662,0.585937,-2.671756,-11.732824,2.778626
0.723633,0.385742,0.528564,-6.671756,-13.190840,5.236641
0.773437,0.385010,0.490723,-8.740458,-17.175573,4.015267
0.768311,0.407715,0.511475,-11.816793,-15.534351,2.167939
0.744141,0.388428,0.507568,-16.160305,-15.297709,6.503817
0.734375,0.383301,0.546875,-16.679390,-15.351145,10.068703
0.743164,0.351563,0.510742,-19.854961,-20.511450,8.832061
0.794678,0.257813,0.536865,-19.473282,-24.068703,7.755725
0.819580,0.270264,0.528564,-11.053435,-20.374046,5.633588
0.772705,0.376221,0.524902,-5.984733,-14.190840,5.152672
0.750000,0.405273,0.514404,-11.076336,-15.458015,7.816794
0.777588,0.358643,0.517822,-18.366413,-18.946566,8.763359
0.615479,0.307617,0.666748,-17.358778,9.908397,14.465649
0.524414,0.349854,1.015869,-14.671756,18.770992,20.503817
0.835937,0.067871,-0.507080,-62.541985,6.183206,14.610687
0.299561,0.377686,1.984314,13.442748,25.137405,15.534351
0.283447,0.536621,1.984314,28.305344,-16.587786,15.717557
-0.410156,-0.201904,1.984314,-0.221374,77.091606,38.435116
1.565430,0.023437,-2.000000,-61.007633,-34.770992,12.137404
0.606934,1.037598,1.984314,35.938931,-53.458015,4.473282
-0.127441,0.038574,1.984314,16.022902,60.145039,35.175571
0.039551,0.134033,1.984314,18.618320,43.923664,33.610687
0.750977,0.604492,1.584229,21.511450,-52.916031,11.274809
1.001953,0.142334,-0.837158,-59.625954,-25.496183,11.679389
0.833252,0.604248,1.458740,7.992366,-13.503817,13.091603
0.483887,0.065674,0.196533,-47.206108,35.961834,31.687023
1.035400,0.115234,-0.132080,-42.748093,-24.122137,7.366412
1.049316,0.165771,0.214111,-21.496183,-47.175571,5.312977
1.024170,0.206299,0.315430,-7.473282,-50.526718,5.847328
0.975586,0.172607,0.223877,-14.366412,-37.717556,6.190840
0.818604,0.101318,0.245117,-21.000000,-7.610687,13.099236
0.705322,0.175049,0.565918,-10.748092,19.801527,20.572519
0.891846,0.292969,0.773437,3.755725,-8.366412,15.458015
0.880615,0.152100,0.300781,-7.923664,-27.458015,9.175572
0.699707,0.279053,0.494629,10.816793,8.083969,10.961832
0.934326,0.277100,0.583496,1.809160,-18.793894,9.832061
0.743408,0.269287,0.434814,-4.000000,1.992366,11.305344
0.896484,0.225342,0.503418,-8.236641,-13.885496,15.709924
0.809570,0.309082,0.546875,-2.335878,0.847328,11.770992
0.770020,0.197510,0.421143,-10.335877,-9.152672,15.755725
0.905762,0.192139,0.510254,-2.404580,-9.145039,12.610687
0.812744,0.193359,0.479736,15.870229,-5.183206,11.839695
0.789795,0.271240,0.536865,13.709924,-10.480916,11.839695
0.816650,0.275391,0.483154,5.366412,-10.992367,14.000000
0.855713,0.269531,0.481201,-5.541985,-7.969466,15.732824
0.835449,0.268311,0.419434,-15.038168,-8.213740,17.244274
0.827637,0.262695,0.480469,-16.503817,-8.664123,17.053434
0.812988,0.241699,0.494629,-15.671756,-11.068703,14.984733
0.813965,0.207764,0.479248,-14.648855,-11.404580,12.114504
0.860352,0.174561,0.466309,-15.389313,-11.366412,9.969465
0.899414,0.167236,0.426514,-16.709923,-10.122137,7.083970
0.890869,0.160156,0.441650,-15.648855,-6.267176,6.335878
0.856445,0.186279,0.494141,-10.633588,-4.404580,6.503817
0.817139,0.230225,0.483398,-8.732824,-3.580153,6.717557
0.831299,0.224609,0.451172,-11.824428,-3.312977,7.076336
0.868164,0.185303,0.470947,-10.946565,-4.061069,8.114504
0.855957,0.182373,0.501465,-7.610687,-4.022901,8.702291
0.850586,0.174072,0.451904,-10.847328,-7.679389,7.977099
0.735840,0.265625,0.631104,-2.664122,13.824428,8.847328
0.832031,0.356689,1.108643,7.068702,10.961832,10.816793
0.459229,-0.041748,0.376465,-36.221375,47.244274,18.419847
0.963379,0.626465,1.594971,42.465649,-20.297710,1.595420
0.306152,0.562988,1.984314,36.091602,-65.641220,-7.335878
-0.217041,-0.159424,1.984314,36.992367,32.748093,11.366412
1.592041,-0.192139,-2.000000,-62.992367,39.595421,20.816793
0.790039,0.879150,1.984314,32.015266,-92.702293,-16.763359
-0.012451,0.086182,1.984314,44.793892,6.580153,8.824428
0.128418,0.178223,1.984314,39.526718,-6.732824,5.664122
0.953857,0.600342,1.195557,6.877862,-89.389313,-18.519083
1.067871,-0.056152,-0.888916,-51.190838,28.526718,4.267176
0.991455,0.369629,1.445801,31.755726,-42.206108,-6.885496
0.431641,0.012939,0.309326,-1.297710,56.496181,16.053434
