ax,ay,az,gx,gy,gz
0.395264,0.104492,-0.027100,16.022902,-11.190840,1.694656
0.385742,0.161377,-0.127930,4.847328,-17.954199,8.496183
0.397705,0.202637,-0.129150,-4.633588,-22.877863,15.580153
0.438232,0.220703,-0.109863,-1.511450,-26.786259,17.412214
0.463867,0.197998,-0.103516,9.122137,-28.625954,13.992367
0.485596,0.197754,-0.109131,21.274809,-25.480917,8.160305
0.432861,0.177734,-0.109619,19.893129,-24.702290,6.709924
0.389648,0.127930,-0.136230,16.083969,-29.030535,11.870229
0.397705,0.095703,-0.135498,8.175572,-35.213741,4.618320
0.374756,0.143799,-0.193604,1.763359,-43.832062,8.290076
0.391357,0.158447,-0.479492,-3.244275,-56.122139,11.572519
0.639404,0.487061,0.167236,-0.068702,-31.137405,7.175572
0.883301,0.686768,0.310547,32.534351,-35.381680,-3.671756
0.984619,0.480469,0.216797,12.183207,-32.893131,-5.938931
0.877930,0.222412,0.343750,4.000000,-12.893129,2.580153
0.723389,0.606934,0.114258,-54.526718,-10.671756,28.351145
0.761963,0.052979,1.113525,1.076336,1.053435,99.114502
1.165283,0.413086,0.361084,26.480917,-19.503817,8.839695
1.053223,0.517334,0.899414,20.725191,-2.740458,-31.870230
1.090088,0.396484,0.686768,-9.755725,3.335878,11.183207
1.921631,0.577148,0.864258,-16.694656,49.221375,10.251908
1.984314,0.376953,0.650879,-31.557251,133.381683,-65.572517
1.799072,0.779541,0.555908,-20.473282,130.312973,-30.152672
1.984314,0.837891,0.367432,-40.534351,118.839691,-53.305344
1.984314,0.683838,0.216064,-28.725191,75.435112,-45.343510
1.938232,0.554932,-0.378906,-18.923664,10.717557,-39.305344
1.371094,0.513672,-0.685791,-5.389313,-25.244274,-31.122137
0.889404,0.766113,-0.253418,14.435115,-14.618320,-6.503817
0.801025,0.967041,0.075439,20.709923,-14.282443,10.992367
1.015869,0.883057,0.286621,26.702290,-14.053435,29.694656
1.095947,0.590332,0.407959,29.641222,-28.053434,45.748093
1.248779,0.543701,0.431885,24.351145,-41.893131,50.404579
1.295166,0.421143,0.450928,16.732824,-60.809162,43.496181
1.370117,0.368896,0.464111,9.175572,-66.229004,28.534351
1.342285,0.388184,0.418701,-6.633588,-73.496185,-1.824427
1.270752,0.322754,0.434326,-13.465649,-48.694656,-14.832061
1.186035,0.301270,0.278809,-14.755725,-17.236641,-14.076336
1.066650,0.375000,0.193115,-11.534351,2.251908,-0.732824
1.023438,0.495605,0.160156,-6.450382,14.916031,12.053435
1.005859,0.524170,0.106934,-5.083970,12.198473,15.015267
1.030029,0.499756,0.077148,-4.091603,2.702290,14.458015
1.072754,0.462891,0.037354,-6.030534,-4.900764,10.687023
1.120605,0.421143,0.004639,-3.244275,-8.404580,5.961832
1.134277,0.329346,-0.053955,2.038168,-10.229008,1.488550
1.145264,0.257324,-0.061523,6.572519,-5.702290,-2.511450
1.135010,0.288574,-0.052734,13.847328,3.641221,-4.251908
1.116943,0.402100,-0.020752,16.068703,12.778625,-3.977099
1.034424,0.430420,0.003174,8.061069,15.656488,-6.152672
0.897705,0.350098,0.123535,0.809160,16.511450,-8.725191
0.761230,0.270752,0.211670,2.809160,10.946565,-12.946565
0.669678,0.231689,0.208496,5.328244,2.435115,-18.458015
0.601807,0.227783,0.125488,4.992366,-4.496183,-19.961832
0.595947,0.260010,0.120361,7.274809,-4.175572,-14.022901
0.607422,0.308350,0.097168,11.877863,0.732824,-10.022901
0.583496,0.313965,0.086182,10.412213,7.290076,-8.694656
0.546387,0.314697,0.096436,4.908397,13.053435,-6.183206
0.520508,0.302002,0.114990,-4.862596,14.389313,-5.038168
0.505127,0.221680,0.141357,-17.206106,11.236641,-4.778626
0.515381,0.145020,0.127930,-22.923664,4.923664,-2.022901
0.551758,0.073730,0.126465,-17.893129,3.732824,-1.290076
0.570801,0.010986,0.083740,-6.541985,3.190840,-3.190840
0.565674,-0.019287,0.028076,7.709924,6.045802,-3.854962
0.559570,0.028320,-0.018311,18.534351,11.038168,-2.496183
0.535645,0.126465,-0.096436,19.587786,11.541985,-0.045802
0.521729,0.178223,-0.100098,14.534351,10.809160,2.267176
0.490967,0.195068,-0.086426,7.832061,8.297709,2.496183
0.459717,0.205566,-0.078369,4.801527,0.541985,0.587786
0.444336,0.145996,-0.042969,3.503817,-7.358778,0.603053
0.403076,0.090576,-0.042969,-2.480916,-13.236641,0.916031
0.433838,0.149902,-0.022217,7.557252,-17.526718,6.748092
0.460205,0.180176,-0.142334,6.633588,-23.992367,10.938931
0.496338,0.236328,-0.237793,3.770992,-29.389313,11.167939
0.551514,0.284424,-0.361816,-11.190840,-32.885498,13.038168
0.663574,0.522461,-0.096924,-14.458015,-17.977098,7.053435
0.740234,0.497314,-0.071777,-20.137405,-28.404581,3.770992
0.749023,0.238525,0.115967,-32.442749,-25.290077,-1.320611
0.688232,0.114990,0.232422,-21.702290,-20.450382,4.114504
0.726074,0.101807,0.275146,-4.435114,-23.167938,2.450382
0.794189,0.201904,0.256348,7.931298,-17.610687,-3.435115
0.847656,0.354980,0.329834,13.809160,-4.465649,-3.793893
0.737305,0.742920,0.015381,-44.847328,5.580153,19.053434
0.887939,0.198242,0.686768,5.435114,28.091602,78.908394
0.948486,0.384033,0.259766,-3.022901,0.671756,-0.435115
0.803955,0.458496,0.593994,6.290076,8.412213,-16.480917
0.911621,0.432861,0.592529,-12.732824,4.488550,16.496183
1.166504,0.583984,0.477783,-28.809160,2.916031,34.595421
1.984314,0.723633,0.642578,-32.099236,58.183205,-17.106871
1.781006,0.409424,0.529785,-15.809160,97.603050,-27.488550
1.682617,0.716064,0.374756,2.572519,98.839691,-14.030535
1.909912,0.677002,0.205322,0.694656,68.404579,-31.175573
1.896729,0.604004,-0.027588,0.358779,50.877861,-20.488550
1.705322,0.601074,-0.319824,2.625954,20.236641,-17.343512
1.548828,0.495117,-0.281250,1.633588,-3.786260,-5.274809
1.284424,0.452148,0.131348,20.824427,-22.259542,-9.633588
1.080566,0.660645,0.218994,29.091602,-31.694656,1.213740
1.103271,0.696045,0.321045,24.526718,-35.480915,16.351145
1.162354,0.617432,0.318115,21.694656,-39.893131,25.763359
1.239990,0.513916,0.369873,7.984733,-39.664124,25.549618
1.345703,0.455811,0.370117,0.045802,-49.213741,4.351145
1.349854,0.331299,0.409912,-8.969465,-47.816795,-14.809160
1.347168,0.275879,0.428711,-12.030535,-25.511450,-14.992367
1.280029,0.316895,0.366455,-13.641221,-5.473282,-6.824428
1.169434,0.388916,0.346680,-15.282443,8.519084,-2.122137
1.072998,0.453125,0.298828,-7.038168,12.068703,1.625954
1.047852,0.531250,0.170410,-1.244275,12.427481,5.435114
1.051514,0.593262,0.034912,-2.709924,7.145038,5.709924
1.040283,0.553955,-0.050049,-8.435115,3.320611,2.351145
1.003174,0.407471,-0.036377,-12.022901,0.480916,2.748092
0.968506,0.286621,0.012207,-8.435115,1.328244,0.648855
0.916748,0.247314,0.067627,2.541985,4.557252,-2.816794
0.890869,0.283936,0.075684,9.923664,6.374046,-3.763359
0.858398,0.328369,0.055176,7.236641,9.946565,-2.763359
0.803467,0.356445,0.037842,0.160305,8.656488,-1.900763
0.739746,0.326660,0.079834,-2.435115,7.274809,-3.877863
0.697266,0.266357,0.150146,-0.099237,4.175572,-5.969466
0.665283,0.236816,0.169922,5.267176,1.099237,-7.083970
0.644775,0.223145,0.122559,7.717557,-1.648855,-6.419847
0.642578,0.241455,0.093018,7.374046,-1.129771,-3.961832
0.656006,0.306885,0.099365,7.488550,1.923664,-3.213740
0.636475,0.333252,0.070312,3.335878,4.946565,-3.656489
0.585449,0.304688,0.065918,-5.595420,7.557252,-4.038168
0.534668,0.244629,0.093750,-14.190840,5.541985,-3.671756
0.501709,0.174072,0.109131,-17.061069,0.137405,-4.511450
0.492187,0.101563,0.081787,-12.786260,-5.687023,-3.587786
0.504395,0.060303,0.072021,-2.290076,-8.145039,-1.992366
0.514893,0.041992,0.077393,13.274809,-3.488550,0.557252
0.510254,0.078125,0.088379,25.312977,3.381679,2.732824
0.470703,0.153076,0.059326,27.702290,7.274809,5.297710
0.420654,0.209717,0.052490,19.068703,7.541985,6.389313
0.383057,0.226318,0.008301,5.816794,0.221374,4.564886
0.381348,0.220459,-0.038086,-3.862595,-11.045801,-0.290076
0.373291,0.179199,-0.131348,-11.305344,-21.404581,-1.358779
0.411377,0.158447,-0.131104,-6.030534,-22.984734,2.717557
0.400146,0.114258,-0.157471,2.770992,-20.007633,5.419847
0.382813,0.151611,-0.249268,13.923664,-19.908398,8.862596
0.387207,0.234863,-0.291260,10.519084,-23.183207,8.328244
0.473877,0.405762,-0.106689,11.083969,-22.183207,1.450382
0.602051,0.322266,-0.000244,-2.442748,-37.206108,-0.099237
0.628418,0.165039,0.104492,-15.725191,-28.175573,-3.068702
0.632324,0.140869,0.173340,-9.244275,-22.877863,2.595420
0.708252,0.170898,0.070312,-0.931298,-28.702290,0.824427
0.823730,0.246826,0.149170,1.236641,-23.595419,-4.488550
0.817871,0.636475,-0.159180,-42.595421,-16.793894,13.549619
0.985352,0.027344,0.654053,-4.221374,7.587786,97.106873
1.198975,0.171143,0.207031,6.694656,-4.175572,17.847328
1.047363,0.306885,0.543701,8.961832,4.320611,-14.267176
1.433838,0.515381,0.567139,-5.839694,12.496183,9.114504
1.984314,0.688477,0.526123,-37.358780,101.816795,-30.511450
1.623535,0.505127,0.496338,-43.961834,113.557251,-17.671755
1.984314,0.622070,0.437988,-47.809162,111.648857,-36.503819
1.984314,0.543701,0.375244,-26.656488,82.877861,-59.160305
1.722900,0.655029,0.266113,-23.633587,59.206108,-58.549618
1.453125,0.823975,0.014648,-9.137404,12.755725,-62.961834
1.091064,0.904541,-0.192627,-9.992367,5.427481,-26.129770
1.036377,0.784424,-0.152832,-8.053435,2.877863,-0.587786
1.043945,0.625000,0.134277,16.053434,-6.564886,8.030535
1.066162,0.758545,0.202148,28.213741,-8.809160,21.198473
1.132813,0.585205,0.366211,29.038168,-18.610687,37.908398
1.205811,0.510254,0.400146,32.160305,-31.778625,43.061069
1.180420,0.406494,0.423828,22.870230,-49.213741,37.106869
1.195313,0.357910,0.419189,16.770992,-54.305344,31.519083
1.189941,0.340820,0.410889,6.526718,-56.152672,17.137405
1.191650,0.436523,0.296875,-1.213740,-54.206108,1.549618
1.139160,0.443115,0.262695,-5.946565,-35.129772,-13.671756
1.088623,0.420898,0.100342,-5.190840,-18.152672,-5.625954
1.089600,0.419922,0.078125,-3.854962,-4.167939,5.435114
1.104004,0.384521,0.088623,-1.625954,3.183206,7.190840
1.115234,0.413574,0.080811,1.984733,4.053435,7.526718
1.173828,0.515625,0.077393,2.549618,-0.465649,6.854962
1.240234,0.567627,0.125732,5.335878,0.053435,5.343512
1.240479,0.451904,0.070801,1.068702,1.992366,4.358778
1.199463,0.327881,0.115234,-0.442748,8.473283,-0.610687
1.114258,0.231445,0.121826,7.091603,11.839695,-6.015267
1.040039,0.207764,0.104736,11.893129,15.145039,-9.007633
0.971436,0.282959,0.070801,11.839695,21.030535,-8.343512
0.905518,0.404541,0.045410,10.000000,27.030535,-5.770992
0.827637,0.468262,0.015869,5.076336,28.763359,-4.396946
0.719238,0.434082,-0.006836,1.404580,25.557251,-6.435114
0.641602,0.345703,0.033936,2.259542,19.213741,-10.328244
0.604492,0.269775,0.059082,7.152672,10.328244,-14.358779
0.614746,0.207520,0.111328,10.259542,7.198473,-14.137404
0.632324,0.210205,0.153809,10.328244,9.396947,-8.618320
0.651123,0.279297,0.122070,7.129771,10.412213,-5.106870
0.637451,0.287842,0.075684,0.053435,8.824428,-3.473282
0.628418,0.263916,0.068848,-4.404580,6.114504,-2.977099
0.619629,0.249268,0.096680,-0.259542,6.038168,-4.511450
0.586670,0.201172,0.126465,4.824428,8.908397,-5.244275
0.531006,0.187744,0.125977,7.862596,13.374045,-3.465649
0.467773,0.161865,0.121582,6.809160,13.709924,-1.381679
0.424805,0.126953,0.121582,1.396947,8.732824,-1.564885
0.403564,0.139160,0.097656,-2.786260,1.404580,-1.694656
0.430176,0.186523,0.064697,-5.839694,-5.740458,-1.625954
0.472168,0.198975,0.030029,-8.839695,-8.328244,-1.450382
0.477783,0.198730,0.058105,-7.167939,-5.786260,-1.328244
0.455322,0.179687,0.080078,-2.061069,-4.351145,0.190840
0.416992,0.143311,0.131836,-0.343511,-5.984733,2.282443
0.385010,0.124512,0.143555,-1.076336,-8.755725,6.595420
0.385986,0.116943,0.084961,-3.954198,-12.045801,7.732824
0.401855,0.158203,0.040039,-7.618320,-16.190840,11.351145
0.452637,0.185303,-0.071289,-7.587786,-22.603054,9.045801
0.538818,0.240479,-0.097168,-8.221375,-22.511450,2.625954
0.649414,0.323730,-0.060547,-2.862595,-22.816793,-0.045802
0.744385,0.266846,-0.030273,-7.793893,-22.992367,1.969466
0.719971,0.174316,0.098633,-9.671756,-7.740458,2.961832
0.671631,0.140625,0.151123,3.175573,-5.580153,3.312977
0.675293,0.139404,0.185791,13.007633,-9.587787,1.541985
0.716309,0.474609,-0.043945,-5.305344,-11.816793,8.763359
0.688965,0.179199,0.501709,-15.732824,-6.839694,80.007637
1.047119,0.299805,0.017578,-1.274809,-11.778625,26.221375
0.998535,0.468018,0.264404,-18.793894,-6.106870,-21.809160
0.935791,0.375488,0.218994,-39.511452,-0.251908,14.702291
1.073975,0.321045,0.212891,-53.114502,4.419847,33.679390
1.249023,0.256348,0.393799,-42.061069,13.763359,23.351145
1.984314,0.550537,0.547852,-22.458015,94.366409,-30.847328
1.727295,0.510498,0.461182,-14.381680,127.305344,-45.335876
1.894043,0.912598,0.622070,-22.580153,127.610687,-37.068703
1.984314,0.830322,0.607666,-34.709923,94.137405,-53.251907
1.817383,0.706055,0.180420,-38.259541,49.748093,-35.587788
1.499512,0.550781,-0.262451,-30.671755,5.106870,-27.717558
1.040527,0.483887,-0.066895,-5.183206,5.435114,-12.854961
0.883545,0.787598,0.296875,21.847328,-12.374045,0.900763
0.951660,0.787109,0.454590,45.450382,-15.473283,28.083969
1.125000,0.811523,0.380615,49.969467,-23.862595,40.900764
1.211426,0.551514,0.383301,53.122139,-37.519085,48.763359
1.314209,0.505127,0.339111,43.854961,-42.458015,41.885498
1.374268,0.530029,0.296631,28.213741,-49.541985,8.961832
1.334473,0.321045,0.395020,13.923664,-33.610687,-16.335878
1.205322,0.196533,0.319092,-2.137405,-20.748091,-17.946566
1.104980,0.172363,0.328369,0.679389,-9.732824,-23.267176
1.034424,0.267822,0.277100,9.618320,-3.183206,-21.519083
0.996826,0.406494,0.189453,15.625955,7.824428,-15.740458
0.957275,0.482910,0.131104,11.099236,9.770992,-7.549618
0.961914,0.506836,0.167969,9.442748,5.320611,-0.091603
1.008545,0.475098,0.129883,11.236641,-2.290076,1.526718
1.109863,0.450439,0.144287,14.442748,-9.946565,1.549618
1.210938,0.432861,0.153809,19.137405,-10.106871,0.053435
1.248535,0.397461,0.182861,25.709923,-0.778626,-1.671756
1.221191,0.345947,0.180420,31.572519,10.320611,-3.381679
1.135010,0.288086,0.169678,30.603054,18.503817,-5.671756
1.033936,0.309326,0.175781,25.832062,26.618320,-6.427481
0.912842,0.404541,0.088623,19.366413,23.984734,-6.015267
0.809570,0.458740,0.024902,7.541985,22.152672,-8.297709
0.680664,0.410645,-0.014893,-2.931298,21.030535,-7.870229
0.570557,0.321777,-0.003662,-7.305344,15.572519,-8.366412
0.511230,0.203369,0.065674,-5.206107,6.603054,-9.969465
0.506592,0.130859,0.175781,2.450382,2.610687,-10.679389
0.538818,0.187744,0.235352,13.625955,2.992366,-8.335877
0.587158,0.281982,0.242676,17.435114,7.198473,-6.122138
0.589600,0.318848,0.212402,11.038168,8.145039,-4.076336
0.558350,0.293701,0.139404,-0.442748,5.992366,-2.465649
0.534912,0.261963,0.093750,-10.427481,0.167939,-0.633588
0.541260,0.214844,0.066650,-15.045801,-4.557252,-0.221374
0.526611,0.138916,0.114014,-15.633588,-1.503817,0.732824
0.481445,0.110840,0.144531,-9.641221,3.038168,2.114504
0.439209,0.126709,0.126221,-1.541985,4.923664,3.038168
0.417236,0.149902,0.093750,3.083969,1.519084,2.679389
0.424805,0.195557,0.033936,6.022901,-3.389313,1.648855
0.445557,0.248779,-0.033691,6.030534,-7.671756,1.984733
0.474854,0.273438,-0.071289,2.068702,-10.511451,2.183206
0.471191,0.257080,-0.030029,-0.717557,-9.854961,4.160306
0.442139,0.224121,-0.037109,2.755725,-12.045801,5.251908
0.426514,0.192383,-0.052002,7.977099,-14.984733,3.236641
0.388916,0.177979,-0.089600,6.496183,-19.015266,5.320611
0.403564,0.198975,-0.123047,6.679389,-24.099237,9.664123
0.412109,0.173096,-0.212891,3.389313,-31.519083,9.419847
0.488037,0.282715,-0.122559,2.030534,-28.755726,6.297710
0.673584,0.467285,0.124268,6.442748,-28.297710,3.167939
0.851074,0.399170,0.187744,-2.183206,-32.885498,1.320611
0.866699,0.309326,0.217773,-11.656488,-22.748091,4.274809
0.838867,0.302246,0.279297,-9.374045,-15.969465,3.977099
0.802246,0.507324,0.234131,-9.961832,-11.893129,4.312977
0.607422,0.357422,0.550537,-66.870232,-22.885496,75.396950
1.062256,0.245117,0.196289,-6.450382,-21.183207,37.083969
1.003418,0.437500,0.601074,-29.251909,-29.267176,-20.412214
0.912842,0.328125,0.378174,-11.404580,-33.862595,-0.328244
1.037842,0.327148,0.401611,-21.763359,-2.427481,25.396946
1.089600,0.417480,0.422607,-40.954197,8.694656,19.923664
1.035400,0.239990,0.413086,-35.740459,8.267176,10.732824
1.063232,0.228760,0.364502,-38.595421,1.763359,4.488550
1.766113,0.444092,0.454590,-40.404579,44.992367,-16.213741
1.813721,0.402100,0.330322,-37.916031,94.900764,-24.473282
1.580322,0.572266,0.361816,-28.564886,90.229004,-13.938931
1.940918,0.558594,0.360596,-10.740458,74.916031,-30.465649
1.767334,0.642578,0.061279,2.198473,40.541985,-38.549618
1.544189,0.699219,-0.315918,-12.297709,15.480916,-28.061069
1.343018,0.553467,-0.319580,-7.099236,2.030534,-11.832061
1.104980,0.570557,0.126221,4.328244,-5.007634,-0.053435
0.950684,0.549561,0.355713,29.694656,-19.381680,13.725191
1.046875,0.713379,0.420654,41.679390,-25.900763,29.213741
1.134521,0.580078,0.411133,45.610687,-37.549618,44.206108
1.218750,0.520508,0.362549,42.824429,-42.374046,45.366413
1.315430,0.512939,0.316650,29.183207,-49.114502,28.862595
1.406006,0.479248,0.279785,1.725191,-48.793892,0.251908
1.391846,0.322510,0.343262,-9.900764,-35.343510,-16.297710
1.315674,0.294189,0.250000,-7.335878,-27.526718,-20.877863
1.289063,0.373779,0.187988,1.755725,-21.183207,-22.198473
1.262939,0.416260,0.184082,8.045801,-13.335877,-15.839695
1.230469,0.486816,0.153320,12.824428,-1.366412,-9.335877
1.165527,0.518555,0.197021,11.480916,6.328244,-9.458015
1.075195,0.425049,0.177979,9.938931,8.473283,-7.183206
1.043945,0.360352,0.127441,7.282443,6.809160,-4.167939
1.047607,0.353516,0.073242,8.366412,3.587786,-6.648855
1.047119,0.332031,0.023926,9.290076,3.000000,-10.488549
1.025635,0.341553,0.019287,10.580153,6.366412,-11.755725
0.970947,0.354736,0.010010,13.893129,12.519084,-12.022901
0.878174,0.347656,-0.025146,15.580153,14.511451,-10.694656
0.787598,0.315918,-0.029785,17.160305,12.236641,-11.923664
0.713867,0.291748,0.012695,20.641222,8.984733,-12.870229
0.689453,0.333740,0.047363,23.450382,6.793893,-12.404580
0.678711,0.374268,0.030762,19.732824,3.259542,-12.702291
0.665527,0.363281,0.014893,9.435115,-0.229008,-12.305344
0.648193,0.332764,0.023682,-0.076336,-2.083969,-11.541985
0.629883,0.296387,0.093994,-6.030534,-0.541985,-13.259542
0.589844,0.248291,0.169434,-5.984733,3.297710,-14.603053
0.530029,0.218506,0.169434,-3.000000,5.251908,-14.572519
0.480713,0.174561,0.190430,0.847328,6.519084,-12.610687
0.449707,0.137939,0.198242,5.137404,4.770992,-10.236641
0.447510,0.163574,0.176758,11.908397,2.343511,-8.312977
0.474365,0.227295,0.088867,16.282442,-1.213740,-6.473282
0.516602,0.245361,0.077881,14.465649,-0.687023,-4.870229
0.508789,0.239746,0.118896,15.603053,4.503817,-5.030534
0.456787,0.235107,0.097900,17.427481,2.793893,-5.106870
0.404785,0.229248,0.086182,18.053434,-0.145038,-5.938931
0.360107,0.182617,0.089111,13.305344,-4.618320,-6.374046
0.309814,0.145020,0.093506,7.519084,-5.572519,-6.816794
0.278809,0.125977,0.048828,0.923664,-11.656488,-5.038168
0.318115,0.139404,-0.046143,-3.908397,-23.251909,-7.580153
0.373535,0.150635,-0.046875,-6.404580,-30.679390,-2.671756
0.441895,0.133545,-0.031738,-0.847328,-31.358778,-0.961832
0.434326,0.182617,-0.041260,7.465649,-28.526718,4.687023
0.403564,0.234863,-0.138916,14.694656,-28.580153,7.083970
0.340820,0.288818,-0.309082,10.572519,-30.007633,7.129771
0.365723,0.465576,-0.205078,0.236641,-24.854961,6.244275
0.465820,0.411865,-0.126953,-16.045801,-45.412212,2.641221
0.647461,0.206055,0.165771,-27.541985,-50.984734,0.068702
0.730957,0.116943,0.167969,-13.374045,-41.473282,2.664122
0.802246,0.136230,0.146484,-7.305344,-31.793894,0.122137
0.591309,0.684082,-0.285156,-92.969467,-35.343510,38.137405
0.984375,0.222168,0.330811,7.404580,-14.511451,88.687019
1.178955,0.423828,-0.003174,-7.839694,-34.061069,-7.419847
0.977295,0.538818,0.169922,-0.786260,-12.755725,-5.503817
1.052979,0.403564,0.239258,-30.267176,12.000000,47.656490
1.310303,0.484375,0.207764,-41.480915,22.007633,62.816795
1.984314,1.054932,0.415771,-50.145039,135.778625,-68.328247
1.709961,0.581543,0.436523,-54.396946,134.679382,-36.099236
1.984314,1.031250,0.512695,-64.351143,156.946564,-50.770992
