ax,ay,az,gx,gy,gz
1.755615,-0.403809,-0.259521,51.282444,-107.488548,-67.465652
1.524414,-0.388916,0.361328,88.083969,-80.526718,-89.137405
1.427734,-0.232910,-0.017822,89.229004,-74.694656,-98.755722
1.250244,0.313477,0.112793,134.435120,-88.122139,-103.717560
1.229736,0.681641,-0.012695,113.931297,-58.610687,-97.190842
1.176758,0.885742,-0.049561,114.954201,-60.732826,-103.198471
0.978760,0.750000,-0.116211,92.045799,-39.648853,-91.083969
0.883301,0.541504,-0.167480,76.274811,-33.778625,-75.328247
0.860596,0.416260,-0.162109,58.297710,-42.053436,-71.671753
0.823242,0.289307,-0.106934,37.954197,-32.671757,-54.213741
0.852295,0.224365,-0.155518,24.335878,-10.908397,-27.244274
0.851807,0.178711,-0.184570,15.374045,7.335878,-16.290077
0.761475,0.096191,-0.139160,10.625955,24.175573,-13.351145
0.635254,0.005127,-0.062988,12.870229,33.183205,-12.305344
0.505127,-0.052246,0.011963,19.412214,34.022900,-10.984733
0.411865,-0.043945,0.097168,26.267176,31.946566,-8.923664
0.369873,0.087891,0.099365,27.770992,20.458015,-7.572519
0.378906,0.223633,0.097900,21.396946,9.664123,-8.534351
0.402100,0.291748,0.067139,10.633588,1.694656,-9.106871
0.432617,0.286377,0.035889,0.748092,-0.893130,-7.427481
0.449219,0.230957,0.032471,-3.328244,1.267176,-5.129771
0.441650,0.145020,0.041504,-5.709924,5.022901,-2.206107
0.419922,0.079834,0.066650,-6.557252,8.725191,0.244275
0.387451,0.042969,0.094238,-14.717557,10.419847,4.496183
0.371582,0.026611,0.105225,-22.854961,12.633588,6.992366
0.345947,0.016602,0.073730,-29.763359,15.320611,8.320611
0.321777,-0.008301,0.041992,-32.664124,19.473282,13.015267
0.315918,-0.038086,-0.007080,-28.038168,24.335878,21.694656
0.321533,-0.026367,-0.031250,-16.145039,25.038168,19.740458
0.317871,0.055664,-0.045654,-6.900764,18.633587,13.076336
0.328613,0.168945,-0.056396,-6.763359,8.366412,8.259542
0.377686,0.236816,-0.060303,-15.473283,-2.068702,6.015267
0.394775,0.202881,0.012939,-24.977098,-2.206107,4.427481
0.613770,0.208008,-0.218262,-36.900764,-39.145039,3.152672
0.763428,0.139404,-0.517578,-59.465649,-32.160305,10.954199
0.192139,0.382080,1.169678,2.801527,-6.190840,28.778625
0.943604,0.388672,-1.238037,-70.603050,-57.618320,47.045803
1.269043,0.634277,-2.000000,-132.358780,11.633588,82.465652
0.923828,1.384277,0.956055,-109.274811,-46.106869,72.396950
0.116943,-0.581299,0.009277,-128.221375,143.175568,99.053436
1.408691,1.173828,-0.616455,-152.954193,-93.236641,85.885498
0.521240,0.869873,1.984314,-96.374046,-31.648855,121.725189
1.793701,0.849609,1.984314,-91.961830,82.267174,127.022903
1.984314,0.835449,1.984314,-117.824425,195.114502,73.160309
1.984314,0.474365,-0.383057,-158.290070,113.854965,67.641220
1.984314,-0.290527,0.102783,-95.244278,180.709930,66.931297
1.984314,-0.069336,0.382324,-72.412216,21.938931,4.114504
1.425293,-0.537842,1.333496,21.984734,24.687023,3.091603
1.169922,-0.526855,0.269531,2.908397,56.145039,-6.038168
0.877686,-0.216797,-0.151123,-8.366412,32.259541,-15.068703
1.094971,0.232666,-0.069824,-9.572519,7.671756,-0.213740
1.317139,0.271484,0.220703,11.679389,-4.389313,16.938931
1.432861,0.394043,0.365967,49.763359,-45.603054,15.320611
1.708008,0.292480,0.141357,53.076336,-107.099236,-10.160305
1.686523,-0.126953,0.053711,48.916031,-89.053436,-31.274809
1.628906,-0.121338,0.447754,86.923668,-100.167938,-50.664124
1.773926,-0.082520,0.010742,80.442749,-119.297707,-65.526718
1.468262,-0.043213,0.083008,108.045799,-76.847328,-81.374046
1.431641,0.000732,0.106934,99.351143,-68.038170,-91.068703
1.201660,0.220947,0.175781,121.694656,-61.412212,-94.083969
1.119873,0.333008,0.074219,100.572517,-19.694656,-79.778625
1.063232,0.546631,-0.057617,97.740456,-47.244274,-74.854965
0.976074,0.624268,-0.198730,81.213737,-51.717556,-71.694656
0.948730,0.545166,-0.175049,55.931297,-48.099236,-64.282440
0.963135,0.422119,-0.081787,39.534351,-47.580154,-51.557251
0.959961,0.277100,0.038330,30.450382,-18.648855,-30.473282
0.887695,0.199219,0.041016,26.442749,9.832061,-16.129770
0.753906,0.149414,0.070557,18.534351,26.671755,-12.541985
0.598877,0.086182,0.011230,9.992367,32.732826,-8.618320
0.533691,0.125488,-0.078613,5.114504,20.732824,-4.748092
0.529297,0.122314,-0.048340,4.503817,3.778626,-9.694656
0.539062,0.053467,0.031738,10.343512,-4.488550,-14.748092
0.547607,0.024902,0.105957,21.854961,-1.931298,-14.786260
0.530762,0.053223,0.177490,28.206106,6.351145,-10.725191
0.474121,0.107666,0.186035,21.038168,16.312977,-6.916030
0.396973,0.102051,0.163574,9.213740,19.839695,-4.809160
0.328369,0.081055,0.090820,-2.992366,11.977099,-4.496183
0.314453,0.042969,0.059326,-8.206107,-0.022901,-4.809160
0.347412,0.014404,0.008545,-10.770992,-10.610687,-4.358778
0.402588,-0.001953,0.062012,-4.648855,-7.893130,-3.519084
0.391846,0.004150,0.083740,2.824427,5.526718,-0.442748
0.330078,-0.008545,0.071533,2.740458,19.480917,8.793893
0.282227,-0.015137,0.032227,-5.061069,29.053434,19.427481
0.255615,-0.002686,0.009766,-11.458015,29.022902,18.251909
0.216797,-0.036133,0.008789,-16.923664,24.458015,14.519084
0.183350,-0.030029,-0.039795,-18.335878,15.145039,14.374045
0.203613,0.031738,-0.061768,-14.862596,-0.198473,15.969465
0.310547,0.097168,-0.115479,-10.954199,-18.709923,10.320611
0.205078,-0.081055,-0.055176,-9.648855,18.198473,12.679389
0.006836,-0.042725,0.201416,-9.312977,35.229008,2.404580
0.542236,-0.251709,-1.270752,-38.603054,-30.381680,17.938931
-0.178223,0.020264,1.058105,-13.206107,87.068703,49.213741
-0.223633,0.393066,1.984314,-77.091606,99.763359,97.610687
0.103760,-0.344727,0.141602,-156.511444,103.519081,98.977097
1.659424,0.955811,-1.833252,-94.305344,-83.114502,61.229008
0.035889,0.006104,1.860352,-120.343513,110.274811,115.816795
1.864746,0.209229,-2.000000,-163.526718,-28.679390,133.442749
1.984314,1.207031,-1.633545,-187.160309,156.633591,32.496181
1.984314,-0.029785,-1.313232,-227.251907,248.175568,64.396950
1.984314,-0.194092,1.005859,-122.732826,206.000000,76.129768
1.984314,-0.591064,0.160400,-77.404579,28.229008,-21.221375
1.505615,-1.028564,1.077393,7.175572,54.564884,-26.122137
1.245117,-0.779053,-0.436279,2.145038,-22.503817,-56.412212
0.988281,0.463867,0.140381,52.770992,-44.541985,-39.778625
0.869629,1.194092,0.374023,53.793892,-84.564888,-8.022901
1.427002,0.489014,0.340820,59.664124,-114.022903,31.343512
1.910156,0.257324,0.219971,52.000000,-116.068703,16.068703
1.854492,0.048096,0.032959,42.480915,-101.916031,-10.694656
1.608643,-0.314209,0.031738,58.778625,-95.801529,-36.076336
1.680908,-0.212402,0.391357,81.412216,-124.877861,-64.083969
1.661377,-0.211182,-0.153564,90.458015,-116.519081,-77.015266
1.417969,0.037598,0.350342,129.618317,-69.908394,-82.801529
1.406250,0.541748,0.090332,133.625961,-75.106873,-83.946564
1.161133,0.681152,-0.140869,125.732826,-33.282444,-74.053436
1.171631,0.633789,-0.304688,75.206108,-42.992367,-62.213741
1.083008,0.659912,-0.236328,77.099236,-50.412212,-73.839691
0.979248,0.464355,-0.322266,43.267174,-29.114504,-61.610687
1.049072,0.442139,-0.232666,20.564886,-24.236641,-31.900763
1.056885,0.357422,-0.204102,25.549618,3.267176,-22.076336
0.969238,0.198486,-0.119385,28.725191,13.618320,-20.984734
0.848877,0.108154,-0.055420,34.114502,11.687023,-19.045801
0.777832,0.119629,-0.024414,28.557251,5.679389,-17.931297
0.729980,0.101074,-0.085937,18.442749,-1.099237,-14.145039
0.741943,0.071289,-0.068115,9.984733,-2.740458,-9.946565
0.717529,0.041260,-0.028076,13.748092,1.755725,-16.206106
0.660156,0.038086,0.002441,19.854961,5.114504,-18.328245
0.600586,0.066650,0.012451,29.206106,7.946565,-14.618320
0.550049,0.103516,0.084473,33.274811,9.870229,-11.267176
0.483154,0.138916,0.222900,29.732824,16.152672,-6.404580
0.409424,0.171631,0.228516,21.900763,17.389313,-3.183206
0.333008,0.183350,0.182129,7.099236,13.564885,-3.091603
0.278320,0.136963,0.188965,-4.839694,8.908397,-4.709924
0.248291,0.051025,0.110352,-11.129771,2.045802,-3.885496
0.272217,-0.027344,0.154053,-9.435115,0.801527,-2.435115
0.284912,-0.054443,0.208252,0.465649,8.572519,-2.427481
0.277344,-0.042480,0.189453,7.015267,18.770992,1.358779
0.282715,-0.006592,0.126709,7.526718,27.427481,4.366412
0.264404,-0.041748,0.072510,0.358779,32.633587,5.221374
0.237061,-0.090820,0.021240,-5.145038,35.297710,8.557252
0.220459,-0.081299,-0.041016,-5.053435,30.076336,9.267176
0.205078,-0.020508,-0.030029,-1.152672,20.450382,7.679389
0.213379,0.074463,-0.014893,4.366412,13.587787,6.541985
0.212158,0.125000,-0.070068,-4.816794,9.908397,8.000000
0.165527,0.255371,0.226807,7.419847,13.992367,4.854962
0.163086,0.322754,0.425293,12.526717,-14.618320,9.671756
-0.173828,-0.354004,-0.224609,-15.175572,53.106869,23.053434
0.494141,0.648193,1.485596,21.923664,-26.343512,19.625954
0.393311,1.038086,0.497070,-42.778625,-90.106873,41.106869
-0.132080,0.848877,1.984314,-103.290077,47.687023,64.213737
1.026367,-0.476562,-2.000000,-173.229004,19.847328,63.893131
0.595215,1.154785,1.783691,-89.908394,-36.816795,88.229004
0.304932,0.170654,1.493896,-125.740456,90.366409,128.694656
1.308350,0.541504,0.554932,-132.053436,72.000000,137.007629
1.984314,1.321045,1.971680,-127.709923,248.175568,78.297707
1.984314,1.109619,1.062500,-144.618317,185.259537,81.580154
1.984314,-0.067871,-0.749756,-161.610687,167.167938,104.320610
1.984314,-0.223389,1.094727,-42.931297,61.381680,27.633587
1.885742,-0.830811,1.050049,-5.633588,78.244278,10.007633
1.548828,-0.891602,0.095947,-10.099236,10.137404,-31.190840
1.259277,-0.340332,0.137939,17.725191,-23.335878,-47.923664
1.067871,0.208984,0.272705,35.206108,-49.129772,-31.541985
1.221680,0.241211,0.315918,44.648853,-54.389313,4.106870
1.419434,0.371338,0.305176,75.717560,-76.755722,7.549618
1.742432,0.370605,0.071289,96.938934,-145.900757,-19.412214
1.806152,0.031982,-0.384766,77.717560,-145.106873,-70.847328
1.616211,-0.260254,0.017822,94.122139,-108.335876,-93.984734
1.804688,-0.016602,-0.099854,102.900764,-129.053436,-103.580154
1.492188,0.144043,-0.145020,98.114502,-58.022900,-104.709923
1.391357,0.434326,-0.072021,94.099236,-55.038166,-104.465652
1.078613,0.539551,-0.086914,95.748093,-25.618320,-87.946564
0.977295,0.641113,-0.165039,76.480919,-30.091602,-60.137405
0.899170,0.763916,-0.045410,78.969467,-9.801527,-45.587788
0.791016,0.661133,-0.082520,42.389313,23.839695,-21.572519
0.740967,0.488281,-0.064697,15.839695,25.045801,-4.450382
0.730957,0.286133,-0.024658,13.030535,11.893129,-6.083970
0.702393,0.075684,0.001953,14.641221,0.366412,-14.603053
0.692871,-0.023682,-0.013184,16.709923,-9.290076,-11.595420
0.754395,0.010498,0.019043,20.549618,-10.358779,-11.290076
0.756592,0.019043,0.021729,20.068703,-4.251908,-15.488549
0.697021,0.054443,0.023193,13.801527,3.206107,-14.847328
0.625244,0.123291,0.023437,6.000000,5.435114,-10.931297
0.565430,0.177979,0.049805,-0.061069,5.007634,-6.740458
0.520508,0.185303,0.096924,-3.137405,6.748092,-3.984733
0.477051,0.143311,0.107422,-2.923664,9.946565,-2.251908
0.426025,0.088135,0.147217,0.213740,13.625955,-0.832061
0.354492,0.066650,0.130127,3.488550,14.770992,1.335878
0.315674,0.072266,0.086182,1.213740,10.076336,5.603054
0.312256,0.082520,0.050537,-3.748092,5.160306,6.916030
0.317139,0.064941,0.067383,-12.076336,2.908397,7.587786
0.295654,0.006592,0.039551,-19.000000,3.526718,7.404580
0.278564,-0.052246,-0.017334,-21.625954,5.923664,8.732824
0.273926,-0.032715,-0.028809,-20.366413,3.671756,13.564885
0.302246,0.015869,-0.019287,-15.412213,6.908397,15.572519
0.292969,-0.002441,-0.047607,-15.625955,14.625955,14.687023
0.247314,-0.036133,-0.066895,-17.977098,20.763359,15.732824
0.201660,-0.039795,-0.037354,-17.641222,22.931297,17.656488
0.150146,-0.055420,-0.050293,-19.129770,23.931297,19.190840
0.159180,-0.044434,-0.025391,-19.183207,16.427481,15.984733
0.108398,-0.335693,-0.264404,-40.587788,38.290077,23.816793
0.060791,-0.484619,-0.315430,-25.343512,41.190838,24.648855
0.763428,0.129639,-0.723877,-27.061069,-79.297707,-7.465649
-0.139160,-0.521484,-0.618164,17.916031,29.389313,18.526718
0.197021,-0.408203,0.749756,32.900764,36.038166,40.603054
1.105225,-0.335938,-2.000000,-29.946566,1.335878,40.717556
1.376709,1.879883,0.809570,-41.778625,-151.083969,25.229008
0.994385,0.145264,-0.009521,-124.618324,82.099236,107.969467
1.984314,0.425781,-2.000000,-182.114502,35.793892,97.022903
1.984314,0.498535,-1.959961,-187.312973,96.358780,74.549622
1.984314,0.174561,-1.380615,-179.396942,203.488556,78.687019
1.928955,0.542725,1.596436,-96.961830,217.106873,80.145035
1.984314,0.590088,-0.281006,-143.183212,90.213737,50.206108
1.984314,-0.022949,0.895508,-75.595421,140.442749,29.381680
1.984314,-0.741211,-0.404297,-81.381676,67.694656,-8.160305
1.984314,-0.396729,-0.499512,-12.656488,-43.236641,-41.763359
1.535400,0.171875,0.086914,33.961834,-57.648853,-42.625954
1.197754,0.662842,0.034668,50.580154,-59.221375,-12.496183
1.241455,0.530029,-0.139160,34.969467,-64.931297,21.251909
1.368652,0.355225,-0.084229,30.122137,-53.541985,37.167938
1.490723,0.329590,0.180420,56.511452,-91.748093,1.725191
1.783447,0.068115,-0.127930,65.381676,-153.229004,-38.961834
1.782471,-0.199463,-0.247559,60.641220,-111.450378,-45.809162
1.780029,0.128906,0.062256,97.519081,-109.274811,-68.503815
1.676025,0.127930,-0.245361,73.229004,-60.236641,-70.229004
1.450439,0.278320,-0.099365,103.022903,-47.992367,-83.053436
1.253662,0.252197,-0.175781,71.122139,-7.274809,-67.664124
1.156982,0.439209,-0.101318,76.251907,-16.832062,-55.068703
1.001221,0.499268,-0.140381,62.496181,12.458015,-31.770992
0.980469,0.564941,-0.160889,37.549618,29.984734,-11.916031
0.967041,0.620850,-0.193115,32.007633,17.717558,-18.419847
0.882324,0.483154,-0.233887,20.541985,10.732824,-22.488550
0.852051,0.262451,-0.197998,11.656488,3.778626,-16.030535
0.880859,0.125000,-0.093262,16.061069,1.419847,-12.496183
0.864990,0.043945,-0.040283,26.106871,8.412213,-14.122137
0.781982,0.020508,0.006104,29.206106,16.190840,-17.977098
0.665283,-0.031982,0.017090,24.442749,19.839695,-13.854961
0.591553,-0.046631,0.100098,19.145039,25.213741,-9.511451
0.505371,-0.043701,0.093506,19.122137,19.419847,-10.862596
0.447754,-0.000244,0.125977,22.870230,10.519084,-12.503817
0.417236,0.052246,0.137695,24.358778,6.824428,-10.175572
0.409424,0.070068,0.139160,19.709923,4.870229,-5.274809
0.397217,0.088623,0.100830,13.114504,5.824428,-1.916031
0.366211,0.100586,0.086914,5.564886,8.458015,-0.167939
0.323975,0.092529,0.058594,-0.664122,4.770992,1.083969
0.302490,0.060791,0.089111,0.053435,2.717557,0.312977
0.284180,0.038574,0.075439,1.045802,-0.748092,0.374046
0.297363,0.028564,0.055420,-1.129771,-3.610687,1.381679
0.330566,0.043945,0.092529,-1.763359,-2.007634,0.610687
0.343262,0.011475,0.075928,-4.511450,7.458015,6.572519
0.365967,0.010986,0.041260,-4.022901,18.267176,11.595420
0.355713,0.026123,-0.028076,-4.519084,20.007633,8.862596
0.336426,0.030273,-0.024414,-7.893130,15.312977,3.816794
0.344482,0.023926,-0.066895,-9.740458,12.511451,1.190840
0.346436,0.049316,0.009766,-5.053435,14.893129,-0.412214
0.458496,0.066650,-0.271240,-9.992367,-15.297709,0.229008
0.557129,-0.076172,-0.716309,-28.190840,-11.526717,7.137404
0.590820,0.595215,0.447266,9.839695,-28.534351,-2.320611
0.326904,-0.239258,-2.000000,-109.274811,-51.496181,25.610687
0.652100,-0.449463,-1.438965,-151.961838,18.595419,42.816795
1.387939,0.061035,-2.000000,-149.740463,-89.770996,34.381680
-0.061035,0.713867,1.984314,-95.206108,78.916031,71.236641
1.098145,-0.445068,-2.000000,-157.732819,-35.687023,64.694656
1.486328,1.099609,-0.807861,-102.236641,-87.045799,83.717560
0.788086,1.014404,1.984314,-100.450378,-49.770992,117.938934
1.984314,1.337646,1.434814,-140.374039,9.778625,88.931297
1.984314,0.594482,-1.219727,-220.549622,207.778625,57.351147
1.959717,0.551758,0.780762,-125.679390,247.580154,79.770996
1.984314,0.185059,-0.303223,-159.862595,146.213745,48.610687
1.984314,-0.282471,1.014648,-48.450382,53.015266,24.007633
1.777832,-0.735596,1.155273,1.893130,49.847328,0.030534
0.900879,-0.626709,0.655762,14.503817,35.473282,-33.534351
0.679199,0.052246,0.810791,35.083969,15.465649,-40.587788
0.856445,0.487793,1.026123,54.167938,-46.801525,-19.374046
1.330566,0.350830,0.685547,74.206108,-107.625954,-0.259542
1.667236,0.234863,0.169189,68.725189,-110.885498,-3.389313
1.604980,0.024170,0.212646,71.832062,-76.572517,2.320611
1.776611,0.095703,0.339355,106.633591,-146.679382,-24.015266
1.682861,-0.126221,-0.293457,81.473282,-122.992363,-54.381680
1.538086,-0.051270,0.009277,129.000000,-123.572517,-95.977097
1.455566,0.027100,-0.178467,118.312981,-95.259544,-93.687019
1.396729,0.523926,0.084717,160.061066,-111.709923,-100.045799
1.210205,0.707275,-0.042969,145.374039,-60.679390,-91.519081
1.183838,0.753418,-0.267090,115.969467,-60.435116,-85.687019
1.079834,0.669678,-0.211426,106.977097,-67.633591,-80.488548
1.007324,0.557861,-0.290039,75.519081,-44.427483,-68.618324
1.010010,0.462646,-0.225830,40.557251,-38.412212,-52.022900
1.052490,0.336670,-0.166260,17.435114,-23.961832,-32.007633
1.037842,0.203125,-0.159668,10.053435,-2.152672,-26.221375
0.911865,0.024658,-0.096680,8.633588,13.786260,-22.725191
0.775879,-0.085449,-0.065186,14.511451,22.488550,-15.145039
0.683838,-0.072754,0.018311,24.412214,21.053434,-13.687023
0.597656,-0.002686,0.059326,31.786259,16.694656,-16.916031
0.542725,0.067383,0.057861,29.832062,9.961832,-15.725191
0.524658,0.104492,0.065186,27.167938,5.305344,-14.587787
0.511963,0.110840,0.114502,25.106871,6.625954,-13.290076
0.480957,0.075928,0.168945,23.862595,14.549619,-11.740458
0.409180,0.088867,0.089111,21.137405,18.526718,-7.763359
0.366211,0.108398,0.087402,15.007633,17.160305,-4.770992
0.318604,0.083252,0.080566,6.541985,15.343512,-4.664122
0.293213,0.058105,0.043945,-1.534351,11.503817,-3.389313
0.294922,0.053467,-0.000732,-4.496183,5.129771,-1.526718
0.324951,0.059082,-0.007324,-0.801527,1.870229,-3.793893
0.318848,0.020752,0.055176,-0.236641,8.816793,-4.198473
0.285156,-0.016113,0.046631,6.297710,21.572519,3.312977
0.250000,0.020996,0.015869,8.488549,30.862595,8.435115
0.192139,0.052002,-0.076904,4.122138,33.221375,12.793893
0.170166,0.030273,-0.126953,-3.809160,31.167938,16.488550
0.173584,0.025879,-0.202393,-7.633588,19.908398,18.664122
0.248535,0.045898,-0.234863,-6.748092,1.435115,14.450381
0.115479,0.044434,-0.010742,4.610687,26.755726,14.122137
0.026855,0.195068,0.328369,19.977098,15.320611,13.366412
0.454102,-0.237305,-1.247559,-33.694656,-6.748092,12.961832
0.059814,0.228516,1.647461,26.068703,66.396950,9.229008
-0.201416,0.437744,1.984314,19.931297,33.908398,17.488550
-0.462402,-0.513916,1.018555,-45.679390,96.045799,50.618320
1.426270,0.570557,-2.000000,-78.198471,-95.954201,46.374046
-0.330566,0.307373,1.984314,-121.351143,133.862595,99.824425
0.474609,-0.613037,-1.333496,-169.664124,100.923668,94.045799
0.881348,-0.327881,-1.939453,-157.946564,40.809162,99.480919
0.715332,-0.020508,-0.664795,-160.564880,84.526718,129.404587
1.069336,1.031982,1.561768,-122.618324,46.740459,157.618317
1.984314,1.137451,-0.863770,-213.022903,70.358780,103.793892
1.984314,0.923828,1.372070,-162.755722,248.175568,88.251907
1.864746,0.232178,-0.462402,-182.061066,231.885498,103.305344
1.984314,0.204834,-0.038086,-135.549622,161.427475,64.587784
1.984314,-0.321777,0.323730,-76.458015,82.122139,40.992367
1.984314,-1.058838,0.620850,-26.488550,37.343510,13.916031
1.524414,-1.303711,0.410645,1.061069,7.259542,-31.450382
0.969727,-0.878662,0.435303,2.267176,-0.465649,-36.496181
0.856689,-0.029785,0.956299,15.709924,2.435115,-31.137405
1.310547,0.160645,0.804199,39.137405,-80.916031,-11.198473
1.458496,0.027344,0.208008,40.526718,-84.687019,-8.778625
1.664063,0.219482,0.691406,62.656490,-83.198471,-7.312977
