ax,ay,az,gx,gy,gz
1.984314,1.026855,1.984314,-54.015266,210.519089,75.748093
1.984314,1.624756,0.224365,-35.839695,117.335876,32.969467
1.984314,1.289551,-1.575684,-43.870228,30.480917,-42.343510
1.984314,0.318604,-2.000000,-52.847328,-19.877863,-59.030533
1.984314,-0.795654,-2.000000,-44.984734,-32.824429,-70.702293
0.875732,-0.647705,-1.289551,-30.687023,12.832061,-51.190838
-0.568848,0.004883,1.154053,-21.328245,69.190842,-8.847328
-0.532227,0.679199,1.984314,24.946566,44.282444,40.045803
0.917480,1.398682,1.984314,56.412212,4.320611,41.847328
1.948975,1.718506,1.611816,64.015266,-84.534348,23.190840
1.984314,1.011475,-1.171631,52.419846,-182.106873,6.183206
1.984314,0.299561,-2.000000,51.534351,-201.702286,-31.519083
1.984314,-0.487061,-2.000000,60.679390,-194.503815,-84.282440
1.960938,-0.875000,-2.000000,41.435116,-149.213745,-102.465652
1.142334,-0.723145,-0.972168,10.862596,-92.396950,-103.961830
0.279541,-0.579346,1.350342,0.320611,-51.022900,-73.580154
-0.011963,-0.010010,1.984314,5.045802,7.908397,-43.748093
0.190430,0.738037,1.984314,16.358778,37.496181,-26.091602
0.523193,1.270020,1.984314,30.526718,63.152672,-19.900763
0.989258,1.469727,1.284180,-0.007634,-0.007634,-0.007634
1.440918,1.396973,-0.781982,63.801525,-22.389313,-24.343512
1.813965,1.107178,-2.000000,46.061069,-79.083969,-34.832062
1.833740,0.416992,-2.000000,28.167938,-108.801529,-32.442749
1.432617,1.480469,-1.028076,-19.343512,-114.709923,-35.374046
1.793701,0.995117,-2.000000,-35.038166,-92.641220,-40.816795
1.797363,0.223389,-2.000000,-43.152672,-35.725189,-25.442749
1.418945,-0.567383,-2.000000,-30.312977,37.610687,-9.022901
0.711426,-1.060791,-2.000000,-11.251908,98.832062,4.534351
-0.043457,-1.110352,-0.093262,14.488549,117.458015,11.671756
-0.631836,-0.854736,1.984314,27.458015,88.175575,10.274809
-0.790283,-0.304688,1.984314,37.496181,30.343512,3.847328
-0.476562,0.473633,1.984314,38.832062,-34.877861,-6.206107
0.194580,1.062012,1.984314,31.458015,-77.328247,-11.366412
0.908936,1.276855,0.522705,14.160305,-81.793892,-13.877863
1.392090,1.021240,-1.820313,-12.916031,-68.427483,-14.778625
1.508545,0.352539,-2.000000,-32.725189,-24.748091,-1.328244
1.212891,-0.445557,-2.000000,-37.396946,38.244274,13.816793
0.544922,-1.013916,-2.000000,-23.854961,100.366409,30.045801
-0.211182,-1.134033,0.009277,2.587786,137.480911,42.206108
-0.795654,-0.799805,1.984314,35.091602,133.694656,46.656490
-0.908691,-0.162842,1.984314,59.587788,85.969467,44.725189
-0.420410,0.657715,1.984314,60.000000,19.465649,40.625954
0.394287,1.129883,1.780762,38.923664,-34.893131,28.221375
1.153809,1.152832,-0.962402,9.633588,-61.496181,16.473282
1.515381,0.604248,-2.000000,-30.305344,-55.809162,3.755725
1.303955,-0.364258,-2.000000,-60.656490,-16.580153,0.938931
0.687256,-1.214111,-2.000000,-58.580154,42.778625,16.870230
-0.110840,-1.395996,0.012939,-75.801529,100.305344,47.862595
-0.531494,-0.877197,1.984314,-10.076336,109.106873,46.519085
-0.450439,0.224854,1.984314,13.977099,67.938934,83.076332
0.487793,1.781738,1.984314,-3.122137,-22.145039,96.213737
1.688965,1.984314,-0.268066,-71.557251,-89.312981,55.938931
1.984314,1.204590,-2.000000,-156.480911,-57.534351,29.541985
1.984314,0.470215,-2.000000,-132.305344,244.938934,20.572519
1.984314,-0.022217,-2.000000,-137.687027,125.083969,34.778625
1.984314,-1.193359,-2.000000,-126.480919,158.664124,-22.908398
1.181641,-1.104736,0.287354,-58.320610,110.755722,-84.786263
-0.041504,0.176025,1.984314,20.427481,110.083969,-65.251907
-0.697754,1.584473,1.984314,61.587788,68.458015,-45.190838
0.350098,1.984314,1.984314,67.160309,-26.183207,8.961832
1.713135,1.984314,0.547607,52.167938,-157.053436,35.618320
1.984314,1.303467,-2.000000,-1.572519,-161.389313,23.488550
1.984314,0.054199,-2.000000,-27.351145,-131.877869,23.351145
1.984314,-0.840820,-2.000000,-24.839695,-106.946564,-17.656488
1.643066,-1.447998,-1.683838,-20.358778,-74.778625,-61.969467
0.871094,-1.326172,0.387939,6.114504,-49.961834,-84.633591
0.436035,-0.741943,1.984314,48.244274,-28.801527,-82.389313
0.292969,0.164795,1.984314,87.366409,-25.847328,-79.511452
0.556885,1.137695,1.984314,115.648857,-38.572517,-79.427483
1.100830,1.737305,1.984314,131.564880,-71.114502,-63.557251
1.644531,1.916748,0.354248,98.564888,-93.137405,-53.053436
1.978271,1.569336,-1.840088,37.519085,-59.587788,-30.038168
1.984314,0.879639,-2.000000,-8.137404,-67.412216,-26.931297
1.733154,0.010010,-2.000000,-11.320611,-88.442749,-38.206108
1.237305,-0.791504,-2.000000,-33.038166,-65.389313,-45.160305
0.540283,-1.095459,-1.809082,-49.816795,-29.229008,-71.526718
-0.080078,-1.160400,0.364746,-30.419847,10.435115,-65.984734
-0.459473,-0.863281,1.984314,-17.351145,54.221375,-33.251907
-0.539062,-0.276855,1.984314,2.015267,86.198471,-1.076336
-0.333740,0.473389,1.984314,35.290077,92.389313,23.206106
0.114746,1.110840,1.984314,45.541985,62.854961,20.519083
0.615479,1.348389,1.035645,54.778625,7.000000,6.175572
1.137207,1.201416,-1.014893,62.656490,-36.389313,11.992367
1.496826,0.870361,-2.000000,31.671755,-44.931297,18.000000
1.416260,0.237305,-2.000000,8.480916,-45.885498,-0.198473
0.873535,-0.581055,-2.000000,-18.931297,-22.328245,-3.465649
0.158447,-1.067871,-1.674561,-38.541985,21.190840,11.091603
-0.496582,-1.102783,0.569580,-44.641220,73.190842,19.496183
-0.955811,-0.797607,1.984314,-26.267176,111.221375,27.099237
-0.959473,-0.169678,1.984314,11.053435,125.335876,39.198475
-0.455811,0.684570,1.984314,46.503819,101.297707,39.442749
0.328369,1.176514,1.807617,61.427483,44.328243,31.374046
1.029785,1.116211,-0.847900,46.954197,-20.389313,27.351145
1.386719,0.582031,-2.000000,14.625955,-61.885498,26.503817
1.149414,-0.327148,-2.000000,-21.175573,-64.969467,18.809160
0.426025,-1.057861,-2.000000,-53.053436,-26.480917,13.969465
-0.376709,-1.275391,0.270264,-59.435116,34.488548,11.877863
-0.878906,-0.912598,1.984314,-42.625954,86.992363,19.114504
-0.740479,-0.061523,1.984314,-21.954199,107.832062,39.244274
0.125244,1.058838,1.984314,44.603054,70.160309,27.946566
1.068848,1.591064,0.152588,38.465649,-2.610687,77.374046
1.984314,1.952637,-2.000000,-55.679390,-59.870228,100.679390
1.984314,1.161865,-2.000000,-116.648857,-88.633591,46.961834
1.984314,-0.206055,-2.000000,-190.664124,-79.702293,4.320611
1.984314,0.981934,-2.000000,-163.709930,248.175568,46.916031
1.984314,0.379883,-2.000000,-201.053436,211.129776,107.839691
1.984314,-1.840820,-2.000000,-145.167938,230.030533,9.671756
1.322266,-1.805420,0.018555,-56.603054,108.717560,-110.374046
-0.442383,-0.467041,1.984314,46.351147,94.694656,-106.786263
-0.806152,1.984314,1.984314,118.404579,109.679390,-20.137405
-0.034912,1.984314,1.984314,43.564884,-61.717556,10.038168
1.589355,1.984314,0.649170,14.000000,-174.068695,47.435116
1.984314,1.250488,-1.903564,-27.305344,-136.664124,14.931297
1.984314,0.453857,-2.000000,-39.923664,-72.549622,-9.465649
1.984314,-0.273438,-2.000000,-46.458015,-41.251907,-49.381680
1.700439,-1.236084,-2.000000,-43.236641,-37.923664,-68.671753
0.914062,-1.477539,-0.160400,-15.687023,-45.625954,-61.114502
0.467529,-1.033691,1.984314,37.908398,-45.503819,-70.496185
0.267090,-0.292969,1.984314,87.839691,-53.297710,-83.801529
0.420410,0.600586,1.984314,120.312981,-67.740456,-92.335876
0.949951,1.437500,1.984314,124.687019,-79.549622,-105.656487
1.558105,1.823730,1.475098,109.061066,-88.969467,-115.809158
1.984314,1.812012,-0.614502,69.267174,-69.541985,-115.595421
1.984314,1.483887,-2.000000,15.534351,-24.213741,-98.045799
1.984314,0.767822,-2.000000,-42.061069,1.213740,-63.458015
1.654297,-0.250977,-2.000000,-112.221375,42.412212,-29.496183
0.979248,-0.959717,-1.667236,-137.992371,94.267174,-53.847328
0.296631,-1.193359,0.765381,-84.832062,121.610687,-96.374046
-0.079590,-0.782959,1.984314,-10.030535,104.465652,-119.244278
0.064453,0.026123,1.984314,46.954197,74.900764,-133.801529
0.632812,0.886719,1.984314,62.916031,42.595421,-150.335876
1.353516,1.252930,1.401123,55.351147,36.778625,-172.824432
1.877197,1.137207,-0.938232,40.984734,23.839695,-194.015274
1.984314,0.310791,-2.000000,-19.366413,24.267176,-165.259537
1.829590,-0.629883,-2.000000,-135.847336,16.145039,-72.900764
1.471436,-0.984619,-2.000000,-98.389313,126.694656,-66.900764
0.604980,-1.322021,-0.208984,-28.160305,248.175568,-50.671757
-0.278320,-0.862305,1.752441,31.916031,248.175568,-16.290077
-0.716797,-0.023682,1.984314,81.931297,248.175568,-24.198473
-0.609375,0.879150,1.984314,132.687027,248.175568,-49.786259
-0.030762,1.647949,1.877930,156.358780,188.381683,-72.328247
0.672852,1.979004,-0.659912,138.961838,101.595421,-90.625954
1.130859,1.829346,-2.000000,66.702293,53.893131,-98.251907
1.044922,1.013428,-2.000000,-49.671757,40.229008,-87.358780
0.485596,0.066895,-2.000000,-148.534348,78.488548,-68.526718
-0.296875,-0.504883,-1.477051,-181.442749,118.076332,-50.687023
-0.931885,-0.432861,1.398193,-162.259537,153.984726,-38.984734
-1.067383,0.069092,1.984314,-113.877861,147.374039,-33.580154
-0.566650,0.665283,1.984314,-59.053436,108.404579,-38.000000
0.294434,1.389648,1.984314,26.534351,74.572517,-53.954197
0.999512,1.538574,-0.382324,18.366413,17.656488,-46.152672
1.271240,0.747314,-2.000000,-81.763359,-8.687023,-16.755726
0.999756,-0.577393,-2.000000,-132.091599,42.480915,15.015267
0.173828,-1.462158,-2.000000,-133.351151,91.343513,62.694656
-0.720459,-1.356934,0.361328,-125.603050,150.465652,107.083969
-1.273926,-0.702148,1.984314,-96.503815,160.839691,135.068695
-1.041504,0.098877,1.984314,-21.641222,106.572517,156.839691
-0.081299,0.637695,1.984314,109.030533,21.297710,164.496185
1.085205,0.654541,1.222168,225.717560,-53.435116,152.068695
1.814697,0.511475,-1.632568,248.175568,-78.870232,123.404579
1.765869,0.098877,-2.000000,248.175568,-61.763359,103.694656
0.980957,-0.499756,-2.000000,205.809158,-25.274809,120.236641
0.052734,-0.615967,-0.715332,136.786255,17.221375,141.839691
-0.563965,-0.249023,1.984314,112.305344,41.122139,177.198471
-0.467041,0.838623,1.984314,87.732826,37.671757,201.770996
0.237549,1.984314,1.984314,43.274811,-8.526717,193.259537
1.212402,1.984314,1.546143,11.122137,-95.129768,174.725189
1.968750,1.779297,-1.115967,-30.030535,-157.893127,145.358780
1.984314,0.664795,-2.000000,-48.656490,-191.740463,127.984734
1.775879,-0.395264,-2.000000,-53.328243,-182.312973,126.335876
1.128418,-0.481445,-2.000000,-35.977100,-110.480919,118.053436
0.438232,-0.059570,0.048340,-6.671756,-37.312977,126.885498
0.056885,0.353271,1.984314,-2.740458,7.671756,158.450378
0.189941,0.836426,1.984314,39.328243,22.122137,157.045807
0.712891,1.121826,1.984314,96.664124,-3.244275,160.000000
1.546143,1.337158,1.574951,110.038170,-15.198473,138.473282
1.984314,1.292480,-0.999512,126.763359,-68.732826,100.030533
1.984314,0.964600,-2.000000,109.908394,-126.282440,86.519081
1.984314,0.434570,-2.000000,44.801525,-142.083969,99.076332
1.630127,-0.317627,-2.000000,-39.534351,-106.977097,115.030533
0.922119,-0.670410,-1.545410,-117.274811,-33.343510,117.511452
0.374268,-0.604980,1.546387,-81.290077,38.145039,86.007637
0.152344,-0.503174,1.984314,-0.007634,-0.007634,-0.007634
0.689453,0.585205,1.984314,158.992371,143.702286,46.992367
1.813721,1.984314,1.984314,213.427475,107.419846,-1.679389
0.773193,0.400146,1.984314,6.549618,0.946565,5.564886
1.201172,0.075439,1.984314,-159.083969,-141.488556,53.442749
1.709717,0.390137,1.984314,-53.076336,-102.366409,-40.908398
1.506348,0.849609,0.521240,94.664124,41.450382,-113.870232
1.256104,1.280762,-2.000000,147.641220,51.335876,-80.923668
0.974609,1.086670,-2.000000,79.702293,44.496181,5.916030
0.706787,0.332764,-2.000000,-38.206108,2.916031,87.312981
0.518799,-0.884033,-1.455322,-144.465652,-54.259541,137.030533
0.564209,-1.343750,1.380127,-141.160309,-66.404579,126.450378
0.489258,-1.059326,1.984314,-50.992367,-27.778625,51.282444
0.258057,-0.032227,1.984314,41.343510,-1.335878,-9.549619
0.411865,1.120605,1.984314,73.038170,-19.236641,-21.053434
0.979492,1.750732,1.068604,31.450382,-93.526718,-6.740458
1.703369,1.496338,-1.412109,-33.351147,-145.748093,23.503817
1.984314,0.672119,-2.000000,-82.007637,-132.038162,37.061069
1.984314,-0.396973,-2.000000,-90.641220,-57.167938,30.274809
1.522949,-1.023682,-2.000000,-66.229004,32.267174,21.167938
0.581055,-1.261230,-0.601318,-37.877861,85.847328,20.503817
-0.163086,-1.011963,1.646484,-6.610687,84.694656,20.244274
-0.404297,-0.351074,1.984314,24.282442,35.335876,14.946565
-0.077393,0.664062,1.984314,36.129772,-36.305344,6.725191
0.658203,1.354248,1.984314,15.412213,-80.625954,5.282443
1.463623,1.530762,0.976074,-15.106871,-123.030533,2.030534
1.984314,1.087891,-1.283203,-37.557251,-130.893127,-0.625954
1.984314,0.391357,-2.000000,-54.618320,-96.183205,-2.534351
1.968018,-0.478027,-2.000000,-56.465649,-44.091602,6.603054
1.265137,-1.002930,-2.000000,-48.374046,16.564886,15.916031
0.437988,-1.141602,-0.317627,-37.755726,64.419846,25.076336
-0.168945,-0.769775,1.984314,-22.786259,69.809158,30.045801
-0.305420,-0.128174,1.984314,-7.458015,35.221375,24.488550
0.129883,0.720947,1.984314,5.236641,-29.427481,12.480916
0.982666,1.175049,1.984314,17.740458,-76.824425,2.221374
1.825195,1.236084,-0.087891,21.122137,-112.206108,-13.900764
1.984314,0.759521,-2.000000,-4.015267,-101.923668,-17.625954
1.984314,-0.115479,-2.000000,-38.488548,-62.992367,-6.366412
1.479004,-0.925049,-2.000000,-53.229008,4.221374,4.732824
0.558350,-1.303467,-0.799072,-49.572517,67.946564,15.534351
-0.140381,-1.004639,1.665527,-29.038168,87.854965,22.954199
-0.287598,-0.237549,1.984314,4.992366,61.412212,16.977098
0.171631,0.778809,1.984314,30.290077,5.664122,3.114504
1.022705,1.363037,1.984314,34.992367,-58.007633,-9.595420
1.817871,1.362305,-0.303467,28.091602,-89.137405,-15.603053
1.984314,0.809814,-2.000000,3.381679,-103.717560,-16.977098
1.984314,-0.127197,-2.000000,-29.618320,-78.145035,-7.763359
1.430176,-1.044189,-2.000000,-49.526718,-15.885496,4.458015
0.602783,-1.425537,-0.801025,-45.366413,49.328243,13.923664
-0.069092,-1.129883,1.551514,-23.603054,88.236641,16.908398
-0.301758,-0.349609,1.984314,6.473282,84.297707,14.053435
0.030518,0.656250,1.984314,30.763359,42.816795,6.282443
0.794678,1.351563,1.984314,42.305344,-24.503817,-3.099237
1.630127,1.520020,0.302979,39.297710,-81.404579,-12.900764
1.984314,1.065918,-1.981445,30.389313,-101.221375,-15.557252
1.984314,0.291748,-2.000000,4.137404,-96.870232,-14.160305
1.772217,-0.711182,-2.000000,-29.816793,-58.763359,-4.465649
0.976074,-1.286621,-1.816162,-44.152672,3.992366,6.908397
0.207764,-1.358887,0.392578,-43.000000,62.664124,15.603053
-0.260498,-0.789551,1.984314,-21.595419,92.603050,18.816793
-0.212158,0.108154,1.984314,8.610687,83.145035,12.488549
0.340820,1.048828,1.984314,31.709923,35.061069,4.374046
1.192871,1.504883,1.491943,40.992367,-30.183207,-6.320611
1.927490,1.383789,-0.768311,36.679390,-84.045799,-15.847328
1.984314,0.753174,-2.000000,25.076336,-100.122139,-18.511450
1.984314,-0.166016,-2.000000,-2.358779,-91.389313,-14.954199
1.437012,-1.059570,-2.000000,-30.183207,-44.152672,-5.465649
0.598145,-1.432129,-0.810547,-45.374046,19.618320,5.122138
-0.064209,-1.166504,1.508789,-36.725189,75.717560,13.122137
-0.320557,-0.459961,1.984314,-10.564885,99.213737,13.030535
-0.032959,0.528564,1.984314,19.068703,81.549622,9.297709
0.699219,1.332031,1.984314,38.053436,31.053434,0.473282
1.508545,1.581299,0.590088,43.656490,-31.381680,-9.160305
1.984314,1.252441,-1.608398,35.129772,-80.961830,-17.396946
1.984314,1.269043,-1.386230,-9.656488,-85.572517,-14.480916
1.984314,0.589844,-2.000000,20.549618,-96.786263,-19.190840
1.984314,-0.357910,-2.000000,-5.603054,-95.648857,-16.916031
1.354492,-1.133789,-2.000000,-29.152672,-58.259541,-10.374045
0.562744,-1.434082,-0.643311,-42.572517,0.099237,-0.328244
-0.052002,-1.160400,1.531982,-40.633587,56.244274,10.152672
-0.301270,-0.489014,1.984314,-22.587786,91.916031,15.687023
-0.084717,0.449463,1.984314,3.290076,94.312981,15.160305
0.537109,1.217773,1.984314,24.885496,57.656490,10.076336
1.315674,1.552246,1.099609,37.748093,2.984733,-0.763359
0.030273,0.641846,1.984314,39.862595,-35.282444,-7.022901
0.680176,1.338623,1.984314,30.473282,-81.725189,-14.587787
1.443848,1.561523,0.703369,9.488549,-102.694656,-15.740458
1.984314,1.306885,-1.384033,-14.145039,-87.778625,-12.717557
1.984314,0.655518,-2.000000,-32.847328,-42.656490,-6.000000
1.984314,-0.214844,-2.000000,-42.427483,15.129771,4.839694
1.511963,-1.019531,-2.000000,-36.648853,67.297707,12.816793
0.745117,-1.423584,-1.180420,-20.297710,98.404579,16.656488
0.099854,-1.321045,0.894287,2.473282,94.641220,15.312977
-0.275635,-0.796875,1.984314,22.816793,59.717556,7.908397
-0.225830,0.034912,1.984314,32.412212,25.366413,1.022901
0.209473,0.914062,1.984314,35.618320,-32.435116,-8.923664
0.931152,1.464600,1.984314,26.274809,-80.435112,-15.458015
1.635498,1.568604,0.113525,10.259542,-100.427483,-18.862595
1.984314,1.228516,-1.868164,-9.816793,-89.236641,-16.328245
1.984314,0.552979,-2.000000,-28.259542,-51.648853,-9.091603
1.984314,-0.349365,-2.000000,-39.007633,2.320611,0.610687
1.436768,-1.073486,-2.000000,-38.137405,55.206108,9.076336
0.724609,-1.424072,-1.042969,-25.267176,91.312981,14.839695
0.101563,-1.321289,0.934326,-4.458015,99.366409,15.862596
-0.260742,-0.812500,1.984314,9.427481,86.984734,13.465649
-0.241455,-0.067383,1.984314,27.335878,48.770992,5.770992
0.136475,0.760742,1.984314,36.480915,-4.419847,-3.610687
0.752441,1.390137,1.984314,35.900764,-54.763359,-13.450381
1.423340,1.610352,0.643311,23.641222,-91.595421,-19.702290
1.980713,1.381104,-1.272705,2.488550,-101.305344,-19.770992
1.984314,0.814697,-2.000000,-18.893129,-83.083969,-16.259542
1.984314,0.053955,-2.000000,-34.038166,-42.061069,-9.526717
1.732910,-0.738525,-2.000000,-39.916031,10.923664,-0.526718
1.082275,-1.306396,-2.000000,-37.091602,60.511452,8.137404
0.451416,-1.447754,-0.192139,-25.061069,90.427483,13.946565
-0.043945,-1.160645,1.674561,-12.465649,97.755722,14.091603
-0.289795,-0.590820,1.984314,8.954199,88.618324,11.648855
-0.176758,0.148682,1.984314,25.236641,55.007633,6.015267
0.248291,0.885498,1.984314,33.519085,7.854962,-2.885496
0.842529,1.460938,1.984314,33.404579,-41.702290,-11.839695
1.440918,1.650391,0.588867,24.870230,-80.748093,-18.961832
1.933350,1.434082,-1.170410,8.404580,-100.946564,-21.267176
1.984314,0.955322,-2.000000,-10.022901,-97.923668,-19.687023
1.984314,0.275879,-2.000000,-27.465649,-73.778625,-13.763359
1.939453,-0.437500,-2.000000,-37.015266,-33.763359,-6.595420
1.437256,-1.036377,-2.000000,-37.320610,-7.221374,-2.473282
0.854248,-1.436279,-1.442383,-38.198475,37.992367,6.801527
0.360107,-1.477051,0.159424,-31.206106,73.870232,12.801527
-0.048584,-1.202881,1.736816,-16.053434,94.618324,14.358779
-0.263916,-0.642090,1.984314,2.412214,96.763359,12.862596
-0.222656,0.019775,1.984314,17.335878,78.442749,10.297709
0.085693,0.670166,1.984314,28.106871,44.419846,5.251908
0.561523,1.256104,1.984314,36.442749,2.267176,-3.175573
1.091309,1.613037,1.569092,36.488548,-41.053436,-11.328244
1.609863,1.670410,0.056396,28.129770,-76.305344,-16.961832
1.984314,1.409668,-1.497803,20.083969,-88.671753,-17.847328
1.984314,0.931396,-2.000000,6.145038,-101.122139,-19.473282
1.984314,0.316406,-2.000000,-8.938931,-95.312981,-17.687023
1.963623,-0.374023,-2.000000,-24.656488,-71.824425,-11.519084
1.540039,-0.976074,-2.000000,-34.870228,-35.595421,-4.832061
1.008301,-1.386963,-1.826660,-38.908398,6.740458,2.641221
0.498291,-1.491699,-0.360840,-36.763359,47.206108,9.625955
0.067871,-1.314209,1.180664,-28.076336,79.320610,14.160305
